50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
73,1592;1050;2757,daytime:afternoon,3675;1.0372492,867;1.0239853,3611;1.0120306,1877;1.0101615,3638;1.0078613,3225;1.0072507,1157;1.0026381,1417;1.0025624,2903;1.0022843,3094;1.0018098,1797;1.0016495,287;1.0015845,2619;1.0015217,1207;1.0014838,559;1.0013609,3404;1.0013542,3672;1.0013342,3462;1.0013252,2073;1.0013007,667;1.0012769,220;1.0012509,478;1.001241,388;1.0012318,2803;1.0010595,1712;1.0010161,3109;1.0010085,3677;1.0009998,3215;1.0009823,3168;1.0009774,3136;1.0008795,1315;1.0008761,1469;1.0008738,3592;1.0008667,3633;1.0008506,3830;1.0008267,1883;1.0008044,2426;1.0008042,1873;1.0007622,3469;1.00073,3467;1.0007292,2002;1.0007291,3722;1.0007184,3558;1.0007143,2633;1.0007075,1829;1.0006598,2904;1.0006589,2678;1.0006573,1592;0.9997581301328139,2757;0.9997392801288001,1050;0.9994721159804824
73,794;2468;3073,daytime:night,3675;1.0372492,867;1.0239853,3611;1.0120306,1877;1.0101615,3638;1.0078613,3225;1.0072507,1157;1.0026381,1417;1.0025624,2903;1.0022843,3094;1.0018098,1797;1.0016495,287;1.0015845,2619;1.0015217,1207;1.0014838,559;1.0013609,3404;1.0013542,3672;1.0013342,3462;1.0013252,2073;1.0013007,667;1.0012769,220;1.0012509,478;1.001241,388;1.0012318,2803;1.0010595,1712;1.0010161,3109;1.0010085,3677;1.0009998,3215;1.0009823,3168;1.0009774,3136;1.0008795,1315;1.0008761,1469;1.0008738,3592;1.0008667,3633;1.0008506,3830;1.0008267,1883;1.0008044,2426;1.0008042,1873;1.0007622,3469;1.00073,3467;1.0007292,2002;1.0007291,3722;1.0007184,3558;1.0007143,2633;1.0007075,1829;1.0006598,2904;1.0006589,2678;1.0006573,794;0.9997244266689268,3073;0.9997212903542376,2468;0.999714476625841
157,2227;2422;2092,daytime:morning,3675;1.0375603,867;1.0242752,3611;1.0123333,1877;1.0104436,3638;1.0081776,3225;1.0075897,1157;1.0029651,1417;1.0029103,2903;1.0025907,3094;1.0021752,2619;1.0019134,1797;1.0019009,287;1.0018847,1207;1.0017785,3462;1.0017492,3404;1.0016932,2073;1.0016289,559;1.0016013,667;1.0015947,220;1.0015701,388;1.0015649,3672;1.0015604,478;1.0015037,3215;1.0013776,2803;1.0013504,3677;1.0013312,3109;1.0013082,1315;1.0013028,1712;1.0012944,3168;1.0012647,3136;1.0012048,1469;1.0012002,1883;1.0011625,3633;1.0011603,3592;1.0011576,2426;1.0011301,3830;1.0011251,1873;1.0011212,3722;1.0011146,3558;1.0010723,3469;1.0010524,2002;1.0010252,2678;1.001003,3467;1.0010011,3774;1.0009968,3579;1.0009874,1829;1.0009595,2227;1.0000886295520424,2092;1.0000060306089293,2422;0.9998254738023677
157,3820;561,daytime:evening,3675;1.0375603,867;1.0242752,3611;1.0123333,1877;1.0104436,3638;1.0081776,3225;1.0075897,1157;1.0029651,1417;1.0029103,2903;1.0025907,3094;1.0021752,2619;1.0019134,1797;1.0019009,287;1.0018847,1207;1.0017785,3462;1.0017492,3404;1.0016932,2073;1.0016289,559;1.0016013,667;1.0015947,220;1.0015701,388;1.0015649,3672;1.0015604,478;1.0015037,3215;1.0013776,2803;1.0013504,3677;1.0013312,3109;1.0013082,1315;1.0013028,1712;1.0012944,3168;1.0012647,3136;1.0012048,1469;1.0012002,1883;1.0011625,3633;1.0011603,3592;1.0011576,2426;1.0011301,3830;1.0011251,1873;1.0011212,3722;1.0011146,3558;1.0010723,3469;1.0010524,2002;1.0010252,2678;1.001003,3467;1.0010011,3774;1.0009968,3579;1.0009874,1829;1.0009595,2298;1.0009522,561;1.0001089757544153,3820;1.000070454903679
157,2726;3589;2918;3805,daytime:afternoon,3675;1.0375603,867;1.0242752,3611;1.0123333,1877;1.0104436,3638;1.0081776,3225;1.0075897,1157;1.0029651,1417;1.0029103,2903;1.0025907,3094;1.0021752,2619;1.0019134,1797;1.0019009,287;1.0018847,1207;1.0017785,3462;1.0017492,3404;1.0016932,2073;1.0016289,559;1.0016013,667;1.0015947,220;1.0015701,388;1.0015649,3672;1.0015604,478;1.0015037,3215;1.0013776,2803;1.0013504,3677;1.0013312,3109;1.0013082,1315;1.0013028,1712;1.0012944,3168;1.0012647,3136;1.0012048,1469;1.0012002,1883;1.0011625,3633;1.0011603,3592;1.0011576,2426;1.0011301,3830;1.0011251,1873;1.0011212,3722;1.0011146,3558;1.0010723,3469;1.0010524,2002;1.0010252,2678;1.001003,3467;1.0010011,3774;1.0009968,3579;1.0009874,2918;1.0001086864782438,3805;1.0000728974916506,2726;1.0000580242320605,3589;0.9999653594738284
157,2744;2225;2371,daytime:night,3675;1.0375603,867;1.0242752,3611;1.0123333,1877;1.0104436,3638;1.0081776,3225;1.0075897,1157;1.0029651,1417;1.0029103,2903;1.0025907,3094;1.0021752,2619;1.0019134,1797;1.0019009,287;1.0018847,1207;1.0017785,3462;1.0017492,3404;1.0016932,2073;1.0016289,559;1.0016013,667;1.0015947,220;1.0015701,388;1.0015649,3672;1.0015604,478;1.0015037,3215;1.0013776,2803;1.0013504,3677;1.0013312,3109;1.0013082,1315;1.0013028,1712;1.0012944,3168;1.0012647,3136;1.0012048,1469;1.0012002,1883;1.0011625,3633;1.0011603,3592;1.0011576,2426;1.0011301,3830;1.0011251,1873;1.0011212,3722;1.0011146,3558;1.0010723,3469;1.0010524,2002;1.0010252,2678;1.001003,3467;1.0010011,3774;1.0009968,3579;1.0009874,1829;1.0009595,2371;1.0001579052643166,2225;1.0000952182346976,2744;1.00008830184639
84,696;2339;1062;145;371,daytime:morning,3675;1.037514,867;1.0242577,3611;1.012363,1877;1.0105,3638;1.0081849,3225;1.007543,1157;1.0029618,1417;1.0029013,2903;1.0026202,3094;1.0021273,1797;1.0019672,287;1.0019374,2619;1.0018446,1207;1.0018182,3404;1.0017321,3672;1.0017134,3462;1.0017016,559;1.0016675,478;1.0016123,2073;1.0016072,667;1.0016061,220;1.001587,388;1.0015794,2803;1.0014124,3677;1.0013348,3168;1.0013275,1712;1.0013169,3109;1.0013098,3215;1.0012983,1469;1.0012542,1315;1.0012283,3136;1.0012037,3592;1.0011702,3830;1.0011696,2426;1.0011077,1873;1.0011057,1883;1.0010844,2633;1.0010349,2002;1.0010328,3722;1.0010242,3469;1.0010207,2925;1.0001659346627179,1062;1.0001108018071254,2831;1.0001079176918752,696;1.000051525162331,769;1.0000446686512985,2339;1.000018643939106,371;0.999990319907718,145;0.9999093889751139,3223;0.9998273325883946
84,3385;3130;3022;1089,daytime:evening,3675;1.037514,867;1.0242577,3611;1.012363,1877;1.0105,3638;1.0081849,3225;1.007543,1157;1.0029618,1417;1.0029013,2903;1.0026202,3094;1.0021273,1797;1.0019672,287;1.0019374,2619;1.0018446,1207;1.0018182,3404;1.0017321,3672;1.0017134,3462;1.0017016,559;1.0016675,478;1.0016123,2073;1.0016072,667;1.0016061,220;1.001587,388;1.0015794,2803;1.0014124,3677;1.0013348,1712;1.0013169,3109;1.0013098,1469;1.0012542,1315;1.0012283,3136;1.0012037,3633;1.0012012,3592;1.0011702,3830;1.0011696,2426;1.0011077,1089;1.0001685221346204,824;1.000151280167188,1495;1.0001191441143817,1339;1.0001159910388737,880;1.0001091522146195,3130;1.0000871279943835,793;1.0000791378274807,3022;1.0000755209644518,700;1.0000718203537708,1792;1.0000707826542945,84;1.0000686874869213,3550;1.0000659000252536,170;1.0000126159864622,3057;0.9999860793350522,3385;0.9999799294119436,18;0.9999510942186665
84,3026;552;3154,daytime:afternoon,3675;1.037514,867;1.0242577,3611;1.012363,1877;1.0105,3638;1.0081849,3225;1.007543,1157;1.0029618,1417;1.0029013,2903;1.0026202,3094;1.0021273,1797;1.0019672,287;1.0019374,2619;1.0018446,1207;1.0018182,3404;1.0017321,3672;1.0017134,3462;1.0017016,559;1.0016675,478;1.0016123,2073;1.0016072,667;1.0016061,220;1.001587,388;1.0015794,2803;1.0014124,3677;1.0013348,3168;1.0013275,1712;1.0013169,3109;1.0013098,3215;1.0012983,1469;1.0012542,1315;1.0012283,3136;1.0012037,3633;1.0012012,3592;1.0011702,3830;1.0011696,2426;1.0011077,1873;1.0011057,1883;1.0010844,2633;1.0010349,2002;1.0010328,3722;1.0010242,3469;1.0010207,3467;1.001003,1829;1.0009964,552;1.000423041502896,3154;1.0001328785069403,3026;1.0001222027950116,1146;1.0001135127611651,2834;1.0000884693408343,2448;1.0000752397850756
84,1194;2407;2106;939,daytime:night,3675;1.037514,867;1.0242577,3611;1.012363,1877;1.0105,3638;1.0081849,3225;1.007543,1157;1.0029618,1417;1.0029013,2903;1.0026202,3094;1.0021273,1797;1.0019672,287;1.0019374,2619;1.0018446,1207;1.0018182,3404;1.0017321,3672;1.0017134,3462;1.0017016,559;1.0016675,478;1.0016123,2073;1.0016072,667;1.0016061,220;1.001587,388;1.0015794,2803;1.0014124,3677;1.0013348,3168;1.0013275,1712;1.0013169,3109;1.0013098,3215;1.0012983,1469;1.0012542,1315;1.0012283,3136;1.0012037,3633;1.0012012,3592;1.0011702,3830;1.0011696,2426;1.0011077,2591;1.0004039998599727,3201;1.0002101422764924,991;1.0001477785866997,2993;1.0001088718928748,3749;1.0001088079308158,2095;1.0000933095182152,1127;1.0000650271084075,1021;1.0000487487327852,2407;1.0000368396946313,1194;1.0000282737188066,939;1.0000116543700395,2176;0.9999930188224323,956;0.9999857980603997,2106;0.9999687322837525
29,495;1927,daytime:morning,3675;1.0374242,867;1.0241575,3611;1.0122098,1877;1.0103538,3638;1.008069,3225;1.0074433,1157;1.0028797,1417;1.002768,2903;1.0024942,3094;1.0020107,1797;1.0018382,287;1.0017953,2619;1.0017037,1207;1.0016532,559;1.0015624,3404;1.0015595,3672;1.001543,3462;1.0015239,2073;1.0014983,667;1.0014874,388;1.0014411,220;1.0014387,478;1.0014039,2803;1.0012609,1712;1.0012058,3677;1.0012004,3109;1.0011983,3168;1.0011809,3215;1.0011618,1469;1.0010958,1315;1.0010955,3136;1.0010883,3633;1.0010486,3592;1.001044,3830;1.0010142,2426;1.0010006,1883;1.0009974,1873;1.0009662,3469;1.0009373,3467;1.0009254,3722;1.0009211,2002;1.0008969,2633;1.000884,3558;1.0008756,1692;1.0008698,2904;1.0008615,1829;1.00086,1598;1.0008527,1927;0.9999681632736082,495;0.9999353269779873
29,2617;2087;2408;53;27,daytime:evening,3675;1.0374242,867;1.0241575,3611;1.0122098,1877;1.0103538,3638;1.008069,3225;1.0074433,1157;1.0028797,1417;1.002768,2903;1.0024942,3094;1.0020107,1797;1.0018382,287;1.0017953,2619;1.0017037,1207;1.0016532,559;1.0015624,3404;1.0015595,3672;1.001543,3462;1.0015239,2073;1.0014983,388;1.0014411,220;1.0014387,478;1.0014039,2803;1.0012609,1712;1.0012058,3677;1.0012004,3109;1.0011983,3168;1.0011809,3215;1.0011618,1469;1.0010958,1315;1.0010955,3136;1.0010883,3633;1.0010486,3592;1.001044,3830;1.0010142,2426;1.0010006,1883;1.0009974,1873;1.0009662,3469;1.0009373,3467;1.0009254,3722;1.0009211,2002;1.0008969,2633;1.000884,3558;1.0008756,1692;1.0008698,2904;1.0008615,2087;0.9999917793152282,53;0.9999804511156026,2408;0.9999363616330991,2617;0.9999292383213869,27;0.9999255908784889
29,1622;2581;1937,daytime:afternoon,3675;1.0374242,867;1.0241575,3611;1.0122098,1877;1.0103538,3638;1.008069,3225;1.0074433,1157;1.0028797,1417;1.002768,2903;1.0024942,3094;1.0020107,1797;1.0018382,287;1.0017953,2619;1.0017037,1207;1.0016532,559;1.0015624,3404;1.0015595,3672;1.001543,3462;1.0015239,2073;1.0014983,667;1.0014874,388;1.0014411,220;1.0014387,478;1.0014039,2803;1.0012609,1712;1.0012058,3677;1.0012004,3109;1.0011983,3168;1.0011809,3215;1.0011618,1469;1.0010958,1315;1.0010955,3136;1.0010883,3633;1.0010486,3592;1.001044,3830;1.0010142,2426;1.0010006,1883;1.0009974,1873;1.0009662,3469;1.0009373,3467;1.0009254,3722;1.0009211,2002;1.0008969,2633;1.000884,3558;1.0008756,1622;1.0000066923228463,1791;0.9999663318946603,1937;0.999950792956964,1229;0.9999465104051407,2581;0.9999297484949162,3169;0.9998790127437527
29,772;1793;638;116,daytime:night,3675;1.0374242,867;1.0241575,3611;1.0122098,1877;1.0103538,3638;1.008069,3225;1.0074433,1157;1.0028797,1417;1.002768,2903;1.0024942,3094;1.0020107,1797;1.0018382,287;1.0017953,2619;1.0017037,1207;1.0016532,559;1.0015624,3404;1.0015595,3672;1.001543,3462;1.0015239,2073;1.0014983,667;1.0014874,388;1.0014411,220;1.0014387,478;1.0014039,2803;1.0012609,1712;1.0012058,3677;1.0012004,3109;1.0011983,3168;1.0011809,3215;1.0011618,1469;1.0010958,1315;1.0010955,3136;1.0010883,3633;1.0010486,3592;1.001044,3830;1.0010142,2426;1.0010006,1883;1.0009974,1873;1.0009662,3469;1.0009373,3467;1.0009254,3722;1.0009211,2002;1.0008969,2633;1.000884,3558;1.0008756,1692;1.0008698,2904;1.0008615,116;1.0000865332715179,1793;0.9999740615305315,772;0.9999372945985556,638;0.999844249286468
129,3398;2662;239,daytime:morning,3675;1.0374568,867;1.0242116,3611;1.0122712,1877;1.0104175,3638;1.0081142,3225;1.0075047,1157;1.0029461,1417;1.0028323,2903;1.002549,3094;1.0020854,1797;1.0018852,287;1.0018467,1207;1.0017107,3404;1.001646,559;1.0016283,3462;1.0016037,3672;1.0015738,2073;1.0015705,667;1.001548,388;1.0015247,220;1.0015031,478;1.0014443,2803;1.0013286,3677;1.0012637,3109;1.0012509,1712;1.0012506,3168;1.0012488,3215;1.0012256,1315;1.0011971,1469;1.0011698,3136;1.0011644,3633;1.0011057,3592;1.0010773,3830;1.0010723,2426;1.001072,1883;1.0010717,1873;1.001057,3469;1.000999,3467;1.0009943,3722;1.0009927,2330;1.0000568123134694,511;1.000026424963688,239;1.0000250251550606,1680;1.0000159312964583,2677;0.9999958743498742,2;0.9999936558969322,1316;0.9999766717202059,3398;0.9999437592329914,2662;0.9999219067355505,876;0.9999055746626739
129,2181;401;1545;1956,daytime:evening,3675;1.0374568,867;1.0242116,3611;1.0122712,1877;1.0104175,3638;1.0081142,3225;1.0075047,1157;1.0029461,1417;1.0028323,2903;1.002549,3094;1.0020854,1797;1.0018852,287;1.0018467,2619;1.0017784,1207;1.0017107,3404;1.001646,559;1.0016283,3462;1.0016037,3672;1.0015738,2073;1.0015705,667;1.001548,388;1.0015247,220;1.0015031,478;1.0014443,2803;1.0013286,3677;1.0012637,3109;1.0012509,1712;1.0012506,3168;1.0012488,3215;1.0012256,1315;1.0011971,1469;1.0011698,3136;1.0011644,3633;1.0011057,3592;1.0010773,3830;1.0010723,2426;1.001072,1883;1.0010717,1873;1.001057,3469;1.000999,3467;1.0009943,3722;1.0009927,3558;1.0009683,2002;1.0009587,401;1.0004679901252906,176;1.0000334796692751,121;1.0000327231206128,2181;1.0000064943851508,772;1.000004859676509,1545;0.9999393973758804,1956;0.9998968233094655
129,1272;3551;1814;706,daytime:afternoon,3675;1.0374568,867;1.0242116,3611;1.0122712,1877;1.0104175,3638;1.0081142,3225;1.0075047,1157;1.0029461,1417;1.0028323,2903;1.002549,3094;1.0020854,1797;1.0018852,287;1.0018467,2619;1.0017784,1207;1.0017107,3404;1.001646,559;1.0016283,3462;1.0016037,3672;1.0015738,2073;1.0015705,667;1.001548,388;1.0015247,220;1.0015031,478;1.0014443,2803;1.0013286,3677;1.0012637,3109;1.0012509,1712;1.0012506,3168;1.0012488,3215;1.0012256,1315;1.0011971,1469;1.0011698,3136;1.0011644,3633;1.0011057,3592;1.0010773,3830;1.0010723,2426;1.001072,1883;1.0010717,1873;1.001057,3469;1.000999,3467;1.0009943,3722;1.0009927,3558;1.0009683,2002;1.0009587,2633;1.000927,1598;1.0009246,1692;1.0009196,3551;1.0004421404219233,1272;1.000283713567034,706;1.0000550437081295,1814;0.9999183477815886
129,2821;547,daytime:night,3675;1.0374568,867;1.0242116,3611;1.0122712,1877;1.0104175,3638;1.0081142,3225;1.0075047,1157;1.0029461,1417;1.0028323,2903;1.002549,3094;1.0020854,1797;1.0018852,287;1.0018467,2619;1.0017784,1207;1.0017107,3404;1.001646,559;1.0016283,3462;1.0016037,3672;1.0015738,2073;1.0015705,667;1.001548,388;1.0015247,220;1.0015031,478;1.0014443,2803;1.0013286,3677;1.0012637,3109;1.0012509,1712;1.0012506,3168;1.0012488,3215;1.0012256,1315;1.0011971,1469;1.0011698,3136;1.0011644,3633;1.0011057,3592;1.0010773,3830;1.0010723,2426;1.001072,1883;1.0010717,1873;1.001057,3469;1.000999,3467;1.0009943,3722;1.0009927,2002;1.0009587,2633;1.000927,1598;1.0009246,1692;1.0009196,1677;1.0009111,3579;1.0009007,2678;1.0009001,547;1.000034458772877,2821;0.9999294524827669
6,3286;1096,daytime:morning,3675;1.0374808,867;1.024155,3611;1.0122148,1877;1.01039,3638;1.0080901,3225;1.0074956,1157;1.0029489,1417;1.0028218,2903;1.0024738,3094;1.0020677,1797;1.0018826,2619;1.001776,287;1.0017253,1207;1.0016329,3404;1.0015814,3462;1.0015719,559;1.0015546,2073;1.0015543,3672;1.001523,667;1.001508,388;1.0014833,220;1.0014393,478;1.001355,2803;1.001281,3109;1.0012543,3677;1.0012479,3168;1.001189,1712;1.0011888,3215;1.0011798,1315;1.0011557,3136;1.0011419,1469;1.0011181,3830;1.0010724,2426;1.001061,3467;1.0010127,3633;1.0010056,1883;1.0010037,1873;1.0009924,3469;1.0009894,3592;1.0009757,2002;1.0009745,3722;1.0009547,3558;1.0009538,3774;1.0008937,1692;1.00089,2904;1.0008875,1677;1.0008811,2678;1.0008751,3286;0.9999427307718725,1096;0.999866009449733
6,177;1237;330;600,daytime:evening,3675;1.0374808,867;1.024155,3611;1.0122148,1877;1.01039,3638;1.0080901,3225;1.0074956,1157;1.0029489,1417;1.0028218,2903;1.0024738,3094;1.0020677,1797;1.0018826,2619;1.001776,287;1.0017253,1207;1.0016329,3404;1.0015814,3462;1.0015719,559;1.0015546,2073;1.0015543,3672;1.001523,667;1.001508,388;1.0014833,220;1.0014393,478;1.001355,2803;1.001281,3109;1.0012543,3677;1.0012479,3168;1.001189,1712;1.0011888,3215;1.0011798,1315;1.0011557,3136;1.0011419,1469;1.0011181,3830;1.0010724,2426;1.001061,3467;1.0010127,3633;1.0010056,1883;1.0010037,1873;1.0009924,3469;1.0009894,3592;1.0009757,2002;1.0009745,3722;1.0009547,3558;1.0009538,3774;1.0008937,1692;1.00089,2904;1.0008875,177;1.0000996851961008,330;0.9999631748888861,1237;0.9998849706312288,600;0.9997848156233979
6,1097;544,daytime:afternoon,3675;1.0374808,867;1.024155,3611;1.0122148,1877;1.01039,3638;1.0080901,3225;1.0074956,1157;1.0029489,1417;1.0028218,2903;1.0024738,3094;1.0020677,1797;1.0018826,2619;1.001776,287;1.0017253,1207;1.0016329,3404;1.0015814,3462;1.0015719,559;1.0015546,2073;1.0015543,3672;1.001523,667;1.001508,388;1.0014833,220;1.0014393,478;1.001355,2803;1.001281,3109;1.0012543,3677;1.0012479,3168;1.001189,1712;1.0011888,3215;1.0011798,1315;1.0011557,3136;1.0011419,1469;1.0011181,3830;1.0010724,2426;1.001061,3467;1.0010127,3633;1.0010056,1883;1.0010037,1873;1.0009924,3469;1.0009894,3592;1.0009757,2002;1.0009745,3722;1.0009547,3558;1.0009538,3774;1.0008937,1692;1.00089,2904;1.0008875,1677;1.0008811,2678;1.0008751,544;1.0000410632329573,1097;0.9999573801312218
6,2282;1235,daytime:night,3675;1.0374808,867;1.024155,3611;1.0122148,1877;1.01039,3638;1.0080901,3225;1.0074956,1157;1.0029489,1417;1.0028218,2903;1.0024738,3094;1.0020677,1797;1.0018826,2619;1.001776,287;1.0017253,1207;1.0016329,3404;1.0015814,3462;1.0015719,559;1.0015546,2073;1.0015543,3672;1.001523,667;1.001508,388;1.0014833,220;1.0014393,478;1.001355,2803;1.001281,3109;1.0012543,3677;1.0012479,3168;1.001189,1712;1.0011888,3215;1.0011798,1315;1.0011557,3136;1.0011419,1469;1.0011181,3830;1.0010724,2426;1.001061,3467;1.0010127,3633;1.0010056,1883;1.0010037,1873;1.0009924,3469;1.0009894,3592;1.0009757,2002;1.0009745,3722;1.0009547,3558;1.0009538,3774;1.0008937,1692;1.00089,2904;1.0008875,2678;1.0008751,208;1.0008581,2282;1.0000374013465587,1235;0.999822629900271
47,2345;3091;1597;3280;214,daytime:morning,3675;1.0375063,867;1.0242182,3611;1.0122746,1877;1.010432,3638;1.0081367,3225;1.0075166,1157;1.0029734,1417;1.0028688,2903;1.0025648,3094;1.002115,1797;1.0019118,287;1.0018641,2619;1.001801,1207;1.0017273,3404;1.001666,3462;1.0016476,559;1.001627,3672;1.0016186,2073;1.0015802,667;1.0015565,220;1.0015353,388;1.0015305,478;1.0014701,2803;1.0013329,3677;1.0013039,1712;1.0012889,3109;1.0012759,3215;1.0012627,3168;1.0012461,1315;1.0012134,3136;1.0011785,1469;1.0011544,3633;1.001134,3830;1.0011079,3592;1.0011038,1883;1.0010884,2426;1.0010853,1873;1.001048,3469;1.001046,3722;1.0010316,3091;1.0000732169726358,2087;1.000067001597438,2345;1.0000646843794097,353;1.0000542640889813,214;1.0000532514481002,3280;1.0000303042602734,2645;1.000027881383799,3118;0.9999992428903837,1092;0.999988020762536,1597;0.9999653465348446
47,1344;427;118;445;547,daytime:evening,3675;1.0375063,867;1.0242182,3611;1.0122746,1877;1.010432,3638;1.0081367,3225;1.0075166,1157;1.0029734,1417;1.0028688,2903;1.0025648,3094;1.002115,1797;1.0019118,287;1.0018641,2619;1.001801,1207;1.0017273,3404;1.001666,3462;1.0016476,559;1.001627,3672;1.0016186,2073;1.0015802,667;1.0015565,220;1.0015353,388;1.0015305,478;1.0014701,2803;1.0013329,3677;1.0013039,1712;1.0012889,3109;1.0012759,3215;1.0012627,3168;1.0012461,1315;1.0012134,3136;1.0011785,1469;1.0011544,3633;1.001134,3830;1.0011079,3592;1.0011038,1883;1.0010884,2426;1.0010853,1873;1.001048,3469;1.001046,3722;1.0010316,3467;1.0010037,2002;1.001,3558;1.0009855,2633;1.0009478,2904;1.0009394,118;1.0000610204220768,1344;1.0000553535659225,547;1.0000459408854878,445;1.0000151235764527,427;1.0000065846559278
47,2841;2579;3328;1230,daytime:afternoon,3675;1.0375063,867;1.0242182,3611;1.0122746,1877;1.010432,3638;1.0081367,3225;1.0075166,1157;1.0029734,1417;1.0028688,2903;1.0025648,3094;1.002115,1797;1.0019118,287;1.0018641,2619;1.001801,1207;1.0017273,3404;1.001666,3462;1.0016476,559;1.001627,3672;1.0016186,2073;1.0015802,667;1.0015565,220;1.0015353,388;1.0015305,478;1.0014701,2803;1.0013329,3677;1.0013039,1712;1.0012889,3109;1.0012759,3215;1.0012627,3168;1.0012461,1315;1.0012134,3136;1.0011785,1469;1.0011544,3633;1.001134,3830;1.0011079,3592;1.0011038,1883;1.0010884,2426;1.0010853,1873;1.001048,3469;1.001046,3722;1.0010316,3467;1.0010037,2002;1.001,3558;1.0009855,2841;1.0001293245958618,2579;1.0000568053736885,1230;1.0000377628792163,53;1.0000345646844369,2978;1.0000285610364401,1631;1.000021891420546,3328;1.0000145599901333
47,3538;2017;2860,daytime:night,3675;1.0375063,867;1.0242182,3611;1.0122746,1877;1.010432,3638;1.0081367,3225;1.0075166,1157;1.0029734,1417;1.0028688,2903;1.0025648,3094;1.002115,1797;1.0019118,287;1.0018641,2619;1.001801,1207;1.0017273,3404;1.001666,3462;1.0016476,559;1.001627,3672;1.0016186,2073;1.0015802,667;1.0015565,220;1.0015353,388;1.0015305,478;1.0014701,2803;1.0013329,3677;1.0013039,1712;1.0012889,3109;1.0012759,3215;1.0012627,3168;1.0012461,1315;1.0012134,3136;1.0011785,1469;1.0011544,3633;1.001134,3830;1.0011079,3592;1.0011038,1883;1.0010884,2426;1.0010853,1873;1.001048,3469;1.001046,2862;1.0004472902494486,980;1.0001089047802536,3538;1.0000632258637379,2017;1.0000525729607286,60;1.0000375806680328,2867;1.0000360528822807,891;1.0000314493532272,3282;1.0000140210712716,1650;0.999992063122411,2176;0.9999807361487972,2860;0.9999745530042427
