50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
143,2378;1517;174;2422;3432,daytime:evening,867;1.046835,1672;1.0103345,3638;1.0046545,3225;1.0044721,1805;1.0036571,2562;1.003205,2959;1.0025237,1221;1.0019587,2695;1.0017982,3672;1.0016476,3798;1.0015973,1571;1.0014778,1689;1.0014515,3654;1.0013988,1025;1.0013736,1313;1.00122,2355;1.0011004,441;1.0010626,992;1.0010543,686;1.0010353,1525;1.0010093,2245;1.0009484,1576;1.0009167,933;1.0009156,1824;1.0008837,3375;1.0008365,693;1.0008048,3094;1.0007709,1952;1.0007491,965;1.0007236,2956;1.0007038,683;1.0006884,1218;1.0006821,724;1.0006741,513;1.0006567,234;1.0006515,1320;1.0006412,2904;1.0006105,3679;1.0006088,1471;1.0006043,1237;1.0005978,2422;1.000305732796586,2378;1.0000885455450321,3306;1.000062434131159,174;1.0000503616251926,3377;1.00004362504511,3432;1.0000223304249543,1517;0.9999909221519933,283;0.999982159176162,383;0.9995402878052949
143,2472;3663;2943,daytime:afternoon,867;1.046835,1672;1.0103345,3638;1.0046545,3225;1.0044721,1805;1.0036571,2562;1.003205,2959;1.0025237,1221;1.0019587,2695;1.0017982,842;1.0017186,3672;1.0016476,3798;1.0015973,1571;1.0014778,1689;1.0014515,3654;1.0013988,1025;1.0013736,1313;1.00122,2355;1.0011004,441;1.0010626,992;1.0010543,686;1.0010353,1525;1.0010093,2245;1.0009484,1576;1.0009167,933;1.0009156,1824;1.0008837,747;1.0008398,3375;1.0008365,3382;1.0000746356796897,2943;1.000062190306462,2475;1.0000586491290127,2472;1.0000195480750154,3790;1.0000148987889454,330;1.0000116481884505,629;1.0000072947973293,3015;1.0000048197906015,2278;1.0000002567573092,1580;1.0000000655352523,2738;0.9999991565103998,390;0.9999952464277964,1006;0.9999914483614167,2183;0.9999889459662037,3413;0.9999878349239045,2928;0.999985483666096,83;0.9999800807851481,3663;0.9999767536711768,3284;0.9999688814452709,3535;0.9999444464653916,2567;0.9998708856265353,1774;0.9998221406381012
143,3108;2266;3228;2230,daytime:night,867;1.046835,1672;1.0103345,3638;1.0046545,3225;1.0044721,1805;1.0036571,2562;1.003205,2959;1.0025237,1221;1.0019587,2695;1.0017982,842;1.0017186,3672;1.0016476,3798;1.0015973,1571;1.0014778,1689;1.0014515,3654;1.0013988,1025;1.0013736,1313;1.00122,2355;1.0011004,441;1.0010626,992;1.0010543,686;1.0010353,1525;1.0010093,2245;1.0009484,1576;1.0009167,933;1.0009156,1824;1.0008837,747;1.0008398,693;1.0008048,3094;1.0007709,1952;1.0007491,965;1.0007236,2956;1.0007038,683;1.0006884,1218;1.0006821,724;1.0006741,513;1.0006567,234;1.0006515,1320;1.0006412,145;1.0006363,2904;1.0006105,3679;1.0006088,1471;1.0006043,1237;1.0005978,2230;1.0003130172210195,2030;1.0000861240773802,175;1.000021294268878,2266;1.0000190456597604,2784;1.0000172262450109,3228;1.000002610927762,3108;0.9996391510529137
124,1387;1062;1533;161,daytime:morning,867;1.0468253,1672;1.010325,3638;1.0046039,3225;1.0044467,1805;1.0036473,2562;1.0031966,2959;1.0025182,1221;1.0019631,2695;1.001809,842;1.0017012,3672;1.0016325,3798;1.0015916,1571;1.0014945,1689;1.0014652,3654;1.0013919,1025;1.0013765,1313;1.0012559,2355;1.0010809,992;1.001076,441;1.0010595,686;1.0010483,1525;1.0009665,2245;1.0009357,1576;1.0009193,1824;1.0008782,933;1.0008731,3375;1.0008394,693;1.0008118,3094;1.0007536,1952;1.0007364,965;1.0007068,1218;1.0007019,2956;1.0006956,724;1.0006732,513;1.0006698,683;1.0006671,234;1.0006328,3679;1.0006257,145;1.0006238,2904;1.0006202,1237;1.0006135,1320;1.0006099,1471;1.0006002,1639;1.0005878,3807;1.0005875,3730;1.0005664,1062;1.0000164641257794,1387;0.9999996465119396,161;0.9999917957764208,1533;0.9998922917233224
124,749;585;710;1558,daytime:evening,867;1.0468253,1672;1.010325,3638;1.0046039,3225;1.0044467,1805;1.0036473,2562;1.0031966,2959;1.0025182,1221;1.0019631,2695;1.001809,842;1.0017012,3672;1.0016325,3798;1.0015916,1571;1.0014945,1689;1.0014652,3654;1.0013919,1025;1.0013765,2355;1.0010809,992;1.001076,441;1.0010595,686;1.0010483,1525;1.0009665,2245;1.0009357,1576;1.0009193,1824;1.0008782,933;1.0008731,3375;1.0008394,747;1.0008317,693;1.0008118,3094;1.0007536,1952;1.0007364,965;1.0007068,1218;1.0007019,2956;1.0006956,724;1.0006732,513;1.0006698,683;1.0006671,234;1.0006328,3679;1.0006257,145;1.0006238,2904;1.0006202,1237;1.0006135,1320;1.0006099,1471;1.0006002,1639;1.0005878,3807;1.0005875,3730;1.0005664,1558;1.0000008795847386,585;0.999963436012976,710;0.9998930144929193,749;0.9998604692618162
124,477;36;2709,daytime:afternoon,867;1.0468253,1672;1.010325,3638;1.0046039,3225;1.0044467,1805;1.0036473,2562;1.0031966,2959;1.0025182,1221;1.0019631,2695;1.001809,842;1.0017012,3672;1.0016325,3798;1.0015916,1571;1.0014945,1689;1.0014652,3654;1.0013919,1025;1.0013765,1313;1.0012559,2355;1.0010809,992;1.001076,441;1.0010595,686;1.0010483,1525;1.0009665,2245;1.0009357,1576;1.0009193,1824;1.0008782,933;1.0008731,3375;1.0008394,747;1.0008317,693;1.0008118,3094;1.0007536,1952;1.0007364,965;1.0007068,1218;1.0007019,2956;1.0006956,724;1.0006732,513;1.0006698,683;1.0006671,234;1.0006328,2136;1.00004798730981,831;1.000042451851948,2709;1.000022423028215,3323;1.000021147550484,316;1.000018500388014,1348;1.0000173046603964,477;1.0000051306270963,1552;0.9999983143559233,574;0.9999893693186502,67;0.9999787256617277,3210;0.9999779825702366,36;0.9999399531743063
124,1159;1361;431;3360,daytime:night,867;1.0468253,1672;1.010325,3638;1.0046039,3225;1.0044467,1805;1.0036473,2562;1.0031966,2959;1.0025182,1221;1.0019631,2695;1.001809,842;1.0017012,3672;1.0016325,3798;1.0015916,1571;1.0014945,1689;1.0014652,3654;1.0013919,1025;1.0013765,1313;1.0012559,2355;1.0010809,992;1.001076,441;1.0010595,686;1.0010483,1525;1.0009665,2245;1.0009357,1576;1.0009193,1824;1.0008782,933;1.0008731,3375;1.0008394,747;1.0008317,693;1.0008118,3094;1.0007536,1952;1.0007364,965;1.0007068,1218;1.0007019,2956;1.0006956,724;1.0006732,513;1.0006698,683;1.0006671,234;1.0006328,3679;1.0006257,145;1.0006238,2904;1.0006202,1237;1.0006135,1320;1.0006099,1471;1.0006002,1639;1.0005878,3807;1.0005875,1159;1.0000410025623778,431;1.000029450462597,1361;1.0000088914171648,3360;0.9999709633069167
156,5;855;36;2803;1601,daytime:evening,867;1.0468177,1672;1.0103204,3638;1.0045706,3225;1.0044184,1805;1.0036483,2562;1.0031537,2959;1.0024793,1221;1.0019605,2695;1.0017989,842;1.0016971,3672;1.0016155,3798;1.0015774,1571;1.0014765,1689;1.0014491,3654;1.0013818,1025;1.0013633,1313;1.0012305,441;1.0010663,2355;1.0010575,992;1.0010448,686;1.0010194,1525;1.00098,2245;1.0009409,1576;1.0009276,933;1.0008745,1824;1.000853,747;1.0008405,3375;1.0008204,693;1.0007961,3094;1.0007273,965;1.0006933,1952;1.0006906,2956;1.0006869,1218;1.0006644,683;1.0006616,513;1.0006491,724;1.000647,234;1.0006417,145;1.0006388,2904;1.000613,1237;1.0006081,2803;1.0000459087035165,855;1.0000442911084728,5;1.0000388150262833,337;0.9999971613153523,368;0.9999804469590439,221;0.9999794420698345,1601;0.9999498482554333,36;0.99994314916645,3320;0.9999309393223551
156,871;121;3138;259,daytime:afternoon,867;1.0468177,1672;1.0103204,3638;1.0045706,3225;1.0044184,1805;1.0036483,2562;1.0031537,2959;1.0024793,1221;1.0019605,2695;1.0017989,842;1.0016971,3672;1.0016155,3798;1.0015774,1571;1.0014765,1689;1.0014491,3654;1.0013818,1025;1.0013633,1313;1.0012305,441;1.0010663,2355;1.0010575,992;1.0010448,686;1.0010194,2245;1.0009409,1576;1.0009276,933;1.0008745,1824;1.000853,747;1.0008405,3375;1.0008204,693;1.0007961,3094;1.0007273,965;1.0006933,1952;1.0006906,2956;1.0006869,1218;1.0006644,683;1.0006616,513;1.0006491,724;1.000647,234;1.0006417,145;1.0006388,2904;1.000613,1237;1.0006081,3730;1.0005817,1471;1.0005736,1320;1.0005726,871;1.0000032683345388,100;0.9999982402945226,302;0.9999903188016726,121;0.9999834298742003,442;0.9999315757654386,259;0.9999221827706629,3138;0.999699397485258
156,3680;1321;1750,daytime:night,867;1.0468177,1672;1.0103204,3638;1.0045706,3225;1.0044184,1805;1.0036483,2562;1.0031537,2959;1.0024793,1221;1.0019605,2695;1.0017989,842;1.0016971,3672;1.0016155,3798;1.0015774,1571;1.0014765,1689;1.0014491,3654;1.0013818,1025;1.0013633,1313;1.0012305,441;1.0010663,2355;1.0010575,992;1.0010448,686;1.0010194,1525;1.00098,2245;1.0009409,1576;1.0009276,933;1.0008745,1824;1.000853,747;1.0008405,3375;1.0008204,693;1.0007961,3094;1.0007273,965;1.0006933,1952;1.0006906,2956;1.0006869,1218;1.0006644,683;1.0006616,513;1.0006491,724;1.000647,234;1.0006417,145;1.0006388,2904;1.000613,1237;1.0006081,3679;1.000603,3730;1.0005817,1471;1.0005736,1320;1.0005726,740;1.0005633,603;1.0005586,1321;0.9999842714420152,1750;0.9999577164595054,3680;0.9999555114698254
83,2136;682;526;158,daytime:morning,867;1.0468628,1672;1.0103694,3638;1.0046438,3225;1.0045103,1805;1.0037057,2562;1.0032113,2959;1.0025204,1221;1.0019774,2695;1.0018119,842;1.0017409,3672;1.0016556,3798;1.0016282,1571;1.0014924,1689;1.0014906,3654;1.0014307,1025;1.0013993,1313;1.0012572,2355;1.0011156,441;1.0011109,992;1.0010749,1525;1.0010598,686;1.0010524,2245;1.000978,1576;1.000955,933;1.0009348,1824;1.0009189,3375;1.0008783,747;1.0008734,693;1.000832,3094;1.0007777,1952;1.0007656,965;1.0007535,2956;1.0007426,1218;1.0007044,683;1.0007013,724;1.00069,234;1.0006888,513;1.0006744,145;1.0006728,2904;1.0006568,3679;1.000649,1237;1.0006486,2136;1.0000931982999661,1162;1.0000791969148983,1388;1.0000592411827547,682;1.0000473047929321,1245;1.0000106477856059,2755;0.9999829822815467,158;0.9999591836625349,526;0.9995891027569632
83,2456;242;3641;1342,daytime:evening,867;1.0468628,1672;1.0103694,3638;1.0046438,3225;1.0045103,1805;1.0037057,2562;1.0032113,2959;1.0025204,1221;1.0019774,2695;1.0018119,842;1.0017409,3672;1.0016556,3798;1.0016282,1571;1.0014924,1689;1.0014906,3654;1.0014307,1025;1.0013993,1313;1.0012572,2355;1.0011156,441;1.0011109,992;1.0010749,1525;1.0010598,686;1.0010524,2245;1.000978,1576;1.000955,1824;1.0009189,3375;1.0008783,747;1.0008734,693;1.000832,3094;1.0007777,1952;1.0007656,965;1.0007535,2956;1.0007426,1218;1.0007044,683;1.0007013,724;1.00069,234;1.0006888,242;1.000088758635156,976;1.0000755713806213,2024;1.0000660511893424,3352;1.0000616093701427,1731;1.000053401171171,3641;1.00004885614548,2519;1.0000482244235978,2456;1.00003886046671,1667;1.0000263021412492,1342;1.0000137528856,1579;1.0000038134678608,1458;0.9999697820950885,2299;0.9999657389747372,2014;0.9999551568743884
83,1087;2836;1287,daytime:afternoon,867;1.0468628,1672;1.0103694,3638;1.0046438,3225;1.0045103,1805;1.0037057,2562;1.0032113,2959;1.0025204,1221;1.0019774,2695;1.0018119,842;1.0017409,3672;1.0016556,3798;1.0016282,1571;1.0014924,1689;1.0014906,3654;1.0014307,1313;1.0012572,2355;1.0011156,441;1.0011109,992;1.0010749,1525;1.0010598,686;1.0010524,2245;1.000978,1576;1.000955,933;1.0009348,1824;1.0009189,3375;1.0008783,747;1.0008734,693;1.000832,3094;1.0007777,1952;1.0007656,965;1.0007535,2956;1.0007426,1218;1.0007044,683;1.0007013,724;1.00069,234;1.0006888,513;1.0006744,145;1.0006728,2904;1.0006568,7;1.0003300931854657,2580;1.0000942261866788,1158;1.0000630516974869,218;1.0000420491811832,2948;1.0000363593744834,700;1.0000024312770779,1287;1.0000021653164843,1665;0.9999987944555186,2514;0.9999686770796479,2836;0.9999631618248275,1087;0.9998920948035223
83,805;2487;2893;2010;3425,daytime:night,867;1.0468628,1672;1.0103694,3638;1.0046438,3225;1.0045103,1805;1.0037057,2562;1.0032113,2959;1.0025204,1221;1.0019774,2695;1.0018119,842;1.0017409,3672;1.0016556,3798;1.0016282,1571;1.0014924,1689;1.0014906,3654;1.0014307,1025;1.0013993,1313;1.0012572,2355;1.0011156,441;1.0011109,992;1.0010749,1525;1.0010598,686;1.0010524,1576;1.000955,933;1.0009348,1824;1.0009189,3375;1.0008783,747;1.0008734,693;1.000832,3094;1.0007777,1952;1.0007656,965;1.0007535,2956;1.0007426,1218;1.0007044,683;1.0007013,724;1.00069,234;1.0006888,513;1.0006744,145;1.0006728,2904;1.0006568,3679;1.000649,1237;1.0006486,2487;1.0000848662840107,2830;1.0000810559309765,3697;1.0000598511160699,3425;1.0000551467515721,2707;1.0000437582887625,805;1.0000402671714173,2010;1.000035378852249,1267;1.0000287108974601,2893;1.0000247421069672
144,613;783;1302;2620;71,daytime:morning,867;1.0467865,1672;1.010311,3638;1.004601,3225;1.0044608,1805;1.0036255,2562;1.0031551,2959;1.0024786,1221;1.0019617,2695;1.0017805,842;1.0016787,3672;1.0016183,3798;1.0015963,1571;1.001478,1689;1.0014436,3654;1.001371,1025;1.0013593,1313;1.0012332,2355;1.0010502,441;1.0010393,992;1.0010358,686;1.0010089,2245;1.0009258,1576;1.0009013,933;1.0008546,1824;1.0008459,747;1.0008332,3375;1.0008262,693;1.0007769,3094;1.0007285,965;1.0006921,1952;1.0006908,2956;1.0006812,1218;1.0006663,683;1.0006565,234;1.0006416,724;1.0006305,145;1.0006291,513;1.0006174,2904;1.0006118,3679;1.0006074,1237;1.000596,600;1.0002936345242586,71;1.000038274801371,338;0.9999897664485717,1089;0.99996460369199,1302;0.9999593116818074,2620;0.9999550998507931,621;0.9999538659495243,613;0.9999276385981759,783;0.9999101930486534
144,711;2188;3110;3549,daytime:evening,867;1.0467865,1672;1.010311,3638;1.004601,3225;1.0044608,1805;1.0036255,2562;1.0031551,2959;1.0024786,1221;1.0019617,2695;1.0017805,842;1.0016787,3672;1.0016183,3798;1.0015963,1571;1.001478,1689;1.0014436,3654;1.001371,1025;1.0013593,1313;1.0012332,2355;1.0010502,441;1.0010393,992;1.0010358,686;1.0010089,1525;1.0009767,2245;1.0009258,1576;1.0009013,933;1.0008546,1824;1.0008459,747;1.0008332,3375;1.0008262,693;1.0007769,3094;1.0007285,965;1.0006921,1952;1.0006908,2956;1.0006812,1218;1.0006663,683;1.0006565,234;1.0006416,724;1.0006305,145;1.0006291,513;1.0006174,2904;1.0006118,3679;1.0006074,1237;1.000596,1317;1.0000922186958985,711;1.00001579695122,803;1.0000030650858711,3549;0.9999906452685563,3110;0.999984108235179,2188;0.9999710357754442,2977;0.9999665273453011,480;0.9999520670529936
144,208;1989;2381;838;1390,daytime:afternoon,867;1.0467865,1672;1.010311,3638;1.004601,3225;1.0044608,1805;1.0036255,2562;1.0031551,2959;1.0024786,1221;1.0019617,2695;1.0017805,842;1.0016787,3672;1.0016183,3798;1.0015963,1571;1.001478,1689;1.0014436,3654;1.001371,1025;1.0013593,1313;1.0012332,2355;1.0010502,441;1.0010393,992;1.0010358,686;1.0010089,1525;1.0009767,2245;1.0009258,933;1.0008546,1824;1.0008459,3375;1.0008262,693;1.0007769,3094;1.0007285,965;1.0006921,1952;1.0006908,2956;1.0006812,1218;1.0006663,683;1.0006565,234;1.0006416,724;1.0006305,145;1.0006291,513;1.0006174,2904;1.0006118,3679;1.0006074,1237;1.000596,1320;1.0005888,208;1.0004431174583945,2381;1.0000399990179478,1390;1.0000246604098433,3846;0.9999784786602905,838;0.9999784717136682,1989;0.9999678755127663,2555;0.9999553618135402,3257;0.9999440847035463,1343;0.9998999581409572
144,154;2706;2456;2393;3091,daytime:night,867;1.0467865,1672;1.010311,3638;1.004601,3225;1.0044608,1805;1.0036255,2562;1.0031551,2959;1.0024786,1221;1.0019617,2695;1.0017805,842;1.0016787,3672;1.0016183,3798;1.0015963,1571;1.001478,1689;1.0014436,3654;1.001371,1025;1.0013593,1313;1.0012332,2355;1.0010502,441;1.0010393,992;1.0010358,686;1.0010089,1525;1.0009767,2245;1.0009258,1576;1.0009013,933;1.0008546,1824;1.0008459,747;1.0008332,3375;1.0008262,693;1.0007769,3094;1.0007285,965;1.0006921,1952;1.0006908,2956;1.0006812,683;1.0006565,234;1.0006416,724;1.0006305,145;1.0006291,513;1.0006174,2904;1.0006118,3679;1.0006074,1237;1.000596,2706;0.9999934037751234,1831;0.9999806568076548,2456;0.9999796235737772,3091;0.9999719963270101,154;0.9999676363523629,1064;0.9999542150308774,1541;0.9999493198336595,2791;0.999948998704663,2393;0.9999119876370588
115,2900;1213;3594;1436,daytime:morning,867;1.0468122,1672;1.0102974,3638;1.0045347,3225;1.0044484,1805;1.00359,2562;1.003147,2959;1.0024601,1221;1.0019107,2695;1.0017921,842;1.0016711,3798;1.0015843,3672;1.0015821,1571;1.0014516,1689;1.0013877,3654;1.0013553,1025;1.0012819,1313;1.0011626,2355;1.0010431,441;1.0010153,992;1.0010128,686;1.0009862,1525;1.0009559,2245;1.0009199,933;1.0008563,1576;1.0008409,1824;1.000814,3375;1.0008079,747;1.0007522,693;1.0007417,1952;1.0007079,2956;1.0006938,965;1.0006863,3094;1.0006429,1218;1.0006319,724;1.0006281,145;1.0006175,234;1.0006155,1471;1.0005927,683;1.0005904,513;1.0005873,1237;1.0005827,603;1.0005589,3730;1.000552,2900;1.0000345601963003,3789;1.0000093647571862,1875;0.9999964973875566,3594;0.9999904563693888,1436;0.9999823019531949,307;0.9999512460300611,1213;0.9998805412857419
115,2856;612;2411,daytime:evening,867;1.0468122,1672;1.0102974,3638;1.0045347,3225;1.0044484,1805;1.00359,2562;1.003147,2959;1.0024601,1221;1.0019107,2695;1.0017921,842;1.0016711,3798;1.0015843,3672;1.0015821,1571;1.0014516,1689;1.0013877,3654;1.0013553,1025;1.0012819,1313;1.0011626,2355;1.0010431,441;1.0010153,992;1.0010128,686;1.0009862,1525;1.0009559,2245;1.0009199,933;1.0008563,1576;1.0008409,1824;1.000814,3375;1.0008079,747;1.0007522,693;1.0007417,1952;1.0007079,2956;1.0006938,965;1.0006863,3094;1.0006429,1218;1.0006319,724;1.0006281,145;1.0006175,234;1.0006155,1471;1.0005927,683;1.0005904,513;1.0005873,1237;1.0005827,603;1.0005589,3730;1.000552,3679;1.0005465,612;1.0004891569756709,2815;1.0000219512636044,2856;0.9999942411328612,3291;0.9999609884748957,2411;0.9999571229892903,456;0.9998768211518694
115,2393,daytime:afternoon,867;1.0468122,1672;1.0102974,3638;1.0045347,3225;1.0044484,1805;1.00359,2562;1.003147,2959;1.0024601,1221;1.0019107,2695;1.0017921,842;1.0016711,3798;1.0015843,3672;1.0015821,1571;1.0014516,1689;1.0013877,3654;1.0013553,1025;1.0012819,1313;1.0011626,2355;1.0010431,441;1.0010153,992;1.0010128,1525;1.0009559,2245;1.0009199,933;1.0008563,1576;1.0008409,1824;1.000814,3375;1.0008079,747;1.0007522,693;1.0007417,1952;1.0007079,2956;1.0006938,965;1.0006863,3094;1.0006429,1218;1.0006319,724;1.0006281,145;1.0006175,234;1.0006155,1471;1.0005927,683;1.0005904,513;1.0005873,1237;1.0005827,603;1.0005589,3730;1.000552,3679;1.0005465,3807;1.0005366,2002;1.0005295,2904;1.0005282,1639;1.0005276,1320;1.000527,1356;1.000523,2393;0.9998861194147906
115,57;161;116,daytime:night,867;1.0468122,1672;1.0102974,3638;1.0045347,3225;1.0044484,1805;1.00359,2562;1.003147,2959;1.0024601,1221;1.0019107,2695;1.0017921,842;1.0016711,3798;1.0015843,3672;1.0015821,1571;1.0014516,1689;1.0013877,3654;1.0013553,1025;1.0012819,1313;1.0011626,2355;1.0010431,441;1.0010153,992;1.0010128,686;1.0009862,1525;1.0009559,2245;1.0009199,933;1.0008563,1576;1.0008409,1824;1.000814,3375;1.0008079,747;1.0007522,693;1.0007417,1952;1.0007079,2956;1.0006938,965;1.0006863,3094;1.0006429,1218;1.0006319,724;1.0006281,145;1.0006175,234;1.0006155,1471;1.0005927,683;1.0005904,513;1.0005873,1237;1.0005827,603;1.0005589,3730;1.000552,3679;1.0005465,116;1.0001450237259613,57;0.9999957754501949,1539;0.9999713884170268,161;0.9999502445895928,2197;0.9999442886971255,61;0.9999320064008373
141,3544;545;1430;6;1292,daytime:morning,867;1.0468013,1672;1.0103214,3638;1.0045873,3225;1.004428,1805;1.0036203,2562;1.0031717,2959;1.0024941,1221;1.0019406,2695;1.0017703,842;1.0016848,3672;1.0016097,3798;1.0015624,1571;1.0014591,1689;1.0014398,3654;1.0013694,1025;1.0013528,1313;1.0012382,2355;1.0010629,441;1.0010427,992;1.0010362,686;1.0010179,1525;1.000968,2245;1.0009115,1576;1.0008993,933;1.0008641,1824;1.0008641,747;1.0008262,3375;1.0008125,693;1.0007893,3094;1.0007455,1952;1.0006994,965;1.0006871,6;1.0000947143744099,1292;1.0000276688644871,545;1.0000271253105637,2827;1.000023869230976,852;1.000021764844839,2001;1.000015498672012,2294;1.0000148030420193,408;1.0000130374968834,2070;1.0000075585865669,1780;1.000005181243789,1430;0.9999975743800161,3194;0.9999701479854664,503;0.9999688571041806,1213;0.9999507739065434,2659;0.9999400702585479,3544;0.9998727984573765,1754;0.9998693446344369,2372;0.9997624500092182
141,1052;2771;2675;1618;2042,daytime:evening,867;1.0468013,1672;1.0103214,3638;1.0045873,3225;1.004428,1805;1.0036203,2562;1.0031717,2959;1.0024941,1221;1.0019406,2695;1.0017703,842;1.0016848,3672;1.0016097,3798;1.0015624,1571;1.0014591,1689;1.0014398,3654;1.0013694,1025;1.0013528,1313;1.0012382,2355;1.0010629,992;1.0010362,686;1.0010179,1525;1.000968,2245;1.0009115,1576;1.0008993,933;1.0008641,1824;1.0008641,747;1.0008262,3375;1.0008125,693;1.0007893,3094;1.0007455,1952;1.0006994,965;1.0006871,2956;1.0006803,1218;1.0006682,683;1.0006531,724;1.0006407,513;1.0006402,234;1.0006253,2904;1.0006163,3679;1.0006019,1320;1.0005934,1237;1.000585,2167;1.0000154309905873,1618;1.0000068818333263,2675;0.999987012335582,657;0.9999727884365778,1052;0.999970926673763,2042;0.9999507992043645,3411;0.9999009933436082,2771;0.999857128204437,2753;0.9997932781284483
141,2093;3383;2343;3640,daytime:afternoon,867;1.0468013,1672;1.0103214,3638;1.0045873,3225;1.004428,1805;1.0036203,2562;1.0031717,2959;1.0024941,1221;1.0019406,842;1.0016848,3672;1.0016097,3798;1.0015624,1571;1.0014591,1689;1.0014398,3654;1.0013694,1025;1.0013528,1313;1.0012382,2355;1.0010629,441;1.0010427,992;1.0010362,686;1.0010179,1525;1.000968,2245;1.0009115,1576;1.0008993,933;1.0008641,1824;1.0008641,3640;1.0003295923733413,1086;1.0000495554193523,2599;1.0000441174589658,2477;1.000009569439939,3173;1.0000009039446898,1403;0.9999991677514021,2538;0.9999975372748713,2746;0.9999970773243969,2891;0.9999899132912073,2748;0.9999863227738169,1935;0.9999841492377917,690;0.9999786637535463,1035;0.9999750696800658,2835;0.9999732015981944,2436;0.9999639722256611,3067;0.9999630038655157,2343;0.9999540049151787,1082;0.999950385826237,2093;0.9999479318755115,735;0.9999473433795448,3383;0.9999421492900625,2357;0.9999268990634377,2761;0.9999187178512984,1173;0.9998968064151198,884;0.9998719188957309
141,2834;1862;1105;799;1342,daytime:night,867;1.0468013,1672;1.0103214,3638;1.0045873,3225;1.004428,1805;1.0036203,2562;1.0031717,2959;1.0024941,1221;1.0019406,2695;1.0017703,842;1.0016848,3672;1.0016097,3798;1.0015624,1571;1.0014591,1689;1.0014398,3654;1.0013694,1025;1.0013528,1313;1.0012382,2355;1.0010629,441;1.0010427,992;1.0010362,686;1.0010179,1525;1.000968,2245;1.0009115,1576;1.0008993,1824;1.0008641,747;1.0008262,3375;1.0008125,693;1.0007893,3094;1.0007455,1952;1.0006994,965;1.0006871,1956;1.0000374720929337,2870;1.0000292244154265,1181;1.000021912401182,2664;1.0000117451070611,799;1.0000066995017578,5;0.9999955430142123,1862;0.9999929547002714,2834;0.9999914480353568,1194;0.9999874137451943,2192;0.9999754209666084,2232;0.999973117841072,1387;0.9999715271623265,1105;0.9999665498551631,1285;0.9999641530006631,1224;0.9999574591140047,298;0.9999523802664029,1342;0.9999509561144097,1694;0.9999425807667411,149;0.9998348372932074
