50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
118,686;1675;1871;407,daytime:morning,396;9.174576,442;8.9616165,2569;8.388617,235;8.3428,1780;8.311048,280;8.309427,41;8.27807,747;8.203412,2701;8.177204,1737;8.153749,930;8.145057,544;8.123391,37;8.07978,177;7.9839644,16;7.9787726,1368;7.9421096,1732;7.885916,1609;7.867372,430;7.844825,56;7.8383203,600;7.80136,1689;7.7674556,652;7.7580705,702;7.725361,116;7.7160454,772;7.7105536,2811;7.708983,1464;7.688506,1636;7.686114,438;7.676156,57;7.671359,2442;7.645057,279;7.642739,895;7.6326103,186;7.63192,3088;7.631841,1441;7.6247573,1434;7.607741,1074;7.598374,2185;7.597056,850;7.582934,2089;7.575089,146;7.5698056,1675;7.450127709382927,2093;6.802644943383138,686;5.983187770179612,1871;5.477946888456866,407;5.018680663430245,3655;4.6182483149869,3315;2.101718243344171
118,1566;310;268,daytime:evening,396;9.174576,442;8.9616165,1112;8.722315,2569;8.388617,235;8.3428,1780;8.311048,280;8.309427,41;8.27807,747;8.203412,930;8.145057,544;8.123391,37;8.07978,177;7.9839644,16;7.9787726,1609;7.867372,430;7.844825,56;7.8383203,600;7.80136,1689;7.7674556,652;7.7580705,116;7.7160454,772;7.7105536,2811;7.708983,1464;7.688506,1636;7.686114,438;7.676156,57;7.671359,2442;7.645057,895;7.6326103,186;7.63192,1441;7.6247573,850;7.582934,146;7.5698056,732;7.549649,3054;7.543552,360;7.5235224,1274;7.5123987,933;7.509707,2930;7.459434,84;6.432846203184336,2836;5.810643914716811,2728;5.809316174577058,1299;5.75464199364998,268;5.660921455100975,310;5.435026575701709,1960;5.384266655819738,411;5.259052201349715,2260;5.128371091775644,2234;4.9851765235487635,1566;4.328735042503522
118,876;1723;1780,daytime:afternoon,396;9.174576,442;8.9616165,1112;8.722315,235;8.3428,1780;8.311048,280;8.309427,41;8.27807,747;8.203412,2701;8.177204,1737;8.153749,930;8.145057,37;8.07978,177;7.9839644,16;7.9787726,1368;7.9421096,1732;7.885916,1609;7.867372,430;7.844825,56;7.8383203,1689;7.7674556,652;7.7580705,702;7.725361,772;7.7105536,2811;7.708983,1464;7.688506,438;7.676156,57;7.671359,2442;7.645057,279;7.642739,895;7.6326103,186;7.63192,3088;7.631841,1441;7.6247573,1434;7.607741,1074;7.598374,2185;7.597056,850;7.582934,2089;7.575089,146;7.5698056,732;7.549649,3054;7.543552,360;7.5235224,1274;7.5123987,933;7.509707,2930;7.459434,2070;7.457672,1886;7.4561853,458;7.4555054,1723;7.059548617564911,876;4.582569652428959
118,1085;2398;1609,daytime:night,442;8.9616165,1112;8.722315,2569;8.388617,1780;8.311048,280;8.309427,2701;8.177204,1737;8.153749,544;8.123391,37;8.07978,16;7.9787726,1368;7.9421096,1732;7.885916,1609;7.867372,430;7.844825,56;7.8383203,600;7.80136,1689;7.7674556,702;7.725361,116;7.7160454,2811;7.708983,1636;7.686114,57;7.671359,2442;7.645057,279;7.642739,895;7.6326103,186;7.63192,3088;7.631841,1441;7.6247573,1434;7.607741,1074;7.598374,1387;7.140925637564347,445;6.901556069178582,2988;6.7588721513809045,1085;6.508944906351825,1051;6.473953341664275,3091;6.422309614880832,223;6.412666426072013,2553;6.317293198066374,2996;6.279731171691395,342;6.156461787723283,2548;5.957689677536229,1017;5.758294437362902,100;5.551963794883789,2990;5.488994694261576,3282;5.467526790108547,2839;5.064223557185764,2454;4.566275282148277,2398;3.720751476844897,883;3.4042292084105332,3407;2.94268961958909
73,2441;1318,daytime:morning,649;3.0788789,651;3.0573933,472;2.8735716,2871;2.8337874,561;2.778282,1050;2.759801,2779;2.6815965,2795;2.6682854,2563;2.633605,874;2.6071107,198;2.5890837,542;2.5253255,3837;2.4184256,1662;2.3541343,1324;2.3237739,1698;2.3147628,2446;2.2581167,2638;2.2426066,2984;2.2009506,986;2.190768,2757;2.1374736,2227;2.1365087,3089;2.0977788,828;2.087185,1565;2.0835352,978;2.0707965,2068;2.0603206,966;2.0012944,1333;2.0003214,2126;1.999324,1788;1.9766058,1366;1.9690133,1979;1.9064186,2203;1.9033252,3000;1.8934182,2802;1.8916411,468;1.8664523,1248;1.8047248,1572;1.8046112,1895;1.7509434,423;1.7327683,1524;1.7323533,1254;1.7243606,1854;1.7089367,658;1.6779546,1592;1.6745338,815;1.650786,2415;1.6454896,1318;0.5236502132520078
73,345;383;1260;3605;1864,daytime:evening,664;3.266384,649;3.0788789,651;3.0573933,472;2.8735716,2871;2.8337874,561;2.778282,1050;2.759801,1874;2.6714296,2795;2.6682854,2563;2.633605,874;2.6071107,542;2.5253255,878;2.5199182,3837;2.4184256,1662;2.3541343,1324;2.3237739,436;2.3183136,1698;2.3147628,2638;2.2426066,2984;2.2009506,986;2.190768,2757;2.1374736,828;2.087185,978;2.0707965,2068;2.0603206,966;2.0012944,2126;1.999324,1366;1.9690133,1049;1.9220787,2203;1.9033252,3000;1.8934182,2802;1.8916411,666;1.8846889,468;1.8664523,2657;1.8522077,1248;1.8047248,1524;1.7323533,1854;1.7089367,658;1.6779546,1592;1.6745338,2415;1.6454896,3605;0.9410693163835989,1864;0.7054150358863323,420;0.6638510131317552,1269;0.44263777766148005
73,978;962;1664,daytime:afternoon,664;3.266384,649;3.0788789,651;3.0573933,472;2.8735716,561;2.778282,2779;2.6815965,1874;2.6714296,2795;2.6682854,2563;2.633605,874;2.6071107,198;2.5890837,542;2.5253255,878;2.5199182,3837;2.4184256,1662;2.3541343,1324;2.3237739,436;2.3183136,2446;2.2581167,2984;2.2009506,2227;2.1365087,3089;2.0977788,828;2.087185,1565;2.0835352,978;2.0707965,2068;2.0603206,1333;2.0003214,2126;1.999324,1788;1.9766058,1366;1.9690133,1049;1.9220787,1979;1.9064186,2203;1.9033252,3000;1.8934182,666;1.8846889,468;1.8664523,2657;1.8522077,1248;1.8047248,1572;1.8046112,1895;1.7509434,423;1.7327683,1254;1.7243606,815;1.650786,2415;1.6454896,3073;1.6351924,953;1.6294922,615;1.6128333,962;0.6359100521224054,1664;0.6311785226611766
73,375;1335;921;369,daytime:night,664;3.266384,651;3.0573933,472;2.8735716,2871;2.8337874,561;2.778282,1050;2.759801,2779;2.6815965,1874;2.6714296,2795;2.6682854,198;2.5890837,542;2.5253255,878;2.5199182,3837;2.4184256,1324;2.3237739,436;2.3183136,1698;2.3147628,2446;2.2581167,2638;2.2426066,2984;2.2009506,986;2.190768,2757;2.1374736,2227;2.1365087,3089;2.0977788,828;2.087185,1565;2.0835352,978;2.0707965,2068;2.0603206,966;2.0012944,1333;2.0003214,2126;1.999324,1788;1.9766058,1049;1.9220787,1979;1.9064186,2203;1.9033252,3000;1.8934182,2802;1.8916411,666;1.8846889,2657;1.8522077,1248;1.8047248,1572;1.8046112,1895;1.7509434,423;1.7327683,1524;1.7323533,1254;1.7243606,1854;1.7089367,658;1.6779546,375;1.2945744827997387
157,1741;1238,daytime:morning,574;4.062907,561;3.8389199,3143;3.5645132,1662;3.3100164,615;3.2986042,762;3.2922885,1178;3.0390887,834;3.0378544,3820;3.008566,1778;2.968268,3079;2.9498923,2704;2.9183612,447;2.7861066,2744;2.7821705,436;2.7708945,749;2.7622488,2871;2.7102,3616;2.6939375,316;2.6389277,651;2.6199448,705;2.5923657,1874;2.5483444,1094;2.5428493,1941;2.4706678,692;2.4408958,1395;2.43466,874;2.4325762,339;2.4321628,547;2.4156995,2054;2.3968472,2795;2.3713014,3595;2.2552464,666;2.2547584,2068;2.2470782,2371;2.1827276,1374;2.1505115,1592;2.1468868,3851;2.1383555,410;2.1221619,3589;2.1148672,2055;2.106651,3301;2.0910041,420;2.0699177,2984;2.0039527,978;1.998479,1854;1.9681906,2453;1.9598434,1580;1.9587994,1741;1.1956372604485457
157,1067;890,daytime:evening,574;4.062907,3143;3.5645132,515;3.3715658,1662;3.3100164,615;3.2986042,762;3.2922885,455;3.2850518,1050;3.2203279,3045;3.08312,1178;3.0390887,834;3.0378544,1778;2.968268,2704;2.9183612,3591;2.8041093,447;2.7861066,2744;2.7821705,749;2.7622488,2286;2.7309475,2871;2.7102,3616;2.6939375,198;2.691756,651;2.6199448,705;2.5923657,1874;2.5483444,1032;2.5439754,1094;2.5428493,3000;2.5365756,2283;2.4724393,1941;2.4706678,692;2.4408958,1395;2.43466,874;2.4325762,547;2.4156995,2054;2.3968472,2227;2.39239,2795;2.3713014,3793;2.3286688,2422;2.3028312,3595;2.2552464,2068;2.2470782,2747;2.2288406,3605;2.2261899,2371;2.1827276,1374;2.1505115,3851;2.1383555,410;2.1221619,810;2.1185453,3589;2.1148672,1067;1.2587760677149333
157,542;938;3536;2822;815,daytime:afternoon,561;3.8389199,3143;3.5645132,515;3.3715658,1662;3.3100164,762;3.2922885,455;3.2850518,1050;3.2203279,3045;3.08312,834;3.0378544,3820;3.008566,3079;2.9498923,2704;2.9183612,3591;2.8041093,2744;2.7821705,436;2.7708945,749;2.7622488,2286;2.7309475,2871;2.7102,3616;2.6939375,198;2.691756,316;2.6389277,705;2.5923657,1874;2.5483444,1032;2.5439754,1094;2.5428493,3000;2.5365756,2283;2.4724393,1941;2.4706678,692;2.4408958,1395;2.43466,339;2.4321628,547;2.4156995,2054;2.3968472,2227;2.39239,3793;2.3286688,2422;2.3028312,3595;2.2552464,666;2.2547584,2068;2.2470782,2747;2.2288406,3605;2.2261899,2371;2.1827276,1374;2.1505115,1592;2.1468868,810;2.1185453,2822;1.4612968890798028,815;1.3745647481578334,3536;1.2559029430077442
157,582;354;3295;1288,daytime:night,574;4.062907,561;3.8389199,515;3.3715658,615;3.2986042,455;3.2850518,1050;3.2203279,3045;3.08312,1178;3.0390887,3820;3.008566,1778;2.968268,3079;2.9498923,3591;2.8041093,447;2.7861066,436;2.7708945,749;2.7622488,2286;2.7309475,2871;2.7102,3616;2.6939375,198;2.691756,316;2.6389277,651;2.6199448,705;2.5923657,1032;2.5439754,3000;2.5365756,2283;2.4724393,1941;2.4706678,692;2.4408958,1395;2.43466,874;2.4325762,339;2.4321628,547;2.4156995,2054;2.3968472,2227;2.39239,2795;2.3713014,3793;2.3286688,2422;2.3028312,666;2.2547584,2068;2.2470782,2747;2.2288406,3605;2.2261899,1374;2.1505115,1592;2.1468868,3851;2.1383555,410;2.1221619,810;2.1185453,3589;2.1148672,582;1.4841298643870269,1288;0.470655907942332
84,1705;2970;3555;242;46,daytime:morning,218;8.450741,710;7.4160438,2;7.286422,652;6.9782405,969;6.878965,3749;6.8607206,2056;6.8330564,458;6.78045,629;6.715789,3548;6.6870937,783;6.68098,4;6.623099,552;6.608965,176;6.5644884,1513;6.560712,281;6.5577517,1934;6.3757644,2599;6.372186,3655;6.370727,2209;6.3573613,1794;6.3254337,1866;6.293423,245;6.292557,159;6.2673273,2167;6.2519126,544;6.2232523,3352;6.1873403,201;6.1797876,1584;6.175682,3175;6.168465,133;6.166088,2275;6.164489,1219;6.16325,2741;6.161627,855;6.1469293,2571;6.1304774,41;6.1271033,3022;6.122033,404;6.115814,112;6.106375,46;4.847666151898198,1766;4.425613361523322,1705;4.28202365276866,3555;4.0479608041180635,242;3.8110904397741736,844;3.64902475277137,1487;2.9196473753788412,2970;2.8328890721345745,1309;2.6251057505986615,1334;2.379868164876413
84,1948;2753;39;432;2457,daytime:evening,218;8.450741,710;7.4160438,257;7.125344,584;7.0426736,3749;6.8607206,2056;6.8330564,629;6.715789,783;6.68098,4;6.623099,552;6.608965,1513;6.560712,281;6.5577517,1174;6.5528965,2599;6.372186,3655;6.370727,2209;6.3573613,1794;6.3254337,1866;6.293423,245;6.292557,159;6.2673273,2167;6.2519126,544;6.2232523,769;6.2157016,3352;6.1873403,392;6.18165,201;6.1797876,1584;6.175682,3175;6.168465,1219;6.16325,2741;6.161627,855;6.1469293,404;6.115814,1062;6.0656524,2748;6.047824,172;6.040309,2077;5.9314427,1035;5.915014,2037;5.884323,805;5.867587,3394;5.860696,372;5.8398747,39;5.440138273649389,2753;5.0416682747485915,273;5.014613580306904,984;4.930225096763452,589;4.924310324528949,1948;4.397395738221471,600;3.5787466412697624,2457;2.873988367724049,432;2.837877690417497
84,783;1079;2034,daytime:afternoon,218;8.450741,710;7.4160438,2;7.286422,257;7.125344,584;7.0426736,652;6.9782405,969;6.878965,3749;6.8607206,2056;6.8330564,458;6.78045,629;6.715789,3548;6.6870937,783;6.68098,4;6.623099,176;6.5644884,1513;6.560712,281;6.5577517,1174;6.5528965,1934;6.3757644,2599;6.372186,1866;6.293423,245;6.292557,159;6.2673273,2167;6.2519126,769;6.2157016,3352;6.1873403,392;6.18165,201;6.1797876,3175;6.168465,133;6.166088,2275;6.164489,1219;6.16325,855;6.1469293,2571;6.1304774,41;6.1271033,3022;6.122033,404;6.115814,112;6.106375,522;6.0908246,1062;6.0656524,2748;6.047824,172;6.040309,279;6.0009913,3095;5.991445,591;5.9476686,2077;5.9314427,1079;5.453766579734887,1441;2.470938260732831,2034;1.9406478775946923,93;1.605710039590506
84,2482;379;2912,daytime:night,710;7.4160438,2;7.286422,257;7.125344,584;7.0426736,652;6.9782405,969;6.878965,458;6.78045,3548;6.6870937,783;6.68098,552;6.608965,176;6.5644884,281;6.5577517,1174;6.5528965,1934;6.3757644,3655;6.370727,2209;6.3573613,1794;6.3254337,1866;6.293423,245;6.292557,2167;6.2519126,544;6.2232523,769;6.2157016,3352;6.1873403,392;6.18165,201;6.1797876,1584;6.175682,3175;6.168465,133;6.166088,2275;6.164489,1219;6.16325,2741;6.161627,2571;6.1304774,41;6.1271033,3022;6.122033,112;6.106375,522;6.0908246,1062;6.0656524,2748;6.047824,2912;5.832900029112049,3267;5.049710474178246,1944;4.7848468522967265,545;4.758076215032165,688;4.6345145183530665,2308;4.55438888538897,379;4.528844656582856,1279;4.173982404189596,1522;3.488761304074663,3034;2.9993468359596767,3184;2.0350497833870342,2482;1.4232714400468105
29,1940;3529;1649,daytime:morning,544;12.74643,118;11.548352,3679;11.444276,458;11.391931,116;11.03262,3807;11.006797,2060;10.9314995,1799;10.926269,320;10.879919,732;10.674564,667;10.644824,177;10.640771,232;10.625183,706;10.52848,302;10.494063,401;10.483166,727;10.364383,2365;10.352717,762;10.313865,1300;10.304058,3020;10.299496,239;10.207156,1235;10.130151,1219;10.020499,161;9.958923,721;9.953455,918;9.941354,446;9.926099,442;9.919433,2408;9.876331,672;9.840253,6;9.831613,1160;9.814542,2170;9.799568,1257;9.796667,3267;9.775393,1921;9.7675,33;9.736967,2094;9.677064,142;9.647404,170;9.621604,37;9.608521,396;9.587517,891;9.584772,1858;8.843621682548628,3548;8.83886169241969,980;7.559107406710881,1649;7.142576360233037,3529;6.66673044622619,1940;6.031224616751524
29,1995;3114;859;1974,daytime:evening,544;12.74643,118;11.548352,3679;11.444276,458;11.391931,116;11.03262,3807;11.006797,2060;10.9314995,1799;10.926269,320;10.879919,732;10.674564,177;10.640771,232;10.625183,706;10.52848,831;10.5273075,302;10.494063,401;10.483166,2365;10.352717,762;10.313865,1300;10.304058,3020;10.299496,239;10.207156,114;10.128578,1219;10.020499,161;9.958923,721;9.953455,446;9.926099,442;9.919433,672;9.840253,6;9.831613,1160;9.814542,2170;9.799568,1257;9.796667,3267;9.775393,899;9.764424,33;9.736967,2094;9.677064,142;9.647404,152;9.585681,891;9.584772,3538;9.5436945,2226;9.509595,3017;9.487305,56;9.486819,638;9.476727,3068;9.475221,603;9.458342,1974;8.600180663830901,859;7.693671485824727,3114;6.4367064264099625,1995;5.540252881174574
29,2452;2144;261;1545;1786,daytime:afternoon,544;12.74643,3679;11.444276,458;11.391931,116;11.03262,3807;11.006797,2060;10.9314995,1799;10.926269,320;10.879919,732;10.674564,667;10.644824,232;10.625183,706;10.52848,831;10.5273075,401;10.483166,727;10.364383,2365;10.352717,762;10.313865,3020;10.299496,239;10.207156,1235;10.130151,114;10.128578,1219;10.020499,161;9.958923,721;9.953455,918;9.941354,442;9.919433,2408;9.876331,672;9.840253,2170;9.799568,1257;9.796667,3267;9.775393,1921;9.7675,899;9.764424,2094;9.677064,142;9.647404,170;9.621604,37;9.608521,396;9.587517,152;9.585681,891;9.584772,3538;9.5436945,2452;8.991405269584272,1786;8.91767538311846,1985;7.576479017968538,261;7.16024913262695,1545;7.0469742222351135,866;6.7422502311488595,680;6.37186259295026,2144;5.86998855313927,850;5.1785657221828485
29,598;544;41,daytime:night,544;12.74643,118;11.548352,3679;11.444276,458;11.391931,3807;11.006797,320;10.879919,732;10.674564,667;10.644824,177;10.640771,831;10.5273075,302;10.494063,401;10.483166,727;10.364383,2365;10.352717,762;10.313865,1300;10.304058,3020;10.299496,239;10.207156,1235;10.130151,114;10.128578,1219;10.020499,918;9.941354,446;9.926099,442;9.919433,2408;9.876331,672;9.840253,6;9.831613,1160;9.814542,2170;9.799568,1257;9.796667,1921;9.7675,899;9.764424,33;9.736967,142;9.647404,170;9.621604,37;9.608521,396;9.587517,152;9.585681,3538;9.5436945,2226;9.509595,3017;9.487305,56;9.486819,3068;9.475221,603;9.458342,2950;9.409089,456;9.14291038580821,41;8.33250766017525,84;7.88131464995052,1081;7.742888401153378,598;5.998803334060395
129,2735;1274,daytime:morning,254;11.53249,458;11.174494,3115;11.036223,918;11.00093,3679;10.95552,1531;10.86929,831;10.829602,1272;10.716921,232;10.630813,311;10.502756,2608;10.502082,142;10.421289,727;10.378896,2950;10.364471,1921;10.317616,689;10.288117,68;10.278267,1571;10.262541,2230;10.255738,1600;10.250227,356;10.227453,210;10.217,2254;10.199819,116;10.182154,1786;10.160969,442;10.155825,1300;10.147844,2365;10.14221,899;10.106835,23;10.090787,2180;10.090412,1257;10.087069,1644;10.084865,401;10.073762,1799;10.061005,1732;10.040214,1474;10.03924,2856;10.023691,600;10.002021,2231;9.993028,691;9.9910965,3020;9.987745,152;9.983181,47;9.902114,1723;9.876706,2452;9.87627,2567;9.868947,37;9.861952,2735;7.293167624141882,1274;5.189741832679109
129,3807;498;15;116;840,daytime:evening,544;11.944516,254;11.53249,686;11.224471,458;11.174494,3115;11.036223,918;11.00093,3679;10.95552,1531;10.86929,831;10.829602,239;10.743112,2060;10.720142,1272;10.716921,118;10.69816,2170;10.69073,51;10.670302,232;10.630813,3332;10.601814,1832;10.555897,2890;10.510996,311;10.502756,2608;10.502082,142;10.421289,727;10.378896,2950;10.364471,1921;10.317616,689;10.288117,68;10.278267,1571;10.262541,2230;10.255738,1600;10.250227,356;10.227453,2254;10.199819,116;10.182154,1476;10.17557,1786;10.160969,442;10.155825,1300;10.147844,2365;10.14221,1880;10.122982,899;10.106835,23;10.090787,2180;10.090412,1257;10.087069,1644;10.084865,1799;10.061005,1732;10.040214,840;9.516084863803314,498;9.146132499551053,3807;9.11285970200596,15;8.5789868522021
129,796;638;68;1978;2697,daytime:afternoon,544;11.944516,254;11.53249,686;11.224471,458;11.174494,918;11.00093,3679;10.95552,1531;10.86929,831;10.829602,239;10.743112,2060;10.720142,118;10.69816,2170;10.69073,51;10.670302,232;10.630813,3332;10.601814,1832;10.555897,2890;10.510996,311;10.502756,2608;10.502082,142;10.421289,727;10.378896,2950;10.364471,1921;10.317616,689;10.288117,68;10.278267,2230;10.255738,1600;10.250227,356;10.227453,210;10.217,2254;10.199819,116;10.182154,1476;10.17557,1786;10.160969,442;10.155825,1300;10.147844,2365;10.14221,1880;10.122982,899;10.106835,23;10.090787,1257;10.087069,1644;10.084865,638;9.678854993125839,1978;9.453834672788778,2697;9.024044939353502,2039;8.06470988080487,396;7.916990637516888,796;7.67423908922132,1352;7.494466872887655,2994;7.339103835687128,931;7.107591844165613
129,1837;2211;2237;3358;1386,daytime:night,544;11.944516,254;11.53249,686;11.224471,458;11.174494,3115;11.036223,918;11.00093,3679;10.95552,1531;10.86929,831;10.829602,239;10.743112,2060;10.720142,1272;10.716921,118;10.69816,2170;10.69073,51;10.670302,232;10.630813,3332;10.601814,1832;10.555897,2890;10.510996,311;10.502756,2608;10.502082,142;10.421289,727;10.378896,1921;10.317616,689;10.288117,68;10.278267,1571;10.262541,2230;10.255738,1600;10.250227,210;10.217,2254;10.199819,116;10.182154,1476;10.17557,1786;10.160969,442;10.155825,1300;10.147844,2365;10.14221,1880;10.122982,899;10.106835,23;10.090787,2180;10.090412,1257;10.087069,401;10.073762,1799;10.061005,1732;10.040214,1386;8.103675530359794,1837;6.861939528199086,2237;6.6451380605584385,2211;6.124324468886605,3358;5.901064375469085
6,348;1702,daytime:morning,634;13.726156,1441;13.164064,793;12.932303,935;12.101533,383;11.974657,161;11.968594,34;11.936213,958;11.844216,762;11.74295,1143;11.666735,116;11.543655,51;11.436756,2037;11.393576,1575;11.222235,167;11.218773,1571;11.123098,3369;11.061199,291;10.963024,933;10.962307,750;10.940865,1531;10.89906,56;10.859518,1235;10.770505,95;10.765424,360;10.638158,3236;10.625656,2876;10.583494,294;10.551781,1237;10.548944,1608;10.478861,176;10.412267,1165;10.411014,544;10.332982,2089;10.326879,1743;10.302488,637;10.295739,111;10.278193,831;10.26628,796;10.233614,1310;10.219894,2879;10.205435,2131;10.20129,1561;10.186638,281;10.161387,600;10.111888,320;10.1109085,3141;10.100184,2359;10.073261,348;6.547181374753249,1702;1.173459872334326
6,3749;7;2543,daytime:afternoon,634;13.726156,1441;13.164064,793;12.932303,935;12.101533,396;12.085016,383;11.974657,161;11.968594,34;11.936213,958;11.844216,1143;11.666735,116;11.543655,51;11.436756,145;11.30058,1575;11.222235,167;11.218773,1571;11.123098,3369;11.061199,291;10.963024,933;10.962307,750;10.940865,1531;10.89906,56;10.859518,1235;10.770505,360;10.638158,3236;10.625656,2876;10.583494,294;10.551781,1237;10.548944,1608;10.478861,176;10.412267,1165;10.411014,3311;10.351767,2089;10.326879,1743;10.302488,637;10.295739,111;10.278193,831;10.26628,796;10.233614,1310;10.219894,2879;10.205435,2131;10.20129,1561;10.186638,3286;10.161833,1852;10.14796,600;10.111888,320;10.1109085,3141;10.100184,7;4.165759755202152,3749;3.106791140609211,2543;2.0617820095610266
