50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
33,1976,daytime:night,766;14.881353,957;13.656054,90;13.425751,3136;13.214242,1441;13.213774,63;13.135057,2256;12.9873,952;12.945722,1347;12.733172,840;12.540404,291;12.531755,383;12.364146,1873;12.352187,2619;12.348095,2959;12.274373,2972;12.15892,3133;12.088021,3142;12.0718975,724;12.056221,3093;12.031164,1976;12.001275,3252;11.948308,26;11.72288,312;11.681214,2150;11.57743,2002;11.524927,583;11.517686,1984;11.342685,2772;11.325115,2132;11.277815,2910;11.1726465,122;11.135511,1598;11.134255,1612;10.938954,2837;10.909622,1756;10.830969,1518;10.826472,34;10.816533,254;10.789301,2571;10.725242,2560;10.716738,3830;10.70743,1704;10.702975,3392;10.662349,2320;10.620427,3540;10.595835,1822;10.590542,1295;10.581553,1025;10.51931,2903;10.363583
169,3368;1814;2870;2523,daytime:morning,766;11.380971,2567;11.357577,223;10.997844,1880;10.9844885,2158;10.873693,845;10.857254,2164;10.852946,2856;10.794278,1441;10.7915325,876;10.752951,1832;10.668728,693;10.603601,992;10.538122,213;10.4588995,1291;10.456563,831;10.330068,633;10.315633,2240;10.298416,1992;10.2614355,2115;10.247202,1271;10.246841,2886;10.222431,2230;10.211118,3554;10.172059,1905;10.150154,2811;10.107759,3558;10.0797,683;10.070572,1386;10.014957,356;9.983218,806;9.929689,1644;9.922122,1531;9.899135,68;9.89799,1034;9.886547,3157;9.867352,86;9.86573,1533;9.835053,899;9.829321,1751;9.821722,1817;9.775598,2130;9.719494,2523;9.255977826810643,239;8.988784595715346,1814;8.329504674297768,1340;7.940469497328799,3368;7.689363420572265,2220;7.324999922746119,1562;7.316195135889081,2870;6.556683383266424
169,280;2572;3762;1531;1956,daytime:evening,2231;11.69347,686;11.431538,766;11.380971,2567;11.357577,2164;10.852946,1441;10.7915325,992;10.538122,213;10.4588995,254;10.43517,633;10.315633,2240;10.298416,2402;10.282715,1992;10.2614355,2115;10.247202,2886;10.222431,2103;10.157041,1905;10.150154,2608;10.149174,2811;10.107759,1061;10.089458,3558;10.0797,683;10.070572,1386;10.014957,1377;9.950837,806;9.929689,1644;9.922122,1723;9.909738,1531;9.899135,68;9.89799,1034;9.886547,3157;9.867352,86;9.86573,1533;9.835053,899;9.829321,1751;9.821722,2130;9.719494,2058;9.717153,2846;9.715921,3332;9.71586,2254;9.712728,1372;9.70522,3115;9.675999,210;9.672988,446;9.665915,721;9.662287,1545;9.644133,1956;9.03358906850824,3762;7.30835460975653,280;6.618489033916198,2572;5.221643836213366
169,2181;2898;1272;3581;1776,daytime:afternoon,2231;11.69347,686;11.431538,766;11.380971,223;10.997844,1880;10.9844885,2158;10.873693,845;10.857254,2164;10.852946,2856;10.794278,1441;10.7915325,876;10.752951,1832;10.668728,693;10.603601,1291;10.456563,254;10.43517,831;10.330068,633;10.315633,2240;10.298416,2402;10.282715,1271;10.246841,2230;10.211118,3554;10.172059,2103;10.157041,1905;10.150154,2608;10.149174,2811;10.107759,1061;10.089458,3558;10.0797,683;10.070572,1386;10.014957,356;9.983218,1377;9.950837,1644;9.922122,1723;9.909738,1531;9.899135,1034;9.886547,86;9.86573,1533;9.835053,899;9.829321,1751;9.821722,1817;9.775598,1776;9.197775901455755,2898;8.945142291986125,1272;8.918686329404675,2365;8.384285880687518,2181;8.378140831637257,1439;8.27077765779383,2039;8.260335502360295,3047;8.020376661083361,3581;6.033403746708075
169,2429;2390;1978;1689;683,daytime:night,2231;11.69347,686;11.431538,766;11.380971,2567;11.357577,223;10.997844,1880;10.9844885,2158;10.873693,845;10.857254,2856;10.794278,1441;10.7915325,876;10.752951,1832;10.668728,693;10.603601,992;10.538122,213;10.4588995,1291;10.456563,254;10.43517,831;10.330068,2402;10.282715,1992;10.2614355,2115;10.247202,1271;10.246841,2886;10.222431,2230;10.211118,3554;10.172059,2103;10.157041,2608;10.149174,2811;10.107759,1061;10.089458,3558;10.0797,683;10.070572,1386;10.014957,356;9.983218,1377;9.950837,806;9.929689,1644;9.922122,1723;9.909738,1531;9.899135,68;9.89799,1034;9.886547,3157;9.867352,86;9.86573,2180;9.400939017727296,1875;9.309371217836373,142;9.050930591856217,1978;9.045429960623373,2429;8.214780320371123,2877;8.107703506440169,2390;7.700439374465028,1689;6.572624618203717
106,1708;3578;2932,daytime:morning,1464;7.3638725,1612;7.1988087,254;7.0244308,1283;6.818701,656;6.6568027,757;6.6486797,1429;6.619604,1017;6.5671573,477;6.559347,684;6.530067,1292;6.5011044,1441;6.4910536,2705;6.460698,2264;6.445663,1600;6.411038,933;6.4083915,466;6.3864183,2904;6.384318,17;6.3488464,1482;6.321716,488;6.2887154,47;6.279565,3323;6.2622824,1449;6.2514496,1231;6.2450266,2045;6.181184,969;6.1787,371;6.1001706,610;6.094609,832;4.890250503680761,59;4.824719487790919,7;4.487675253695634,1277;4.481988538072758,1908;4.456510280493759,2204;4.310536062708499,2064;4.25617213601826,566;3.9398355322724377,2127;3.5883444097685486,1195;3.567483464182178,2840;3.4961365715728756,1307;3.412199519813525,3053;3.401896625246636,32;3.3793457215917444,1708;3.3684867920628854,2932;2.823568648223978,3269;2.6421699310290454,2289;1.9679368048741295,2455;1.9616089417389362,3578;1.3178166151926942,2758;0.39409086964697193
106,1275;3640;768;2517;2589,daytime:afternoon,686;7.6721287,201;7.454316,1464;7.3638725,1612;7.1988087,254;7.0244308,1283;6.818701,445;6.8142085,280;6.7707996,1517;6.7267513,1010;6.7208753,656;6.6568027,757;6.6486797,1446;6.645058,1429;6.619604,1017;6.5671573,477;6.559347,684;6.530067,1292;6.5011044,1441;6.4910536,2705;6.460698,1112;6.459558,384;6.4594173,1600;6.411038,57;6.4102807,933;6.4083915,466;6.3864183,2904;6.384318,17;6.3488464,1482;6.321716,64;6.291632,488;6.2887154,47;6.279565,3323;6.2622824,1449;6.2514496,2891;6.1871266,2045;6.181184,969;6.1787,2837;6.1385813,371;6.1001706,142;6.0981874,610;6.094609,1275;4.875265891507144,2320;4.661095102622692,2517;4.2524350157610655,906;4.199972682234353,2589;3.6396870141495605,2838;3.2024722567600223,1935;2.9397100303943993,768;2.8639640688424914,3640;1.807369331454965
106,181;2793;1683,daytime:night,686;7.6721287,201;7.454316,1464;7.3638725,1283;6.818701,445;6.8142085,280;6.7707996,1517;6.7267513,1010;6.7208753,656;6.6568027,757;6.6486797,1446;6.645058,1429;6.619604,1017;6.5671573,684;6.530067,1292;6.5011044,1112;6.459558,384;6.4594173,2264;6.445663,1600;6.411038,57;6.4102807,933;6.4083915,466;6.3864183,2904;6.384318,17;6.3488464,64;6.291632,488;6.2887154,47;6.279565,1449;6.2514496,1231;6.2450266,342;5.425788429923377,181;5.39956667594824,383;4.761770522779376,1724;4.574759984207326,352;4.526747171220263,391;4.432547965730005,3025;4.307399369175592,2302;4.262809729813655,2803;4.246258379660029,2793;4.115995138781669,2709;3.618656366481498,3070;3.3973810694307933,1683;3.2342964546243334,1759;2.791789411891971,1169;2.548010285018491,724;2.435540348674137,853;2.2304745211135866,2920;2.2237688033494356,892;1.9999469277557376,168;1.3559858777696823
145,1618;2346;266,daytime:morning,68;9.636836,1464;9.400052,2001;9.151693,1609;8.942905,1593;8.792979,617;8.725996,2080;8.577836,1886;8.561162,1531;8.513559,235;8.481909,1665;8.452834,1755;8.380585,3329;8.369951,1085;8.362632,201;8.358664,1732;8.3199215,1096;8.313085,2601;8.2962,2893;8.2497015,754;8.208281,2431;8.193886,1651;8.097887,3391;8.091347,1131;8.050598,1482;8.048528,1152;8.012968,1303;8.010008,239;8.003499,656;7.9815545,1351;6.77156181645942,1610;6.346908114402256,1813;5.941648894001912,1687;5.858079820701605,1618;5.767929441826538,2346;4.877582699778465,1250;4.712074695306187,1213;4.657776672297964,2391;4.484908753510586,2999;4.481581651620462,892;4.04048389503308,2835;3.805396431986443,2531;3.711142777313866,2987;3.3877293346696637,1649;3.305714417391675,3108;3.265298011369885,2770;3.0297692191800296,3775;2.2956309805281436,98;2.2629851142832624,266;2.0258178226225176,771;1.8943642004750032
145,2034;408;568;3174,daytime:evening,68;9.636836,1464;9.400052,2001;9.151693,16;8.877966,686;8.836236,1593;8.792979,617;8.725996,2080;8.577836,1886;8.561162,702;8.553507,1531;8.513559,235;8.481909,1665;8.452834,1512;8.409122,1755;8.380585,3329;8.369951,1085;8.362632,201;8.358664,1732;8.3199215,1096;8.313085,2601;8.2962,1535;8.286755,57;8.228455,754;8.208281,2431;8.193886,1651;8.097887,1131;8.050598,1482;8.048528,1152;8.012968,1303;8.010008,239;8.003499,656;7.9815545,2146;7.980339,1274;7.958675,205;7.9525466,906;7.8761983,1477;7.845081,186;7.8244305,799;6.6751005347209995,1454;6.626244797035117,832;6.406166468223234,1321;6.396600062567289,1112;5.519914240882232,835;5.4144732870117025,568;5.337027296874838,3334;4.065729773473184,840;3.942390772365079,408;3.6949470061848837,2034;3.64564625862359,3174;3.4999102016412045
145,614;1173;3117;3710;2023,daytime:afternoon,68;9.636836,1464;9.400052,2001;9.151693,1609;8.942905,16;8.877966,686;8.836236,1593;8.792979,617;8.725996,2080;8.577836,1886;8.561162,702;8.553507,1531;8.513559,235;8.481909,1665;8.452834,1512;8.409122,1755;8.380585,3329;8.369951,201;8.358664,1732;8.3199215,1096;8.313085,2601;8.2962,1535;8.286755,2893;8.2497015,57;8.228455,754;8.208281,1651;8.097887,3391;8.091347,1131;8.050598,1152;8.012968,2146;7.980339,1274;7.958675,205;7.9525466,605;6.97051584300998,1022;6.741535262786593,3067;6.324795121664272,2018;6.060013849764219,2149;5.90163520044137,614;5.7577494398410805,2112;5.75381573744521,3710;5.504959034349297,2023;5.315735484550179,1595;4.926293747088347,1034;4.871389572859437,894;4.558052108496878,1173;4.392014208033532,2936;4.3686219013375815,2143;4.259654290425233,2715;2.88672418216364,1951;2.4924338867079925,3117;2.229299388161909
145,1737;342;424,daytime:night,1609;8.942905,16;8.877966,686;8.836236,617;8.725996,1886;8.561162,702;8.553507,235;8.481909,1665;8.452834,1512;8.409122,1755;8.380585,1085;8.362632,1096;8.313085,1535;8.286755,2893;8.2497015,57;8.228455,754;8.208281,2431;8.193886,1651;8.097887,3391;8.091347,1482;8.048528,1152;8.012968,1303;8.010008,239;8.003499,656;7.9815545,2146;7.980339,1274;7.958675,205;7.9525466,969;7.9123893,906;7.8761983,1477;7.845081,186;7.8244305,3287;7.8186684,1206;7.8179374,1436;7.815578,1267;7.8144846,2818;7.81289,2330;7.794853,1071;7.7778773,1748;7.758784,3332;7.2250875659337455,1829;6.877887387023641,342;6.783917491130955,1737;5.994482818638583,2224;5.795693827362235,2679;5.702749328207904,3560;5.597812274781298,424;5.225320045516803,2305;4.4122295870929324,2501;4.266523244314138,1340;3.8077050384916475
161,1725;1861;3442;2340,daytime:morning,2705;7.6478643,928;7.374701,1236;7.1377296,3346;7.0067697,3602;6.982474,990;6.97811,1517;6.957795,2891;6.882941,1717;6.732723,529;6.650954,483;6.640144,1327;6.6198754,1716;6.6163373,384;6.5404434,1464;6.5294523,779;6.5276704,947;6.4661846,466;6.440364,2064;6.4317474,2778;6.419203,2655;6.362347,1543;6.360991,2904;6.274829,2043;6.2643757,1988;6.2344513,610;6.230001,1231;6.2209673,1102;6.2196827,1558;6.196324,3102;6.177357,309;6.1560035,1277;6.1448765,2224;6.1370125,1361;6.1304517,1287;6.0764046,2136;6.0710726,2611;6.0676746,684;6.047896,17;6.046401,1016;6.0434713,1057;5.990355,1557;5.972043,766;5.312834480090459,1725;5.077661334105927,1861;4.9934736529249735,1224;4.853913542564394,2340;3.6892477116013547,2307;3.4582078914978327,2796;3.2579580393376038,3442;2.981983202747148
161,2140;1464,daytime:evening,2705;7.6478643,757;7.3888435,928;7.374701,237;7.2246466,1236;7.1377296,1268;7.0627203,254;7.0603323,3346;7.0067697,3602;6.982474,990;6.97811,529;6.650954,483;6.640144,1327;6.6198754,1716;6.6163373,384;6.5404434,1464;6.5294523,779;6.5276704,2064;6.4317474,2778;6.419203,2655;6.362347,1543;6.360991,2904;6.274829,2043;6.2643757,1988;6.2344513,610;6.230001,1231;6.2209673,1102;6.2196827,309;6.1560035,1277;6.1448765,2224;6.1370125,1361;6.1304517,2136;6.0710726,2611;6.0676746,684;6.047896,17;6.046401,1016;6.0434713,3409;5.991615,1057;5.990355,1557;5.972043,590;5.969875,1446;5.924845,2603;5.9208384,1908;5.89524,371;5.8919525,2085;5.886143,2109;5.8820195,3303;5.860859,697;5.8575115,636;5.8531847,2140;3.0442770824661314
161,1401;1550;1850;371,daytime:afternoon,2705;7.6478643,757;7.3888435,237;7.2246466,1236;7.1377296,1268;7.0627203,254;7.0603323,990;6.97811,1517;6.957795,2891;6.882941,1717;6.732723,529;6.650954,483;6.640144,1327;6.6198754,384;6.5404434,1464;6.5294523,779;6.5276704,947;6.4661846,466;6.440364,2064;6.4317474,2778;6.419203,2904;6.274829,2043;6.2643757,1988;6.2344513,610;6.230001,1231;6.2209673,1102;6.2196827,1558;6.196324,3102;6.177357,309;6.1560035,1277;6.1448765,2224;6.1370125,1361;6.1304517,1287;6.0764046,2611;6.0676746,684;6.047896,17;6.046401,1016;6.0434713,3409;5.991615,1057;5.990355,1557;5.972043,590;5.969875,1446;5.924845,2603;5.9208384,1908;5.89524,1550;5.233623081979985,1850;4.852625644451879,2451;4.388638321973634,1401;4.034816973533094,159;2.905614859788219,2005;1.5979728380656675
161,482;885;2208;333;2061,daytime:night,757;7.3888435,928;7.374701,237;7.2246466,1236;7.1377296,1268;7.0627203,254;7.0603323,3346;7.0067697,3602;6.982474,1517;6.957795,2891;6.882941,1717;6.732723,529;6.650954,483;6.640144,1327;6.6198754,1716;6.6163373,384;6.5404434,1464;6.5294523,779;6.5276704,947;6.4661846,466;6.440364,2064;6.4317474,2778;6.419203,2655;6.362347,1543;6.360991,2904;6.274829,2043;6.2643757,610;6.230001,1102;6.2196827,1558;6.196324,3102;6.177357,309;6.1560035,1361;6.1304517,1287;6.0764046,2136;6.0710726,2611;6.0676746,684;6.047896,17;6.046401,1016;6.0434713,3409;5.991615,1057;5.990355,1557;5.972043,333;5.382367309622681,482;4.917040064051569,142;4.001256516362649,399;3.908089972842009,2061;3.535996277077695,2033;2.8730586900873543,2208;2.301998840378122,885;0.3956846225264772
158,2073,daytime:afternoon,91;16.157602,2525;15.246616,2161;15.118639,254;15.097312,442;14.500989,3677;14.372465,1824;14.29341,918;14.172368,232;14.031041,1441;14.02182,2245;13.7741375,2073;13.7700615,897;13.740717,1504;13.514638,291;13.505352,34;13.49328,693;13.415799,1025;13.410836,768;13.335758,2261;13.284278,2642;13.282874,584;13.226788,1198;13.170382,64;13.159301,612;13.144729,1612;13.139717,145;13.027175,1840;13.000391,935;12.940418,1221;12.780004,969;12.720072,513;12.512437,1731;12.509458,2562;12.473155,686;12.438649,218;12.252555,1794;12.230205,3275;12.226143,2837;12.22215,766;12.177068,1661;12.095415,925;12.054935,2417;12.040847,142;12.008545,2013;11.923387,3047;11.847825,1655;11.845544,2355;11.821163,893;11.74303,640;11.73362
128,845,daytime:morning,1824;13.611542,145;13.560612,3677;12.91014,291;12.520973,91;12.418837,3675;12.150223,451;12.1343155,917;12.100399,1417;11.936621,2903;11.855375,1170;11.674683,750;11.536684,442;11.388663,1198;11.325297,2562;11.223119,935;11.199792,2642;11.00124,2525;10.980206,2245;10.970783,612;10.761565,2261;10.70798,584;10.679399,3551;10.675229,513;10.660713,1320;10.637684,548;10.58454,1873;10.551506,26;10.548204,2161;10.526517,952;10.514376,1019;10.510966,2417;10.426045,1277;10.408949,1722;10.342046,3043;10.3294525,2825;10.326896,768;10.276167,3665;10.2711315,2910;10.233799,1576;10.231932,383;10.231774,1221;10.19737,34;10.187844,254;10.17909,1025;10.177523,2150;10.172207,2992;10.161485,1840;10.150565,1207;10.096502,845;3.762168056121004
128,1170,daytime:night,1824;13.611542,145;13.560612,291;12.520973,91;12.418837,3225;12.393069,3675;12.150223,917;12.100399,1417;11.936621,2903;11.855375,1170;11.674683,750;11.536684,442;11.388663,1198;11.325297,2562;11.223119,935;11.199792,2642;11.00124,2525;10.980206,2245;10.970783,612;10.761565,2261;10.70798,584;10.679399,3551;10.675229,513;10.660713,1320;10.637684,548;10.58454,1873;10.551506,26;10.548204,2161;10.526517,952;10.514376,1019;10.510966,2417;10.426045,1277;10.408949,1722;10.342046,3043;10.3294525,2825;10.326896,768;10.276167,3665;10.2711315,2910;10.233799,1576;10.231932,383;10.231774,1221;10.19737,34;10.187844,254;10.17909,1025;10.177523,2150;10.172207,2992;10.161485,1840;10.150565,1207;10.096502,1598;10.08488,897;10.066539
54,402;3172;494;3086;2474,daytime:morning,2275;8.65202,3604;8.493376,3111;8.449289,159;8.439892,925;8.421859,3661;8.327342,1584;8.269389,1508;8.248923,2228;8.182366,2519;8.17347,1629;8.070023,3369;7.921998,2347;7.849759,3370;7.822781,1486;7.72335,1792;7.689099,1247;7.6879616,707;7.67446,1388;7.500299,584;7.50011,997;7.482961,1743;7.465881,2540;7.430291,3095;7.41877,2374;7.3901105,158;7.3792286,2199;7.3774753,1437;7.37666,3271;7.3297834,2249;7.3126593,462;7.2986407,2430;7.296492,392;7.262686,2758;7.2409873,948;7.239479,1538;7.226692,2635;7.206934,793;7.1972184,2253;7.1604385,3280;7.137212,2862;7.130981,18;7.1129384,167;7.1128078,3037;7.0935864,2351;7.0695972,402;6.151452868687319,3172;4.743476857475897,3086;4.697258623517012,2474;4.465187555011936,494;2.595757344289843
54,1437;2669;2336,daytime:evening,2074;8.94684,2275;8.65202,218;8.524121,3604;8.493376,2167;8.487597,3111;8.449289,159;8.439892,925;8.421859,3661;8.327342,1584;8.269389,1508;8.248923,2506;8.24153,2228;8.182366,2519;8.17347,1629;8.070023,3369;7.921998,2251;7.8944745,2347;7.849759,1486;7.72335,1143;7.710858,1792;7.689099,1247;7.6879616,707;7.67446,1388;7.500299,584;7.50011,997;7.482961,1743;7.465881,2540;7.430291,3205;7.42021,3095;7.41877,2374;7.3901105,2199;7.3774753,1437;7.37666,3271;7.3297834,2476;7.318311,2249;7.3126593,462;7.2986407,2430;7.296492,2758;7.2409873,948;7.239479,2229;7.211063,2635;7.206934,793;7.1972184,824;7.1877503,3280;7.137212,3155;6.798745300154368,2154;5.675095953389119,2336;5.158485781780321,2669;4.3371885915395065,394;4.266849516358571
54,2430;2927;2122;2583,daytime:afternoon,2074;8.94684,2275;8.65202,218;8.524121,3604;8.493376,2167;8.487597,159;8.439892,925;8.421859,2506;8.24153,2228;8.182366,2519;8.17347,2251;7.8944745,2347;7.849759,3370;7.822781,1143;7.710858,1792;7.689099,1247;7.6879616,584;7.50011,997;7.482961,2540;7.430291,3205;7.42021,2374;7.3901105,158;7.3792286,1437;7.37666,2476;7.318311,2249;7.3126593,2430;7.296492,392;7.262686,2758;7.2409873,1538;7.226692,2229;7.211063,824;7.1877503,2253;7.1604385,167;7.1128078,3037;7.0935864,2351;7.0695972,257;7.0675383,827;7.052139,3846;7.0431576,169;7.040428,659;7.014958,1809;7.0132456,4;7.0103254,652;7.0007386,172;6.973875,2122;5.6022121906683156,2583;4.64889692249317,2927;3.905619432753403,2933;3.473577434451848,2268;2.5944292177881687,928;0.3295290007040491
54,2851;176;1237;279,daytime:night,2074;8.94684,2275;8.65202,218;8.524121,3604;8.493376,2167;8.487597,3111;8.449289,159;8.439892,925;8.421859,3661;8.327342,1584;8.269389,1508;8.248923,2506;8.24153,2228;8.182366,2519;8.17347,1629;8.070023,3369;7.921998,2251;7.8944745,2347;7.849759,3370;7.822781,1486;7.72335,1143;7.710858,1247;7.6879616,707;7.67446,1388;7.500299,584;7.50011,997;7.482961,1743;7.465881,3205;7.42021,3095;7.41877,2374;7.3901105,158;7.3792286,2199;7.3774753,1437;7.37666,3271;7.3297834,2476;7.318311,462;7.2986407,2430;7.296492,392;7.262686,948;7.239479,1538;7.226692,2229;7.211063,2635;7.206934,793;7.1972184,824;7.1877503,2253;7.1604385,3280;7.137212,2851;6.717915862508317,176;6.607679522816978,279;5.647780347469201,1237;4.457679333360553
118,108;1631;1112;1306,daytime:morning,445;8.672952,1096;8.180892,2601;8.150124,1609;8.110857,37;8.0699625,235;7.916225,656;7.912237,1252;7.8946776,177;7.5251174,1112;7.488381,3088;7.4483685,1274;7.4452024,205;7.3353534,2818;7.316213,1085;7.3142796,1482;7.2894287,1464;7.2829895,2001;7.2668185,1245;7.2508235,754;7.246168,772;7.24366,1531;7.2066574,544;7.194268,280;7.193908,2893;7.1758776,68;7.142119,1283;7.1276402,994;7.121606,739;7.0483108,1732;7.0354695,1512;6.9748416,702;6.9587774,486;6.9547005,1010;6.9530973,1006;6.949608,1593;6.924259,617;6.9185915,1575;6.9168944,3548;6.8951125,47;6.8743587,600;6.82381,2378;6.8126187,360;6.8026853,116;6.789863,279;6.786442,1506;6.785774,830;6.7844834,108;5.634651541526765,1631;4.125208391084059,1306;4.10633390414295
118,2431;2852;2259;2291,daytime:evening,445;8.672952,1096;8.180892,1609;8.110857,37;8.0699625,235;7.916225,177;7.5251174,1112;7.488381,1274;7.4452024,1085;7.3142796,1482;7.2894287,1464;7.2829895,2001;7.2668185,1245;7.2508235,772;7.24366,1531;7.2066574,544;7.194268,280;7.193908,2893;7.1758776,201;7.12633,686;6.9964747,1512;6.9748416,486;6.9547005,1010;6.9530973,1006;6.949608,1436;6.9278846,617;6.9185915,1575;6.9168944,3548;6.8951125,47;6.8743587,1403;6.83832,600;6.82381,2378;6.8126187,360;6.8026853,116;6.789863,279;6.786442,1506;6.785774,2431;6.195374500467106,2411;5.935497410603289,2291;5.705349086659485,1194;5.521141672862097,391;5.409292196491375,1577;5.03372533440665,1829;4.6580349838749155,1465;4.532723984063011,2259;4.494266879547352,2983;4.4269575977579025,2407;3.6202238250199925,2852;3.389000097935267,1426;3.089998129574816,2755;2.9277982530343234
