50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
145,1361;1636;206,daytime:morning,867;1.0388039,1044;1.0375384,3225;1.0165662,3675;1.015647,2858;1.0106075,2904;1.0038676,750;1.0021152,3800;1.0021086,2901;1.0015824,2571;1.0013876,91;1.0012903,685;1.0012331,635;1.0011216,3116;1.0010797,3375;1.0010768,3745;1.0010664,145;1.0009587,2320;1.0009407,1194;1.0009283,2931;1.0009022,2002;1.0008861,1576;1.0008625,310;1.0008559,2899;1.0008483,23;1.000803,2688;1.0007244,1518;1.0006979,2487;1.000695,212;1.0006864,3168;1.0006762,1881;1.0006684,1378;1.0006539,1824;1.0006454,747;1.0006217,1946;1.0005836,3136;1.0005653,2781;1.0005418,2200;1.0005392,2553;1.0000107676015904,1636;1.0000082438794247,1800;0.999999845618004,1483;0.9999925764479789,1361;0.9999848577253573,2945;0.9999773065442625,292;0.9999721711181898,206;0.9999596537676945,1973;0.9999567150036126,2295;0.9999544256356665,577;0.9999424115631944,3109;0.9998842328851744
145,2142;1183;2842;944;221,daytime:evening,867;1.0388039,1044;1.0375384,3225;1.0165662,3675;1.015647,2858;1.0106075,2904;1.0038676,750;1.0021152,3800;1.0021086,2901;1.0015824,2571;1.0013876,91;1.0012903,685;1.0012331,635;1.0011216,3116;1.0010797,3375;1.0010768,3745;1.0010664,145;1.0009587,2320;1.0009407,1194;1.0009283,2931;1.0009022,2002;1.0008861,1576;1.0008625,310;1.0008559,2899;1.0008483,23;1.000803,2688;1.0007244,1518;1.0006979,2487;1.000695,212;1.0006864,3168;1.0006762,1881;1.0006684,1378;1.0006539,1824;1.0006454,1946;1.0005836,3136;1.0005653,2781;1.0005418,2200;1.0005392,1405;1.000529,1347;1.0005237,2771;1.0005213,2011;1.0000050672433858,1403;0.9999942566641697,221;0.9999930344070532,1183;0.9999898091051881,2842;0.9999697773329868,3323;0.9999696743497924,944;0.9999558220098436,2142;0.9999468595827687,811;0.9999437164185341,1061;0.9998965445767026
145,2195;1466;1871,daytime:afternoon,867;1.0388039,1044;1.0375384,3225;1.0165662,3675;1.015647,2858;1.0106075,2904;1.0038676,750;1.0021152,3800;1.0021086,2901;1.0015824,2571;1.0013876,91;1.0012903,685;1.0012331,635;1.0011216,3116;1.0010797,3375;1.0010768,3745;1.0010664,145;1.0009587,2320;1.0009407,1194;1.0009283,2931;1.0009022,2002;1.0008861,1576;1.0008625,310;1.0008559,2899;1.0008483,23;1.000803,2688;1.0007244,1518;1.0006979,2487;1.000695,212;1.0006864,3168;1.0006762,1881;1.0006684,1378;1.0006539,1824;1.0006454,747;1.0006217,1946;1.0005836,3136;1.0005653,2781;1.0005418,2200;1.0005392,1405;1.000529,1300;1.0000296714164392,1267;1.000029349238401,3025;1.0000043056085408,1245;0.9999982473946089,1482;0.99998596012058,2651;0.9999611316518554,1466;0.999960291323399,2195;0.99995128744188,1871;0.9999476915209509,3042;0.9999097771375032,1005;0.9989673395976698
145,209;2323;2442;946;2848,daytime:night,867;1.0388039,1044;1.0375384,3225;1.0165662,3675;1.015647,2858;1.0106075,2904;1.0038676,750;1.0021152,3800;1.0021086,2901;1.0015824,2571;1.0013876,91;1.0012903,685;1.0012331,635;1.0011216,3116;1.0010797,3375;1.0010768,3745;1.0010664,145;1.0009587,2320;1.0009407,2931;1.0009022,2002;1.0008861,1576;1.0008625,310;1.0008559,2899;1.0008483,23;1.000803,2688;1.0007244,1518;1.0006979,2487;1.000695,212;1.0006864,3168;1.0006762,1881;1.0006684,1378;1.0006539,209;1.0000461561859226,2323;1.0000082994372375,2965;1.0000032265403238,1648;0.9999949553802857,2730;0.9999935216446038,723;0.9999926068828616,2442;0.9999919745005046,1930;0.9999913815387123,1620;0.9999802157799353,1056;0.9999800937475516,3608;0.9999783884487452,2005;0.9999724768975665,946;0.9999713491899037,1255;0.9999694382513172,1464;0.9999609147989926,3135;0.9999466022392982,2848;0.9999387499721697,1038;0.9999156827215459,2811;0.9998333785771757
161,254;1520;1306;3469,daytime:morning,867;1.038808,1044;1.0375819,3225;1.016594,3675;1.0156866,2858;1.0106516,2904;1.0038991,750;1.0021536,3800;1.0021303,2901;1.0016013,2571;1.0014361,91;1.0013347,685;1.0012493,635;1.0011665,3116;1.0011098,3375;1.0011017,3745;1.0010985,145;1.0009959,2320;1.0009909,1194;1.0009568,2931;1.0009447,2002;1.0009253,2899;1.0008978,1576;1.0008909,310;1.0008795,23;1.0008371,2688;1.0007436,1518;1.0007328,2487;1.0007234,3168;1.0007207,212;1.0007173,1881;1.0007129,1824;1.0006835,747;1.0006694,1378;1.0006669,3136;1.0006295,1946;1.0006158,1405;1.0005823,254;1.0003191801940732,3711;1.0001016229839133,2045;1.000066946704339,1849;1.0000632165751469,1520;1.000057858618285,1713;1.0000539062397042,3012;1.000044027789147,1908;1.0000260275547272,1744;1.000020460805489,1152;1.0000127383782174,1306;0.9999710608024452,2195;0.9999708763554168,3469;0.9999634358106263
161,1388;933;1685;2761;2255,daytime:evening,867;1.038808,1044;1.0375819,3225;1.016594,3675;1.0156866,2858;1.0106516,2904;1.0038991,750;1.0021536,3800;1.0021303,2901;1.0016013,2571;1.0014361,91;1.0013347,685;1.0012493,635;1.0011665,3116;1.0011098,3375;1.0011017,3745;1.0010985,145;1.0009959,2320;1.0009909,1194;1.0009568,2931;1.0009447,2002;1.0009253,2899;1.0008978,1576;1.0008909,310;1.0008795,23;1.0008371,2688;1.0007436,1518;1.0007328,2487;1.0007234,3168;1.0007207,212;1.0007173,1881;1.0007129,1824;1.0006835,747;1.0006694,1378;1.0006669,3136;1.0006295,1946;1.0006158,1405;1.0005823,2200;1.0005807,1634;1.0005751,2781;1.0005727,1347;1.0005432,2255;1.0001232933223545,1965;1.0000592977479361,1388;1.0000527456316621,1685;1.0000144883761737,2761;0.9999837937413717,1069;0.9999782209213383,969;0.9998700085576001,933;0.9997350712562343,1738;0.9988982544135954
161,3054;2727;2351;770,daytime:afternoon,867;1.038808,1044;1.0375819,3225;1.016594,3675;1.0156866,2858;1.0106516,2904;1.0038991,750;1.0021536,3800;1.0021303,2901;1.0016013,2571;1.0014361,91;1.0013347,685;1.0012493,635;1.0011665,3116;1.0011098,3375;1.0011017,3745;1.0010985,145;1.0009959,2320;1.0009909,1194;1.0009568,2931;1.0009447,2002;1.0009253,2899;1.0008978,1576;1.0008909,310;1.0008795,23;1.0008371,2688;1.0007436,1518;1.0007328,2487;1.0007234,3168;1.0007207,212;1.0007173,1881;1.0007129,1824;1.0006835,747;1.0006694,1378;1.0006669,3136;1.0006295,1946;1.0006158,1405;1.0005823,2200;1.0005807,1634;1.0005751,2781;1.0005727,1347;1.0005432,2771;1.0005406,2245;1.0005318,3248;1.0005199,3029;1.0005163,1757;1.0005066,3054;1.0001211351510153,2351;1.000057464526849,770;1.0000467970493758,2727;1.0000057338064479
161,260;686;3532;3446,daytime:night,867;1.038808,1044;1.0375819,3225;1.016594,3675;1.0156866,2858;1.0106516,2904;1.0038991,750;1.0021536,3800;1.0021303,2901;1.0016013,2571;1.0014361,91;1.0013347,685;1.0012493,635;1.0011665,3116;1.0011098,3375;1.0011017,3745;1.0010985,145;1.0009959,2320;1.0009909,1194;1.0009568,2931;1.0009447,2002;1.0009253,2899;1.0008978,1576;1.0008909,310;1.0008795,23;1.0008371,2688;1.0007436,1518;1.0007328,2487;1.0007234,3168;1.0007207,212;1.0007173,1881;1.0007129,1824;1.0006835,747;1.0006694,1378;1.0006669,3136;1.0006295,1946;1.0006158,1405;1.0005823,2200;1.0005807,1634;1.0005751,2781;1.0005727,1347;1.0005432,2771;1.0005406,2245;1.0005318,2922;1.000070957713278,2892;1.0000509581237684,3532;1.0000348773241436,514;0.9999857702669394,3446;0.9999737470722709,260;0.9999688393918817,686;0.9998781811220783
158,2562,daytime:evening,867;1.0329962,1044;1.0295737,3675;1.0187415,1873;1.0180098,2858;1.0176623,1059;1.0161607,2070;1.0152116,3717;1.015028,3531;1.014533,358;1.0144647,1921;1.0144333,1986;1.0142207,3134;1.0138028,3515;1.0137624,3587;1.0134971,3672;1.0134193,464;1.0132825,781;1.0132468,2882;1.0130097,1948;1.0127459,381;1.0126626,2269;1.0125204,561;1.0125103,3796;1.0123153,152;1.012198,3857;1.0121835,658;1.0121226,1045;1.0119915,3085;1.0117736,77;1.0117426,1391;1.0117062,3786;1.0116206,249;1.0113811,2778;1.0112543,1257;1.0112249,3378;1.0112057,2319;1.0111978,534;1.011137,1407;1.011078,3686;1.0109472,2170;1.010872,329;1.0106583,1933;1.01057,3818;1.0104864,1733;1.0104709,1345;1.0103741,315;1.0103483,2474;1.0102214,1046;1.0101781,2562;1.0010680340725564
158,3551,daytime:afternoon,867;1.0329962,1044;1.0295737,3675;1.0187415,1873;1.0180098,2858;1.0176623,1059;1.0161607,2070;1.0152116,3717;1.015028,3531;1.014533,358;1.0144647,1921;1.0144333,1986;1.0142207,3134;1.0138028,3515;1.0137624,3587;1.0134971,3672;1.0134193,464;1.0132825,781;1.0132468,2882;1.0130097,1948;1.0127459,381;1.0126626,2269;1.0125204,561;1.0125103,3796;1.0123153,152;1.012198,3857;1.0121835,658;1.0121226,1045;1.0119915,3085;1.0117736,77;1.0117426,1391;1.0117062,3786;1.0116206,249;1.0113811,2778;1.0112543,1257;1.0112249,3378;1.0112057,2319;1.0111978,534;1.011137,1407;1.011078,3686;1.0109472,2170;1.010872,329;1.0106583,1933;1.01057,3818;1.0104864,1733;1.0104709,1345;1.0103741,315;1.0103483,2474;1.0102214,1046;1.0101781,3551;0.997843673615617
128,451,daytime:night,2479;1.0590262,3840;1.0529562,3504;1.049063,1407;1.048698,2132;1.0468113,3449;1.0463253,3849;1.0455173,1107;1.0454522,3573;1.0453066,3053;1.0446439,650;1.044487,3361;1.0433614,437;1.0427263,3081;1.0425328,469;1.0418173,1920;1.0410221,1340;1.0400726,81;1.0389949,2684;1.0389541,887;1.0387436,3464;1.0385417,3407;1.0383456,2755;1.03813,613;1.0381211,1127;1.0379479,1066;1.0375886,3640;1.037441,1024;1.0369211,2251;1.0366447,3442;1.036404,3198;1.0364013,3484;1.036375,3073;1.0355631,2864;1.0355451,3799;1.0354835,141;1.0347813,2257;1.0340433,2188;1.0339402,3644;1.0338179,1938;1.0336182,3804;1.0332819,3144;1.032873,3094;1.032718,3398;1.0326632,748;1.0323842,316;1.0322481,3462;1.0320712,1806;1.0320281,2286;1.0310684,451;0.956050887752652
54,2506;372;3141;644;2931,daytime:morning,867;1.0387684,1044;1.0376365,3225;1.0165538,3675;1.0157132,2858;1.0106809,2904;1.0039133,750;1.0021592,3800;1.0020543,2901;1.001565,2571;1.0014737,91;1.0013525,685;1.0012542,635;1.0012494,3745;1.0011383,3116;1.0011019,2320;1.0010129,1194;1.0009938,145;1.0009693,2931;1.0009363,2002;1.0009141,2899;1.0008789,1576;1.000857,23;1.0008548,310;1.000831,212;1.0007801,3168;1.000755,2487;1.0007257,1518;1.0007178,2688;1.0007066,747;1.0007012,1881;1.0006864,1378;1.0006717,3136;1.0006518,1824;1.0006467,1405;1.0006111,1946;1.0005971,3248;1.0005486,2200;1.0005486,2771;1.0005437,425;1.000542,1132;1.0005361,3029;1.000528,3034;1.000101991298475,644;1.000055698672014,2506;1.0000328862541603,3141;1.0000284552502554,372;1.0000208185305577,318;0.9999698695334435,200;0.9999537325948064,923;0.9999429188577702
54,2709;3370,daytime:evening,867;1.0387684,1044;1.0376365,3225;1.0165538,3675;1.0157132,2858;1.0106809,2904;1.0039133,750;1.0021592,3800;1.0020543,2901;1.001565,2571;1.0014737,91;1.0013525,685;1.0012542,635;1.0012494,3745;1.0011383,3116;1.0011019,3375;1.0010978,2320;1.0010129,1194;1.0009938,145;1.0009693,2931;1.0009363,2002;1.0009141,2899;1.0008789,1576;1.000857,23;1.0008548,310;1.000831,212;1.0007801,3168;1.000755,2487;1.0007257,1518;1.0007178,2688;1.0007066,747;1.0007012,1881;1.0006864,1378;1.0006717,3136;1.0006518,1824;1.0006467,1405;1.0006111,1946;1.0005971,3248;1.0005486,2200;1.0005486,2771;1.0005437,425;1.000542,1132;1.0005361,3029;1.000528,2245;1.000526,1347;1.0005025,1634;1.0004983,917;1.0004897,2781;1.0004808,3370;1.000057545633135,2709;1.0000478057062028
54,2654;2635;3280;1486;2728,daytime:afternoon,867;1.0387684,1044;1.0376365,3225;1.0165538,3675;1.0157132,2858;1.0106809,2904;1.0039133,750;1.0021592,3800;1.0020543,2901;1.001565,2571;1.0014737,91;1.0013525,685;1.0012542,635;1.0012494,3745;1.0011383,3116;1.0011019,3375;1.0010978,2320;1.0010129,1194;1.0009938,145;1.0009693,2931;1.0009363,2002;1.0009141,2899;1.0008789,1576;1.000857,23;1.0008548,310;1.000831,212;1.0007801,3168;1.000755,2487;1.0007257,1518;1.0007178,2688;1.0007066,747;1.0007012,1881;1.0006864,1378;1.0006717,3136;1.0006518,1824;1.0006467,1405;1.0006111,1946;1.0005971,3248;1.0005486,2200;1.0005486,425;1.000542,1132;1.0005361,2728;1.000141609850982,1077;1.0000729393984884,1486;1.0000398739460175,2654;1.0000369332280805,3280;1.000007252499404,2635;1.0000022109132394,2741;0.9999969805726344,793;0.9999540563492822,1025;0.9996142553652376
54,1455;2317;2582,daytime:night,867;1.0387684,1044;1.0376365,3225;1.0165538,3675;1.0157132,2858;1.0106809,2904;1.0039133,750;1.0021592,3800;1.0020543,2901;1.001565,2571;1.0014737,91;1.0013525,685;1.0012542,635;1.0012494,3745;1.0011383,3116;1.0011019,3375;1.0010978,2320;1.0010129,1194;1.0009938,145;1.0009693,2931;1.0009363,2002;1.0009141,2899;1.0008789,1576;1.000857,23;1.0008548,310;1.000831,212;1.0007801,3168;1.000755,2487;1.0007257,1518;1.0007178,2688;1.0007066,747;1.0007012,1881;1.0006864,1378;1.0006717,3136;1.0006518,1824;1.0006467,1405;1.0006111,1946;1.0005971,3248;1.0005486,2200;1.0005486,2771;1.0005437,425;1.000542,1132;1.0005361,3029;1.000528,2245;1.000526,1347;1.0005025,1634;1.0004983,917;1.0004897,1455;1.0000583249767425,2582;0.9999764582064098,2317;0.9999145040591413
118,1086;2229;3107;2814;1403,daytime:morning,867;1.0388414,1044;1.0375863,3225;1.0166206,3675;1.0157655,2858;1.0107079,2904;1.0039908,3800;1.00224,750;1.0021583,2901;1.0016036,2571;1.0014616,91;1.0013498,685;1.0012208,635;1.0011975,3116;1.0011638,3745;1.0011424,3375;1.0011355,145;1.0010641,2320;1.0010041,2899;1.0009952,2002;1.0009896,1194;1.0009704,2931;1.0009567,310;1.0009143,1576;1.0009086,23;1.0008811,1881;1.0007988,1518;1.000798,3168;1.0007654,2688;1.0007571,1824;1.000723,212;1.0007222,2487;1.00072,747;1.0007132,3136;1.0007043,1634;1.0006939,1946;1.0006866,1378;1.0006772,3029;1.000647,1405;1.0006441,2245;1.000627,2200;1.0006251,2781;1.0006148,2771;1.0006133,3671;1.0006106,1347;1.0005995,2814;1.0000851582100179,2229;1.0000736479046612,3107;1.0000700390848918,1403;1.0000381260576297,1086;0.9999123664568429
118,1154;1183;1547;1713;1755,daytime:evening,867;1.0388414,1044;1.0375863,3225;1.0166206,3675;1.0157655,2858;1.0107079,2904;1.0039908,3800;1.00224,750;1.0021583,2901;1.0016036,2571;1.0014616,91;1.0013498,685;1.0012208,635;1.0011975,3116;1.0011638,3745;1.0011424,3375;1.0011355,145;1.0010641,2320;1.0010041,2899;1.0009952,2002;1.0009896,2931;1.0009567,1576;1.0009086,23;1.0008811,1881;1.0007988,1518;1.000798,3168;1.0007654,2688;1.0007571,1824;1.000723,212;1.0007222,2487;1.00072,747;1.0007132,3136;1.0007043,1634;1.0006939,1946;1.0006866,3029;1.000647,1405;1.0006441,2245;1.000627,2200;1.0006251,2781;1.0006148,2771;1.0006133,1713;1.0001214602863668,1867;1.0001132477276955,1183;1.0000989245733243,1547;1.000097900141499,2091;1.0000892580069547,706;1.0000721398835812,10;1.0000713483748527,1875;1.000068250322482,1755;1.000008390757403,1154;0.9999607819107291
118,3284;2743;1983;2748,daytime:afternoon,867;1.0388414,1044;1.0375863,3225;1.0166206,3675;1.0157655,2858;1.0107079,2904;1.0039908,3800;1.00224,750;1.0021583,2901;1.0016036,2571;1.0014616,91;1.0013498,685;1.0012208,635;1.0011975,3116;1.0011638,3745;1.0011424,3375;1.0011355,145;1.0010641,2320;1.0010041,2899;1.0009952,2002;1.0009896,1194;1.0009704,2931;1.0009567,310;1.0009143,1576;1.0009086,23;1.0008811,1881;1.0007988,1518;1.000798,3168;1.0007654,2688;1.0007571,1824;1.000723,212;1.0007222,2487;1.00072,747;1.0007132,3136;1.0007043,1634;1.0006939,1946;1.0006866,1378;1.0006772,3029;1.000647,1405;1.0006441,2245;1.000627,2200;1.0006251,2781;1.0006148,2771;1.0006133,3671;1.0006106,1347;1.0005995,548;1.0005804,2748;1.0001038019422346,2743;1.000046925640486,3284;1.0000162816408524,1983;0.9999967420469889
118,2387;1079;2172;483;396,daytime:night,867;1.0388414,1044;1.0375863,3225;1.0166206,3675;1.0157655,2858;1.0107079,2904;1.0039908,3800;1.00224,750;1.0021583,2901;1.0016036,2571;1.0014616,91;1.0013498,685;1.0012208,635;1.0011975,3116;1.0011638,3745;1.0011424,3375;1.0011355,145;1.0010641,2320;1.0010041,2899;1.0009952,2002;1.0009896,1194;1.0009704,2931;1.0009567,310;1.0009143,1576;1.0009086,23;1.0008811,1881;1.0007988,1518;1.000798,3168;1.0007654,2688;1.0007571,1824;1.000723,212;1.0007222,2487;1.00072,3136;1.0007043,1535;1.0001433360652128,396;1.0001381127063045,662;1.000132035602149,3598;1.0001025027813653,3267;1.0000954640571253,2794;1.0000782559780947,2965;1.000076331226632,2172;1.000071566844388,1483;1.000070469651245,2400;1.0000662727526535,2817;1.000061189898214,2387;1.0000606650962296,483;1.0000552293796787,2427;1.0000461495069293,2883;1.0000389682784927,1575;1.0000348023559333,1079;0.9999158933589766
73,1970;314;728;660;1719,daytime:morning,867;1.0389484,1044;1.037689,3225;1.0167191,3675;1.015792,2858;1.0107498,2904;1.004024,750;1.0022352,3800;1.0022331,2901;1.0017104,2571;1.0015497,91;1.0014232,685;1.001348,635;1.0012989,3375;1.0012249,3116;1.0012239,3745;1.0012178,145;1.001092,1194;1.0010823,2320;1.0010811,2002;1.0010334,2931;1.0010097,2899;1.0009866,1576;1.0009786,310;1.0009751,23;1.0009564,1518;1.0008595,212;1.0008488,2487;1.0008385,3168;1.0008382,2688;1.0008284,1881;1.000815,1378;1.0007873,1824;1.0007821,747;1.0007628,1946;1.0007241,3136;1.0007149,1405;1.0006955,2771;1.0006871,2200;1.0006636,1634;1.0006634,2245;1.0006566,1347;1.0006509,2781;1.0006495,1757;1.0006405,3248;1.0006169,314;1.0001665673635884,728;1.0001523362166327,1970;1.0001039652325914,660;1.0000957106811637,1719;1.0000834951887148
73,346;1788;1471;815,daytime:evening,867;1.0389484,1044;1.037689,3225;1.0167191,3675;1.015792,2858;1.0107498,2904;1.004024,750;1.0022352,3800;1.0022331,2901;1.0017104,2571;1.0015497,91;1.0014232,685;1.001348,635;1.0012989,3375;1.0012249,3116;1.0012239,3745;1.0012178,145;1.001092,1194;1.0010823,2320;1.0010811,2002;1.0010334,2931;1.0010097,2899;1.0009866,1576;1.0009786,310;1.0009751,23;1.0009564,1518;1.0008595,212;1.0008488,2487;1.0008385,3168;1.0008382,2688;1.0008284,1881;1.000815,1378;1.0007873,1824;1.0007821,747;1.0007628,1946;1.0007241,3136;1.0007149,1405;1.0006955,2771;1.0006871,2200;1.0006636,1634;1.0006634,2245;1.0006566,1347;1.0006509,1471;1.0001688343558224,815;1.000167181020735,346;1.0001596608434202,1788;1.0001503659975386,290;1.000133869347997,2570;1.0001308009315806,1899;1.0001158947847306,1334;1.00011344129737
73,2926;547;2371,daytime:afternoon,867;1.0389484,1044;1.037689,3225;1.0167191,3675;1.015792,2858;1.0107498,2904;1.004024,750;1.0022352,3800;1.0022331,2901;1.0017104,2571;1.0015497,91;1.0014232,685;1.001348,635;1.0012989,3375;1.0012249,3116;1.0012239,3745;1.0012178,145;1.001092,1194;1.0010823,2320;1.0010811,2002;1.0010334,2931;1.0010097,2899;1.0009866,1576;1.0009786,310;1.0009751,23;1.0009564,1518;1.0008595,212;1.0008488,2487;1.0008385,3168;1.0008382,2688;1.0008284,1881;1.000815,1378;1.0007873,1824;1.0007821,747;1.0007628,1946;1.0007241,3136;1.0007149,1405;1.0006955,2771;1.0006871,2200;1.0006636,1634;1.0006634,2245;1.0006566,1347;1.0006509,2781;1.0006495,1757;1.0006405,3248;1.0006169,425;1.000599,548;1.0005968,2371;1.00014162506929,547;1.0001384683038548,2926;1.0001187070322213
73,2863;541;2139;1693;2225,daytime:night,867;1.0389484,1044;1.037689,3225;1.0167191,3675;1.015792,2858;1.0107498,2904;1.004024,750;1.0022352,3800;1.0022331,2901;1.0017104,2571;1.0015497,91;1.0014232,685;1.001348,635;1.0012989,3375;1.0012249,3116;1.0012239,3745;1.0012178,145;1.001092,1194;1.0010823,2320;1.0010811,2002;1.0010334,2931;1.0010097,2899;1.0009866,1576;1.0009786,310;1.0009751,23;1.0009564,1518;1.0008595,212;1.0008488,2487;1.0008385,3168;1.0008382,2688;1.0008284,1881;1.000815,1378;1.0007873,1824;1.0007821,747;1.0007628,1946;1.0007241,3136;1.0007149,1405;1.0006955,2771;1.0006871,2200;1.0006636,1634;1.0006634,2245;1.0006566,1347;1.0006509,2781;1.0006495,1757;1.0006405,3248;1.0006169,2139;1.000218248746137,2863;1.0001849769288713,541;1.0001140776873014,2225;1.000111296767172,1693;1.000105323990535
157,507;3419;3045;2747;1027,daytime:morning,867;1.0388973,1044;1.0375892,3225;1.0166091,3675;1.0156705,2858;1.0106294,2904;1.0039175,3800;1.0021951,750;1.0021391,2901;1.0016149,2571;1.0014497,91;1.0013633,685;1.0012566,635;1.0011618,3375;1.0011393,3116;1.0011305,3745;1.0011095,1194;1.0010002,145;1.0009979,2320;1.0009967,2931;1.000971,2002;1.000941,1576;1.0009283,310;1.0008953,2899;1.0008706,23;1.0008501,2688;1.0007933,2487;1.0007719,1518;1.0007559,1881;1.0007534,3168;1.0007243,1378;1.0007116,212;1.000705,1824;1.0006843,747;1.000664,1946;1.000631,2200;1.0006055,2781;1.0006044,3136;1.0006019,1634;1.0005858,1757;1.0005704,1347;1.0005662,2771;1.0005502,2245;1.0005499,548;1.0005436,1405;1.0005425,2747;1.0000984871163374,1027;1.000067071976455,3419;1.0000545670672751,507;1.0000457376834646,3045;0.9999817932018317
157,3479;339;1580;2943,daytime:evening,867;1.0388973,1044;1.0375892,3225;1.0166091,3675;1.0156705,2858;1.0106294,2904;1.0039175,3800;1.0021951,750;1.0021391,2901;1.0016149,2571;1.0014497,91;1.0013633,685;1.0012566,635;1.0011618,3375;1.0011393,3116;1.0011305,3745;1.0011095,1194;1.0010002,145;1.0009979,2320;1.0009967,2931;1.000971,2002;1.000941,1576;1.0009283,310;1.0008953,2899;1.0008706,23;1.0008501,2688;1.0007933,2487;1.0007719,1518;1.0007559,1881;1.0007534,3168;1.0007243,1378;1.0007116,212;1.000705,1824;1.0006843,747;1.000664,1946;1.000631,2200;1.0006055,2781;1.0006044,3136;1.0006019,1634;1.0005858,1757;1.0005704,1347;1.0005662,2771;1.0005502,2245;1.0005499,548;1.0005436,1405;1.0005425,110;1.0702278315556732,3479;1.0000817035405354,2943;1.0000774675534296,1580;1.0000386713449319,339;1.0000272872110045
