50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
145,1161;2889;1448;1975,daytime:evening,1877;1.0405834,3225;1.027234,3675;1.007572,3798;1.005454,1207;1.0040249,3774;1.0033021,3799;1.002875,2789;1.0021583,2858;1.0021209,965;1.0019356,387;1.0017934,3677;1.001496,1477;1.0014018,3671;1.0014004,3450;1.0013508,2364;1.0013273,1025;1.0013018,3428;1.0012338,3546;1.0012263,1879;1.0012034,1926;1.0011849,603;1.0011425,612;1.0010641,52;1.0010589,3633;1.0010576,443;1.0010352,718;1.0010244,3709;1.0009887,3094;1.0009801,2917;1.0009764,2560;1.0009719,3551;1.0009718,383;1.0009679,111;1.000964,80;1.000296597083153,1914;1.0002000669694753,2889;1.0001995253068345,2803;1.0001675546893367,2012;1.0001675342017673,1975;1.000165580073491,96;1.000132106222467,3364;1.0001198000844989,1252;1.0000546575660896,3082;1.0000516706243687,1046;1.000044030262941,1448;1.0000393716204323,2709;0.9999755396872143,2449;0.9999675584894546,1161;0.9999310457099229,969;0.9992363554755593
145,2003;2731;2545,daytime:afternoon,1877;1.0405834,3225;1.027234,3675;1.007572,3798;1.005454,1207;1.0040249,3774;1.0033021,3799;1.002875,2789;1.0021583,2858;1.0021209,965;1.0019356,387;1.0017934,3677;1.001496,3671;1.0014004,3450;1.0013508,2364;1.0013273,1025;1.0013018,3428;1.0012338,3546;1.0012263,1879;1.0012034,1926;1.0011849,603;1.0011425,612;1.0010641,52;1.0010589,3633;1.0010576,443;1.0010352,718;1.0010244,3709;1.0009887,3094;1.0009801,2917;1.0009764,2560;1.0009719,3551;1.0009718,383;1.0009679,111;1.000964,3730;1.0009392,559;1.0008959,2959;1.0008454,1984;1.0008374,667;1.0008345,2819;1.0002234223415294,2731;1.000190311922693,1669;1.0001701125869067,2413;1.0001450268166878,688;1.0001364172370921,2003;1.000130377933887,1085;1.0000984292282102,1578;1.0000586904021789,321;1.0000475363572852,2545;1.0000424583380227,2178;1.000032055207736,1031;0.9999597412127289
145,3269;36;2666,daytime:night,1877;1.0405834,3225;1.027234,3675;1.007572,3798;1.005454,1207;1.0040249,3774;1.0033021,3799;1.002875,2789;1.0021583,2858;1.0021209,965;1.0019356,387;1.0017934,3677;1.001496,1477;1.0014018,3671;1.0014004,3450;1.0013508,2364;1.0013273,1025;1.0013018,3428;1.0012338,3546;1.0012263,1879;1.0012034,1926;1.0011849,603;1.0011425,612;1.0010641,52;1.0010589,3633;1.0010576,443;1.0010352,718;1.0010244,3709;1.0009887,3094;1.0009801,2917;1.0009764,2560;1.0009719,3551;1.0009718,383;1.0009679,111;1.000964,3730;1.0009392,559;1.0008959,2959;1.0008454,1984;1.0008374,1763;1.000222365905087,405;1.0001675327531012,2601;1.0001064462794365,36;1.0000766132605374,3269;1.000072042692686,1750;1.0000711273283454,898;1.0000572484201469,1041;1.000053528257321,181;1.000044736119076,1099;1.0000250875640069,2666;1.0000215716422776,1133;0.9999566219657922
161,1347;1632;148;2291,daytime:morning,1877;1.0404878,3225;1.0271733,3675;1.0074943,3798;1.0053663,1207;1.0038615,3774;1.0030632,3799;1.0028182,2789;1.002007,2858;1.0019152,965;1.001817,387;1.001656,3677;1.001368,3671;1.0012989,1477;1.0012473,2364;1.0012361,3450;1.0012333,1025;1.0012021,3428;1.0011749,3546;1.001072,603;1.0010544,1879;1.0010363,718;1.000965,1926;1.0009584,443;1.0009521,612;1.0009334,3730;1.0009111,111;1.0008464,559;1.0008281,724;1.0008211,2560;1.0008171,3094;1.0008122,52;1.0008059,3633;1.000791,2917;1.0007714,667;1.000746,3551;1.0007342,1347;1.000019593772338,148;0.9999935003761231,1632;0.9999862132973751,576;0.9999661283395257,2927;0.9999593484042412,2291;0.9999356100627365,530;0.9999298450619856,2246;0.9999153297760713,1268;0.9999128819359869,791;0.9999072506400454,2885;0.9998956457720228,1633;0.9998755391948659,842;0.9998712841684445,2230;0.9997416610828397
161,1916;1289;778;1480,daytime:evening,1877;1.0404878,3225;1.0271733,3675;1.0074943,3798;1.0053663,1207;1.0038615,3774;1.0030632,3799;1.0028182,2789;1.002007,2858;1.0019152,965;1.001817,387;1.001656,3677;1.001368,3671;1.0012989,1477;1.0012473,2364;1.0012361,3450;1.0012333,1025;1.0012021,3428;1.0011749,3546;1.001072,603;1.0010544,1879;1.0010363,718;1.000965,1926;1.0009584,443;1.0009521,612;1.0009334,3730;1.0009111,111;1.0008464,383;1.0008307,559;1.0008281,724;1.0008211,2560;1.0008171,3094;1.0008122,52;1.0008059,3633;1.000791,2917;1.0007714,667;1.000746,3551;1.0007342,3226;1.0007263,1984;1.0007085,3709;1.0007037,1323;1.0007006,460;1.0006735,778;1.0000264134520802,1287;0.9999944097655881,3127;0.9999647274492554,298;0.9999522794760908,1758;0.9998786226362716,1289;0.9998687748676782,1916;0.9998184277543769,1480;0.9996095976376638
161,1637;3155;3346,daytime:afternoon,1877;1.0404878,3225;1.0271733,3675;1.0074943,3798;1.0053663,1207;1.0038615,3774;1.0030632,3799;1.0028182,2789;1.002007,2858;1.0019152,965;1.001817,387;1.001656,3677;1.001368,3671;1.0012989,1477;1.0012473,2364;1.0012361,3450;1.0012333,1025;1.0012021,3428;1.0011749,3546;1.001072,603;1.0010544,1879;1.0010363,718;1.000965,1926;1.0009584,443;1.0009521,612;1.0009334,3730;1.0009111,111;1.0008464,383;1.0008307,559;1.0008281,724;1.0008211,2560;1.0008171,3094;1.0008122,3633;1.000791,2917;1.0007714,667;1.000746,3551;1.0007342,3226;1.0007263,1984;1.0007085,3709;1.0007037,1323;1.0007006,460;1.0006735,3554;1.0006628,2901;1.0006554,2959;1.0006442,2906;1.000023555827921,3346;0.9999784569391122,1637;0.999976837132702,2136;0.9999436316135687,1970;0.9999262897519963,3155;0.999909799612339
161,2022;631;2976,daytime:night,1877;1.0404878,3225;1.0271733,3675;1.0074943,3798;1.0053663,1207;1.0038615,3774;1.0030632,3799;1.0028182,2789;1.002007,2858;1.0019152,965;1.001817,387;1.001656,3677;1.001368,3671;1.0012989,1477;1.0012473,2364;1.0012361,3450;1.0012333,1025;1.0012021,3428;1.0011749,3546;1.001072,603;1.0010544,1879;1.0010363,718;1.000965,1926;1.0009584,443;1.0009521,612;1.0009334,3730;1.0009111,111;1.0008464,383;1.0008307,559;1.0008281,724;1.0008211,2560;1.0008171,3094;1.0008122,52;1.0008059,3633;1.000791,2917;1.0007714,667;1.000746,3551;1.0007342,3226;1.0007263,1277;1.0000934093408793,2878;1.0000570006754694,280;1.000030492454118,2687;1.000002075543201,2976;0.9999581906937371,3455;0.9999447506809044,1708;0.9999362687756614,2022;0.9999226360508375,2326;0.9999030293350128,1120;0.9998978487341874,3189;0.9998488392682233,631;0.9996489122967605
158,2825,daytime:afternoon,1877;1.0594842,1195;1.0555644,2232;1.0504683,1836;1.0496498,3316;1.0447575,224;1.0435497,722;1.0425111,1253;1.0424061,2854;1.0423228,3348;1.0421427,597;1.0411047,2614;1.0405093,253;1.0401239,2958;1.039894,3314;1.0384401,2157;1.0378108,3799;1.0373269,1920;1.0371336,2643;1.0369924,3106;1.0368567,726;1.0366912,3273;1.036497,3627;1.036242,3645;1.0360892,1654;1.0359925,2197;1.0354782,3233;1.035256,1770;1.0351546,1362;1.035057,1381;1.0347596,501;1.0344979,2107;1.034192,3803;1.0341332,881;1.0337777,3643;1.033728,1163;1.0337256,2522;1.0336525,2638;1.033457,1299;1.0334182,2996;1.0334091,1314;1.0332582,1029;1.0332373,465;1.0332042,105;1.0330265,1141;1.0329806,1184;1.0329226,1729;1.0328074,3360;1.0327954,3619;1.0326726,2825;1.0131162114631247
54,827;291;1045,daytime:morning,1877;1.0403421,3225;1.026967,3675;1.0073427,3798;1.0052274,1207;1.0037909,3774;1.002971,3799;1.0027341,2858;1.0018644,2789;1.0018471,965;1.0015672,387;1.0014312,3677;1.0013118,3671;1.0011396,1477;1.0011218,1025;1.0010942,3450;1.0010834,2364;1.0010431,3428;1.0009913,3546;1.0009699,603;1.0009236,443;1.000906,1879;1.000885,718;1.0008504,612;1.0007741,724;1.000735,111;1.0007331,1926;1.0007286,2560;1.0007281,3730;1.0007274,3633;1.0007055,559;1.0006955,383;1.0006876,52;1.0006586,1984;1.0006576,3094;1.000648,460;1.0006247,667;1.000618,3551;1.0005941,1323;1.0005938,2917;1.0005925,3226;1.0005869,2901;1.0005869,3709;1.0005672,1272;1.000514,2841;1.0000299275603877,2556;0.9999204205423332,1045;0.9998747641193874,827;0.9998455572795693,2251;0.9997158834032454,291;0.9995730452254372
54,2691;2693;2079;769,daytime:evening,1877;1.0403421,3225;1.026967,3675;1.0073427,3798;1.0052274,1207;1.0037909,3774;1.002971,3799;1.0027341,2858;1.0018644,2789;1.0018471,965;1.0015672,387;1.0014312,3677;1.0013118,3671;1.0011396,1477;1.0011218,1025;1.0010942,3450;1.0010834,2364;1.0010431,3428;1.0009913,3546;1.0009699,603;1.0009236,443;1.000906,1879;1.000885,718;1.0008504,612;1.0007741,724;1.000735,111;1.0007331,1926;1.0007286,2560;1.0007281,3730;1.0007274,3633;1.0007055,559;1.0006955,383;1.0006876,52;1.0006586,1984;1.0006576,3094;1.000648,460;1.0006247,667;1.000618,3551;1.0005941,1323;1.0005938,2917;1.0005925,3226;1.0005869,2901;1.0005869,3709;1.0005672,1272;1.000514,3554;1.0005016,2959;1.0004852,2079;1.0000098487633011,769;0.9998471602166885,2691;0.9997846386271312,2693;0.9997767489009842
54,855;2973;3185;3661,daytime:afternoon,1877;1.0403421,3225;1.026967,3675;1.0073427,3798;1.0052274,1207;1.0037909,3774;1.002971,3799;1.0027341,2858;1.0018644,2789;1.0018471,965;1.0015672,387;1.0014312,3677;1.0013118,3671;1.0011396,1477;1.0011218,3450;1.0010834,2364;1.0010431,3428;1.0009913,3546;1.0009699,603;1.0009236,443;1.000906,1879;1.000885,718;1.0008504,724;1.000735,111;1.0007331,1926;1.0007286,2560;1.0007281,3730;1.0007274,3633;1.0007055,559;1.0006955,383;1.0006876,52;1.0006586,1984;1.0006576,3094;1.000648,460;1.0006247,667;1.000618,3551;1.0005941,1323;1.0005938,2917;1.0005925,3226;1.0005869,2901;1.0005869,3709;1.0005672,1272;1.000514,3554;1.0005016,2895;0.9999406723241261,3661;0.9999196216139347,855;0.9998508731398551,2973;0.9998452513058724,2771;0.9998049658396254,2862;0.9997766300860788,3185;0.9997624805553196
54,2740;709;799;629,daytime:night,1877;1.0403421,3225;1.026967,3675;1.0073427,3798;1.0052274,1207;1.0037909,3774;1.002971,3799;1.0027341,2858;1.0018644,2789;1.0018471,965;1.0015672,387;1.0014312,3677;1.0013118,3671;1.0011396,1477;1.0011218,1025;1.0010942,3450;1.0010834,2364;1.0010431,3428;1.0009913,3546;1.0009699,603;1.0009236,443;1.000906,1879;1.000885,718;1.0008504,612;1.0007741,724;1.000735,111;1.0007331,1926;1.0007286,2560;1.0007281,3730;1.0007274,3633;1.0007055,559;1.0006955,383;1.0006876,52;1.0006586,1984;1.0006576,3094;1.000648,460;1.0006247,667;1.000618,3551;1.0005941,1323;1.0005938,2917;1.0005925,3226;1.0005869,2901;1.0005869,3709;1.0005672,1272;1.000514,3554;1.0005016,2959;1.0004852,799;0.9998445905455615,709;0.9998339355509818,629;0.9998070991241744,2740;0.9998064637836978
118,2350;2971,daytime:morning,1877;1.0406456,3225;1.0271739,3675;1.0075454,3798;1.0054561,1207;1.0038229,3774;1.0030873,3799;1.0029143,2789;1.0020397,2858;1.0019743,965;1.0018737,387;1.0017867,3677;1.0014424,3671;1.0014248,2364;1.0013474,3428;1.001313,3450;1.0013075,1477;1.0012655,1025;1.0012463,3546;1.0011744,1879;1.0011168,603;1.0011069,1926;1.001022,443;1.0010062,612;1.0009888,718;1.0009817,724;1.0009514,559;1.000931,111;1.0009086,3730;1.0009031,383;1.0008829,3094;1.0008732,3226;1.0008645,2560;1.0008632,52;1.000837,667;1.0008347,3633;1.0007809,2959;1.0007752,3551;1.0007726,2917;1.00077,1984;1.0007653,2901;1.0007347,1323;1.0007323,1272;1.0007272,460;1.0007125,3709;1.0007124,3554;1.0006933,816;1.0006905,3552;1.000637,2350;1.0000891713739382,2971;0.9999249725970267
118,1978;240;3062;1719,daytime:evening,1877;1.0406456,3225;1.0271739,3675;1.0075454,3798;1.0054561,1207;1.0038229,3774;1.0030873,3799;1.0029143,2789;1.0020397,2858;1.0019743,965;1.0018737,387;1.0017867,3677;1.0014424,3671;1.0014248,2364;1.0013474,3428;1.001313,3450;1.0013075,1477;1.0012655,1025;1.0012463,3546;1.0011744,1879;1.0011168,1926;1.001022,443;1.0010062,612;1.0009888,718;1.0009817,724;1.0009514,559;1.000931,111;1.0009086,3730;1.0009031,383;1.0008829,3094;1.0008732,3226;1.0008645,2560;1.0008632,52;1.000837,667;1.0008347,3633;1.0007809,2959;1.0007752,1330;1.000097836667948,2424;1.000093043320816,2891;1.000081789094818,2766;1.0000727111224659,1378;1.000068211720742,1719;1.0000674013930497,85;1.0000536380306124,1283;1.0000385109939076,2497;1.000037164681722,240;1.000029303403989,3062;1.00000813891801,3384;1.0000037797980734,2922;0.9999970518163088,1978;0.9999741199058871
118,3246;3277;116,daytime:afternoon,1877;1.0406456,3225;1.0271739,3675;1.0075454,3798;1.0054561,1207;1.0038229,3774;1.0030873,3799;1.0029143,2789;1.0020397,2858;1.0019743,965;1.0018737,387;1.0017867,3677;1.0014424,3671;1.0014248,2364;1.0013474,3428;1.001313,3450;1.0013075,1477;1.0012655,1025;1.0012463,3546;1.0011744,1879;1.0011168,603;1.0011069,1926;1.001022,443;1.0010062,612;1.0009888,718;1.0009817,724;1.0009514,559;1.000931,111;1.0009086,3730;1.0009031,383;1.0008829,3094;1.0008732,3226;1.0008645,2560;1.0008632,52;1.000837,667;1.0008347,3633;1.0007809,2959;1.0007752,3551;1.0007726,2917;1.00077,1984;1.0007653,2901;1.0007347,1323;1.0007323,1272;1.0007272,460;1.0007125,3709;1.0007124,3554;1.0006933,816;1.0006905,3277;0.9999451318919815,3246;0.9999258839682234,116;0.9997619188460424
118,94;930;400,daytime:night,1877;1.0406456,3225;1.0271739,3675;1.0075454,3798;1.0054561,1207;1.0038229,3774;1.0030873,3799;1.0029143,2789;1.0020397,2858;1.0019743,965;1.0018737,387;1.0017867,3677;1.0014424,3671;1.0014248,2364;1.0013474,3428;1.001313,3450;1.0013075,1477;1.0012655,1025;1.0012463,3546;1.0011744,1879;1.0011168,603;1.0011069,1926;1.001022,443;1.0010062,612;1.0009888,718;1.0009817,724;1.0009514,559;1.000931,111;1.0009086,239;1.0002703800930253,652;1.0001412982545506,1523;1.0001095764483858,29;1.0000930301309983,901;1.0000812704562203,398;1.0000673103064184,1061;1.0000659872220872,2529;1.0000476643771208,913;1.0000254594847535,871;1.0000250422847705,3014;1.0000053998714005,835;0.9999994435490662,400;0.9999971321795564,161;0.9999905253446543,2616;0.9999870652696992,930;0.9999685733417999,2272;0.9999677798115932,621;0.999956190765243,94;0.9999400082502677,1526;0.9999356522165638,1463;0.9999168989605176,3146;0.9999128783637439
73,1422;1053,daytime:morning,1877;1.0404983,3225;1.027185,3675;1.007505,3798;1.0053215,1207;1.0038662,3774;1.0030594,3799;1.0028429,2789;1.0020107,2858;1.0019258,965;1.0018305,387;1.0016532,3677;1.0014008,3671;1.0013086,2364;1.0012882,1477;1.0012453,3450;1.0012219,1025;1.0012141,3428;1.0012118,1879;1.001081,3546;1.0010577,603;1.0010493,718;1.0009879,443;1.0009791,3730;1.0009265,612;1.0009246,1926;1.0009227,559;1.0008698,383;1.0008655,724;1.0008357,3094;1.0008235,111;1.0008206,2560;1.00082,2917;1.0008084,3633;1.0007862,52;1.0007851,667;1.0007713,3551;1.0007678,1984;1.0007266,3226;1.0007229,460;1.000706,3709;1.0007013,2901;1.0006945,3554;1.0006781,1323;1.0006721,816;1.0006388,2959;1.0006354,1272;1.0006124,544;1.0005918,1053;1.000064928055055,1422;0.9999674200644546
73,1310;1099;551,daytime:evening,1877;1.0404983,3225;1.027185,3675;1.007505,3798;1.0053215,1207;1.0038662,3774;1.0030594,3799;1.0028429,2789;1.0020107,2858;1.0019258,965;1.0018305,387;1.0016532,3677;1.0014008,3671;1.0013086,2364;1.0012882,1477;1.0012453,3450;1.0012219,1025;1.0012141,3428;1.0012118,1879;1.001081,3546;1.0010577,603;1.0010493,718;1.0009879,443;1.0009791,3730;1.0009265,612;1.0009246,1926;1.0009227,559;1.0008698,724;1.0008357,3094;1.0008235,111;1.0008206,2560;1.00082,2917;1.0008084,3633;1.0007862,52;1.0007851,667;1.0007713,3551;1.0007678,1984;1.0007266,3226;1.0007229,2216;1.0000624990908649,22;1.000045652735773,3089;1.0000274197177892,848;0.9999961795223139,259;0.9999771432500553,586;0.9999738125802654,2507;0.9999720755812149,510;0.9999656489463714,1254;0.9999640471543485,1099;0.9999596096788745,551;0.9999297257580104,1310;0.9999032348080021
73,2871;2797;1854,daytime:afternoon,1877;1.0404983,3225;1.027185,3675;1.007505,3798;1.0053215,1207;1.0038662,3774;1.0030594,3799;1.0028429,2789;1.0020107,2858;1.0019258,965;1.0018305,387;1.0016532,3677;1.0014008,3671;1.0013086,2364;1.0012882,1477;1.0012453,3450;1.0012219,1025;1.0012141,3428;1.0012118,1879;1.001081,3546;1.0010577,603;1.0010493,718;1.0009879,443;1.0009791,3730;1.0009265,612;1.0009246,1926;1.0009227,559;1.0008698,383;1.0008655,724;1.0008357,3094;1.0008235,111;1.0008206,2560;1.00082,2917;1.0008084,3633;1.0007862,52;1.0007851,667;1.0007713,3551;1.0007678,1984;1.0007266,3226;1.0007229,460;1.000706,3709;1.0007013,2901;1.0006945,3554;1.0006781,1323;1.0006721,816;1.0006388,2959;1.0006354,1272;1.0006124,2871;0.999951039877596,2797;0.9999508831686157,1854;0.9999313664119014
73,1191;2854;874;3666,daytime:night,1877;1.0404983,3225;1.027185,3675;1.007505,3798;1.0053215,1207;1.0038662,3774;1.0030594,3799;1.0028429,2789;1.0020107,2858;1.0019258,965;1.0018305,387;1.0016532,3677;1.0014008,3671;1.0013086,2364;1.0012882,1477;1.0012453,3450;1.0012219,1025;1.0012141,3428;1.0012118,1879;1.001081,3546;1.0010577,603;1.0010493,718;1.0009879,443;1.0009791,3730;1.0009265,612;1.0009246,1926;1.0009227,559;1.0008698,383;1.0008655,724;1.0008357,3094;1.0008235,111;1.0008206,2560;1.00082,2917;1.0008084,3633;1.0007862,52;1.0007851,667;1.0007713,3551;1.0007678,1984;1.0007266,3226;1.0007229,460;1.000706,3709;1.0007013,2901;1.0006945,3554;1.0006781,1323;1.0006721,816;1.0006388,2959;1.0006354,1191;1.000025821632109,3666;0.9999757763934998,874;0.9999676979164882,2854;0.9999651426507986
157,3000;2864;637;515;3071,daytime:morning,1877;1.0404513,3225;1.0270396,3675;1.0074899,3798;1.0053478,1207;1.0039314,3774;1.0030597,3799;1.0027758,2858;1.0019798,2789;1.0019398,965;1.0015739,3677;1.0015391,387;1.0014725,1477;1.0012473,3671;1.0012128,1025;1.0011628,3450;1.0011442,2364;1.0011306,3546;1.0011115,3428;1.0010787,603;1.0010705,1879;1.0010338,443;1.0010211,3730;1.0009148,1926;1.0009024,718;1.0008762,612;1.0008719,2560;1.0008569,3633;1.0008279,559;1.0008266,52;1.0008162,3094;1.0007789,1984;1.0007691,724;1.0007632,3709;1.0007628,111;1.000761,667;1.0007547,3226;1.0007479,383;1.000747,460;1.0007316,3551;1.0006895,2917;1.0006871,1323;1.0006747,2959;1.0006618,1638;1.0006242,2901;1.0006218,3071;1.0000824716373942,637;1.000039486536003,2864;0.999967722126248,515;0.9999639864399446,3000;0.9999217295680172
157,3338;2984,daytime:evening,1877;1.0404513,3225;1.0270396,3675;1.0074899,3798;1.0053478,1207;1.0039314,3774;1.0030597,3799;1.0027758,2858;1.0019798,2789;1.0019398,965;1.0015739,3677;1.0015391,387;1.0014725,1477;1.0012473,3671;1.0012128,1025;1.0011628,3450;1.0011442,2364;1.0011306,3546;1.0011115,3428;1.0010787,603;1.0010705,1879;1.0010338,443;1.0010211,3730;1.0009148,1926;1.0009024,718;1.0008762,612;1.0008719,2560;1.0008569,3633;1.0008279,559;1.0008266,52;1.0008162,3094;1.0007789,1984;1.0007691,724;1.0007632,3709;1.0007628,111;1.000761,667;1.0007547,3226;1.0007479,383;1.000747,460;1.0007316,3551;1.0006895,2917;1.0006871,1323;1.0006747,2959;1.0006618,1638;1.0006242,2901;1.0006218,816;1.0005827,1272;1.0005615,3554;1.0005519,2984;1.000033891509261,3338;0.9999458677823875
157,1410;615;1345;1778,daytime:afternoon,1877;1.0404513,3225;1.0270396,3675;1.0074899,3798;1.0053478,1207;1.0039314,3774;1.0030597,3799;1.0027758,2858;1.0019798,2789;1.0019398,965;1.0015739,3677;1.0015391,387;1.0014725,1477;1.0012473,3671;1.0012128,1025;1.0011628,3450;1.0011442,2364;1.0011306,3546;1.0011115,3428;1.0010787,603;1.0010705,1879;1.0010338,443;1.0010211,3730;1.0009148,1926;1.0009024,718;1.0008762,612;1.0008719,2560;1.0008569,3633;1.0008279,559;1.0008266,52;1.0008162,3094;1.0007789,1984;1.0007691,724;1.0007632,3709;1.0007628,111;1.000761,667;1.0007547,3226;1.0007479,383;1.000747,460;1.0007316,3551;1.0006895,2917;1.0006871,1323;1.0006747,2959;1.0006618,1638;1.0006242,2901;1.0006218,816;1.0005827,1410;0.9999862944571691,1345;0.999978573592751,1778;0.9999515412988507,615;0.9998910845021785
84,643;2756;3633;2944,daytime:morning,1877;1.0404495,3225;1.0270836,3675;1.007447,3798;1.0053018,1207;1.0038459,3774;1.0030508,3799;1.0028105,2789;1.0019765,2858;1.0019112,965;1.0017227,387;1.0015843,3677;1.0013899,3671;1.0012629,1477;1.0012282,2364;1.0012128,1025;1.0011976,3450;1.0011891,3428;1.0011299,3546;1.0010291,1879;1.0010263,603;1.001021,443;1.0009427,718;1.0009283,1926;1.0008928,612;1.0008787,3730;1.000864,559;1.000822,383;1.0008094,724;1.0008045,2560;1.0007944,3094;1.0007913,111;1.0007889,3633;1.0007555,52;1.0007485,2917;1.0007422,667;1.0007339,1984;1.0007211,3785;1.0422662228518134,2399;1.0000750505036784,2719;0.999977318063781,2756;0.999962152797024,1174;0.9999605625903136,2866;0.9999472709586936,680;0.999945489847609,1262;0.9999381286316594,3693;0.9999259441169399,994;0.9999259396399854,2551;0.9999216842143733,643;0.999920006178209,2944;0.9998885197545231
84,3434;2003;3548;3683,daytime:evening,1877;1.0404495,3225;1.0270836,3675;1.007447,3798;1.0053018,1207;1.0038459,3774;1.0030508,3799;1.0028105,2789;1.0019765,2858;1.0019112,965;1.0017227,387;1.0015843,3677;1.0013899,3671;1.0012629,1477;1.0012282,2364;1.0012128,1025;1.0011976,3450;1.0011891,3428;1.0011299,1879;1.0010263,443;1.0009427,718;1.0009283,1926;1.0008928,612;1.0008787,3730;1.000864,559;1.000822,383;1.0008094,724;1.0008045,2560;1.0007944,3094;1.0007913,111;1.0007889,3633;1.0007555,52;1.0007485,2917;1.0007422,667;1.0007339,1984;1.0007211,3551;1.0007192,460;1.000701,3226;1.0006891,3709;1.0006682,1323;1.0006559,2901;1.000651,3554;1.0006167,3168;1.0000517590741809,2003;1.000019268806418,963;1.000005805398626,3434;0.9999769960541741,565;0.999972364208579,3683;0.9999542103062349,2804;0.9999324296986114,3548;0.9999050720943835
