50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
115,3015;2914;2,daytime:afternoon,1628;1.042566,1672;1.0347984,3675;1.0069685,1877;1.0036701,525;1.0027186,3375;1.0020816,1840;1.00171,1207;1.0016708,1689;1.0013633,2777;1.00131,472;1.0012604,1469;1.0012429,1237;1.0010437,637;1.0009735,539;1.0009655,600;1.000934,2917;1.0009129,925;1.0008906,952;1.000868,3212;1.0008404,1824;1.0008068,3797;1.0007881,1984;1.0006838,3546;1.0006375,3671;1.0006261,3311;1.0005906,2487;1.0005884,3551;1.0005732,2245;1.0005705,2972;1.0005505,3251;1.0005486,3190;1.0005356,3116;1.0005263,526;1.0005124,2695;1.000503,1248;1.000492,3752;1.0004919,2571;1.000477,443;1.0004722,224;1.0004661,475;1.0004659,3426;1.000455,2956;1.0004547,1882;1.0004498,26;1.0004474,1639;1.0004177,2691;1.0004091,2;1.0000113297208946,2914;1.0000031817049706,3015;0.9999679705457226
115,87;3217;320;3848,daytime:night,1628;1.042566,1672;1.0347984,3675;1.0069685,1877;1.0036701,525;1.0027186,3375;1.0020816,1840;1.00171,1207;1.0016708,1689;1.0013633,2777;1.00131,472;1.0012604,1469;1.0012429,1237;1.0010437,637;1.0009735,539;1.0009655,600;1.000934,2917;1.0009129,925;1.0008906,952;1.000868,3212;1.0008404,1824;1.0008068,3797;1.0007881,1984;1.0006838,3546;1.0006375,3671;1.0006261,3311;1.0005906,2487;1.0005884,3551;1.0005732,2245;1.0005705,2972;1.0005505,3251;1.0005486,3190;1.0005356,3116;1.0005263,526;1.0005124,2695;1.000503,1248;1.000492,3752;1.0004919,2429;1.0004818,2571;1.000477,443;1.0004722,224;1.0004661,475;1.0004659,3426;1.000455,2956;1.0004547,1882;1.0004498,26;1.0004474,87;1.0000402694694241,320;0.9999855777643172,3848;0.9999568623996592,3217;0.9999443105448405
141,3264;3382;2842;1746;2720,daytime:morning,1628;1.0425016,1672;1.0348358,3675;1.0068845,1877;1.0036476,525;1.0026503,3375;1.0020459,1840;1.0016662,1207;1.0016257,1689;1.0012895,472;1.0012531,2777;1.0012292,1469;1.0011938,1237;1.001019,539;1.0008973,600;1.0008938,637;1.0008644,2917;1.0008633,925;1.0008357,952;1.0007924,3212;1.000787,1824;1.0007447,3797;1.000713,1984;1.0006369,3671;1.000561,3551;1.0005559,3546;1.0005428,2972;1.000516,2245;1.0005043,3311;1.000503,3190;1.0004996,2487;1.0004882,2695;1.0004675,3251;1.0004553,3426;1.0004483,2429;1.0004472,526;1.0004448,443;1.0004394,224;1.000439,3116;1.0004357,1248;1.0004306,3382;1.00001733680735,727;1.0000156778957363,2842;1.0000108255834963,1697;0.9999821311954022,2720;0.9999760654962657,948;0.9999725841975102,2262;0.9999392170383173,3264;0.9999087558349972,1746;0.9998994572795343,2655;0.9998612948290156
141,1867;1965;2169,daytime:evening,1628;1.0425016,1672;1.0348358,3675;1.0068845,1877;1.0036476,525;1.0026503,3375;1.0020459,1840;1.0016662,1207;1.0016257,1689;1.0012895,472;1.0012531,2777;1.0012292,1469;1.0011938,1237;1.001019,539;1.0008973,600;1.0008938,637;1.0008644,2917;1.0008633,925;1.0008357,952;1.0007924,3212;1.000787,1824;1.0007447,3797;1.000713,1984;1.0006369,3671;1.000561,3551;1.0005559,3546;1.0005428,2972;1.000516,2245;1.0005043,3311;1.000503,145;1.0001999157978685,2631;1.0000619327662412,3385;1.0000449351982366,1965;1.0000045000103939,2041;0.9999940191869514,2519;0.9999764503600939,2731;0.9999688384922288,2011;0.9999588952170705,1162;0.9999572556839259,967;0.9999561358424082,1583;0.9999533772292359,1737;0.999945705168189,1460;0.9999446616754815,3018;0.9999300281035496,824;0.9999252800128801,665;0.9999193178199249,1978;0.9999173461696874,1307;0.9999144298195287,2169;0.9999018896041639,1867;0.9998776721756554,37;0.9992842455581711
141,2360;2983;3121;3062;1906,daytime:afternoon,1628;1.0425016,1672;1.0348358,3675;1.0068845,1877;1.0036476,525;1.0026503,3375;1.0020459,1840;1.0016662,1207;1.0016257,1689;1.0012895,472;1.0012531,2777;1.0012292,1469;1.0011938,1237;1.001019,539;1.0008973,637;1.0008644,2917;1.0008633,925;1.0008357,952;1.0007924,3212;1.000787,1824;1.0007447,3797;1.000713,1984;1.0006369,3671;1.000561,3551;1.0005559,3546;1.0005428,2972;1.000516,2245;1.0005043,3311;1.000503,3190;1.0004996,3251;1.0004553,3426;1.0004483,2429;1.0004472,2983;1.000036836580973,2661;0.9999898059141935,2469;0.9999867569017836,3121;0.9999851496511915,1725;0.9999851238979262,2935;0.9999670960028114,1906;0.9999629619044064,702;0.9999550391844751,3062;0.9999549515250923,2127;0.9999511613349784,739;0.9999472521860918,379;0.9999436649700336,1096;0.9999434635508122,2360;0.9999397571209245,17;0.9999321770282488,1806;0.9999267814934025,1535;0.999915063349331,383;0.9998287808425446
141,2223;3021;144;3604;3710,daytime:night,1628;1.0425016,1672;1.0348358,3675;1.0068845,1877;1.0036476,525;1.0026503,3375;1.0020459,1840;1.0016662,1207;1.0016257,1689;1.0012895,2777;1.0012292,1237;1.001019,539;1.0008973,600;1.0008938,637;1.0008644,2917;1.0008633,925;1.0008357,952;1.0007924,3212;1.000787,1824;1.0007447,3797;1.000713,1984;1.0006369,3671;1.000561,3551;1.0005559,3546;1.0005428,2972;1.000516,2245;1.0005043,3311;1.000503,3190;1.0004996,2487;1.0004882,2695;1.0004675,3251;1.0004553,3426;1.0004483,2429;1.0004472,3021;0.9999977378250432,2576;0.9999780330275918,3604;0.9999655509853025,357;0.9999639693863926,3749;0.9999597813933724,2533;0.9999487081553687,258;0.9999443543717261,471;0.9999430989041052,3269;0.9999380511014098,643;0.9999364361184606,2958;0.9999256776950768,3710;0.9999075935091503,3637;0.9999067171276249,2223;0.9999061866671967,3279;0.9998855436312719,144;0.9998829084727355,1030;0.9998588554040869
147,528;405;2479;655,daytime:morning,1628;1.0425313,1672;1.0349058,3675;1.006926,1877;1.0037123,525;1.0026839,3375;1.0021067,1840;1.0017043,1207;1.0016631,1689;1.001385,472;1.001289,1469;1.0012769,2777;1.0012393,1237;1.0010405,600;1.0009645,539;1.0009632,637;1.000962,2917;1.0009359,925;1.000932,952;1.0008323,1824;1.0008097,3212;1.000799,3797;1.0007532,1984;1.0007455,3546;1.0006031,3551;1.0005952,3671;1.0005887,2972;1.0005658,3311;1.0005642,3190;1.0005555,2487;1.0005537,2245;1.000545,526;1.0005225,2695;1.0005212,443;1.0005108,3251;1.0005082,1248;1.0005054,1743;1.0001074648992738,1939;1.000048975845656,702;1.0000391359972955,2123;1.0000388412317014,528;1.0000194695929485,405;1.0000130764999717,655;1.000004596595744,1423;1.0000024145158886,100;0.9999928902059458,2606;0.9999830717222424,3413;0.9999828582512685,1818;0.999963153410018,2479;0.9999412807377499,114;0.9999151644173168
147,131;2983;311;3215,daytime:evening,1628;1.0425313,1672;1.0349058,3675;1.006926,1877;1.0037123,525;1.0026839,3375;1.0021067,1840;1.0017043,1207;1.0016631,1689;1.001385,472;1.001289,1469;1.0012769,2777;1.0012393,1237;1.0010405,539;1.0009632,637;1.000962,2917;1.0009359,925;1.000932,952;1.0008323,1824;1.0008097,3212;1.000799,3797;1.0007532,1984;1.0007455,3546;1.0006031,3551;1.0005952,3671;1.0005887,2972;1.0005658,3311;1.0005642,3190;1.0005555,2245;1.000545,526;1.0005225,2695;1.0005212,443;1.0005108,3251;1.0005082,1248;1.0005054,2429;1.0005032,2571;1.0005004,3215;1.0003275342065752,311;1.0000892205431022,2983;1.0000559085012088,3114;1.0000471310985808,396;1.000012624361319,1742;1.0000098301425377,1184;1.0000051815727484,131;0.9999942145500835,2558;0.9999902022219299,3097;0.9999882924196032,1274;0.9999557270509956,2322;0.9999510989724505,544;0.999945133279037,2367;0.9998694000745354
147,977;3577;2586;761;279,daytime:afternoon,1628;1.0425313,1672;1.0349058,3675;1.006926,1877;1.0037123,525;1.0026839,3375;1.0021067,1840;1.0017043,1207;1.0016631,1689;1.001385,472;1.001289,1469;1.0012769,2777;1.0012393,1237;1.0010405,600;1.0009645,539;1.0009632,637;1.000962,2917;1.0009359,925;1.000932,952;1.0008323,1824;1.0008097,3212;1.000799,3797;1.0007532,1984;1.0007455,3546;1.0006031,3551;1.0005952,3671;1.0005887,2972;1.0005658,3311;1.0005642,3190;1.0005555,2487;1.0005537,2245;1.000545,526;1.0005225,761;1.0000702484425514,2093;1.0000386828823487,885;1.0000295456445196,2586;1.0000252307496629,1303;1.0000223440537865,2737;1.0000217475824842,3067;1.0000163009083864,3044;1.0000144807764857,859;1.0000118930507342,2853;1.000000696671011,45;0.999996151816582,977;0.9999919347687118,958;0.9999819413553249,123;0.9999743867531228,279;0.9999270861741513,3577;0.9999247435662385,3756;0.9999083457351804,232;0.9998672196435893
147,2280;19;1650;428,daytime:night,1628;1.0425313,1672;1.0349058,3675;1.006926,1877;1.0037123,525;1.0026839,3375;1.0021067,1840;1.0017043,1207;1.0016631,1689;1.001385,472;1.001289,1469;1.0012769,2777;1.0012393,1237;1.0010405,600;1.0009645,539;1.0009632,637;1.000962,2917;1.0009359,925;1.000932,952;1.0008323,1824;1.0008097,3212;1.000799,3797;1.0007532,1984;1.0007455,3546;1.0006031,3551;1.0005952,3671;1.0005887,2972;1.0005658,3311;1.0005642,3190;1.0005555,2487;1.0005537,526;1.0005225,2695;1.0005212,443;1.0005108,3251;1.0005082,1248;1.0005054,2429;1.0005032,2571;1.0005004,26;1.0004879,224;1.0004834,3426;1.0004795,3116;1.000456,876;1.0004383,19;1.000071673626662,1889;1.0000387252888479,2264;1.0000357304741327,1871;1.000019291080687,428;0.9999918358989746,2280;0.9999908875495508,153;0.9999866588046381,1650;0.9999748638725919
109,181;2378;2835;1434;344,daytime:morning,1628;1.0425104,1672;1.0348604,3675;1.0068842,1877;1.0036676,525;1.002676,3375;1.0020486,1840;1.0016724,1207;1.0016247,1689;1.0013499,472;1.0012416,1469;1.0012318,2777;1.0012176,1237;1.0010285,637;1.000952,600;1.0009446,2917;1.0009217,925;1.0009177,539;1.0009011,952;1.0008019,3212;1.0007926,1824;1.0007739,1984;1.0007274,3797;1.0007161,3546;1.0006015,3671;1.0005841,3551;1.0005505,2487;1.0005422,2972;1.0005288,3190;1.0005203,2245;1.0005187,3251;1.0005078,443;1.0005058,526;1.0004983,2366;1.0000840776859106,2835;1.0000789933662049,216;1.0000165317653298,1434;1.0000134289505747,2378;1.0000067794599778,486;0.9999980656552416,1869;0.9999960390396924,344;0.9999927930362008,181;0.9999926462631769,814;0.9999881898126765,1554;0.9999711717202843,961;0.9999692382644627,520;0.9999613698092945,1403;0.9999594119812638,991;0.9999379849247659,2411;0.9999347582637358,1794;0.9998848357954802
109,3374;2400;1347,daytime:evening,1628;1.0425104,1672;1.0348604,3675;1.0068842,1877;1.0036676,525;1.002676,3375;1.0020486,1840;1.0016724,1207;1.0016247,1689;1.0013499,472;1.0012416,1469;1.0012318,2777;1.0012176,1237;1.0010285,637;1.000952,2917;1.0009217,925;1.0009177,539;1.0009011,952;1.0008019,3212;1.0007926,1824;1.0007739,1984;1.0007274,3797;1.0007161,3546;1.0006015,3671;1.0005841,3551;1.0005505,3311;1.0005497,2487;1.0005422,2972;1.0005288,3190;1.0005203,3374;1.0000399944888485,2166;1.0000269012159666,2873;1.0000250099833587,659;1.0000076910869422,1058;1.00000383212723,170;0.9999998419199273,2420;0.9999985908129161,2970;0.9999930541952023,2473;0.9999866664623636,496;0.9999851863531738,1332;0.9999839149819464,2922;0.9999717234941993,2461;0.9999696972215016,643;0.9999654711941841,373;0.9999616088787876,78;0.9999587761120788,2400;0.9999152910286275,1596;0.9998438183631403,603;0.9996605669333457,1497;0.9995096957690547,1347;0.9987371176524577
109,2042;2603;2543;225,daytime:afternoon,1628;1.0425104,1672;1.0348604,3675;1.0068842,1877;1.0036676,525;1.002676,3375;1.0020486,1840;1.0016724,1207;1.0016247,472;1.0012416,1469;1.0012318,2777;1.0012176,637;1.000952,600;1.0009446,2917;1.0009217,925;1.0009177,539;1.0009011,952;1.0008019,3212;1.0007926,1824;1.0007739,1522;1.0000331319465898,1108;1.0000316913164415,3299;1.0000292703925262,3530;1.0000291197689852,2737;1.0000246991096522,1489;1.0000236587030027,2564;1.0000212481106316,1251;1.0000200437376232,225;1.0000199264011385,2603;1.0000113575992728,3594;0.9999950398912589,993;0.999993582216952,116;0.9999926775272735,2978;0.9999861898531066,2853;0.9999853312819365,2042;0.9999809336529504,857;0.9999802411139821,27;0.9999737272987489,146;0.9999686060703016,3388;0.9999677514073788,2955;0.9999627410408438,2581;0.9999583664488443,3;0.9999576850529602,2762;0.9999561170516553,2805;0.9999431760381223,727;0.9999225445272187,2543;0.9999198556106933,231;0.9999167331802248,1677;0.9999003722991356,43;0.9998936404604662,686;0.9993445734494865
109,1665;2182;114;3392,daytime:night,1628;1.0425104,1672;1.0348604,3675;1.0068842,1877;1.0036676,525;1.002676,3375;1.0020486,1840;1.0016724,1207;1.0016247,1689;1.0013499,472;1.0012416,1469;1.0012318,2777;1.0012176,1237;1.0010285,637;1.000952,600;1.0009446,2917;1.0009217,925;1.0009177,539;1.0009011,952;1.0008019,3212;1.0007926,1824;1.0007739,1984;1.0007274,3797;1.0007161,3392;1.0002707569131006,1450;1.0001689623510155,2005;1.0000792209509188,2466;1.0000654231977428,3306;1.0000614398283443,2936;1.0000411235998194,1665;1.000025457060953,34;1.0000191879234595,197;1.0000059387221711,1560;1.0000055098893745,289;1.000002380634419,3025;0.9999961091480037,25;0.9999913036253358,304;0.9999876156602614,2893;0.9999855105510356,1412;0.9999806653434075,2848;0.9999759278085822,2182;0.9999690966434098,3543;0.9999689789583962,1103;0.9999602114294817,652;0.9999551754508834,239;0.9999436725292571,913;0.9999292888758577,3577;0.9999089406915559,114;0.9998976594205564,427;0.9998967987308852,446;0.9998908548840779
48,469;1640;2037;2861,daytime:morning,1628;1.0425271,1672;1.0348817,3675;1.0069541,1877;1.003728,525;1.0026964,3375;1.0021272,1840;1.0017186,1207;1.0016704,1689;1.0014081,1469;1.0013032,472;1.0012931,2777;1.0012571,1237;1.0010763,539;1.0009773,637;1.0009764,600;1.0009689,2917;1.0009634,925;1.0009367,952;1.000833,3212;1.0008295,1824;1.0007986,3797;1.000781,1984;1.0007701,3546;1.0006264,3551;1.0006127,3671;1.0006081,3311;1.0005885,2972;1.0005828,2487;1.0005703,526;1.0005561,2695;1.0005443,3190;1.0005411,2245;1.0005342,3251;1.0005319,443;1.0005289,2571;1.0005115,1248;1.000498,26;1.0004947,2429;1.0004946,224;1.0004894,3752;1.0004698,3426;1.0004672,3116;1.0004616,1462;1.0000572954570432,2861;1.000043323090948,469;1.0000262481634603,1640;1.0000064734585083,2847;0.9999954203477716,2037;0.9999943790771142,281;0.9999399222473218
48,3206;1420;915;2242,daytime:evening,1628;1.0425271,1672;1.0348817,3675;1.0069541,1877;1.003728,525;1.0026964,3375;1.0021272,1840;1.0017186,1207;1.0016704,1689;1.0014081,1469;1.0013032,472;1.0012931,2777;1.0012571,1237;1.0010763,539;1.0009773,637;1.0009764,2917;1.0009634,925;1.0009367,952;1.000833,3212;1.0008295,1824;1.0007986,3797;1.000781,1984;1.0007701,3546;1.0006264,1342;1.0000969307406733,571;1.0000728107431902,1085;1.0000696548632004,2094;1.0000543726529545,1006;1.0000467461993157,2337;1.0000413058329967,350;1.0000396598795747,800;1.00003558899409,1420;1.000031700792721,371;1.000027612703276,2257;1.0000250668879234,1500;1.0000177024526158,2174;1.0000117620085345,721;1.0000113688145413,2737;1.0000102411333172,2832;1.000009818937253,901;0.9999987370498191,628;0.9999891467340531,2242;0.9999857941233065,915;0.9999853439333174,741;0.9999755370110648,488;0.9999722779608969,1429;0.9999696168082012,2282;0.9999684975293259,308;0.9999488474710221,3206;0.9999431207373407,1858;0.9998822968758285
48,3036;772;1847;27,daytime:afternoon,1628;1.0425271,1672;1.0348817,3675;1.0069541,1877;1.003728,525;1.0026964,3375;1.0021272,1840;1.0017186,1207;1.0016704,1689;1.0014081,1469;1.0013032,472;1.0012931,2777;1.0012571,1237;1.0010763,539;1.0009773,637;1.0009764,600;1.0009689,2917;1.0009634,925;1.0009367,952;1.000833,3212;1.0008295,1824;1.0007986,3797;1.000781,1984;1.0007701,3546;1.0006264,3551;1.0006127,3671;1.0006081,3311;1.0005885,2972;1.0005828,2487;1.0005703,526;1.0005561,2695;1.0005443,3190;1.0005411,2245;1.0005342,3251;1.0005319,443;1.0005289,2571;1.0005115,1248;1.000498,26;1.0004947,2429;1.0004946,224;1.0004894,3752;1.0004698,3426;1.0004672,772;1.000080713554555,1847;1.0000392708254218,1127;1.0000344186208248,1657;1.0000251746362663,27;1.0000127751951708,45;0.9999940757058179,1047;0.9999939886308292,3036;0.9999584908911044
48,830;1761;3378;288,daytime:night,1628;1.0425271,1672;1.0348817,3675;1.0069541,1877;1.003728,525;1.0026964,3375;1.0021272,1840;1.0017186,1207;1.0016704,1689;1.0014081,1469;1.0013032,472;1.0012931,2777;1.0012571,1237;1.0010763,539;1.0009773,637;1.0009764,600;1.0009689,2917;1.0009634,925;1.0009367,952;1.000833,3212;1.0008295,1824;1.0007986,3797;1.000781,1984;1.0007701,3546;1.0006264,3551;1.0006127,3671;1.0006081,3311;1.0005885,2972;1.0005828,2487;1.0005703,526;1.0005561,2695;1.0005443,3190;1.0005411,2245;1.0005342,3251;1.0005319,443;1.0005289,2571;1.0005115,1248;1.000498,26;1.0004947,2429;1.0004946,224;1.0004894,3752;1.0004698,3426;1.0004672,3116;1.0004616,3378;1.0001055701489339,2100;1.0000657926957388,3548;1.0000469714514402,830;1.0000274260393458,288;1.0000114029221747,1761;0.999988283236197,2883;0.999917316564521
33,2772;122,daytime:evening,1628;1.0436144,1672;1.03818,3675;1.004902,1877;1.0040927,3401;1.0036565,3350;1.0036147,1278;1.0034732,2010;1.0034558,3266;1.003453,1447;1.0034133,3326;1.0033883,967;1.0033735,3578;1.0032557,3021;1.0032355,3595;1.0031534,2643;1.0031307,1179;1.0030887,837;1.0030633,776;1.0030288,690;1.0029926,2587;1.0029733,768;1.002941,1472;1.002903,215;1.0028982,1490;1.0028838,1496;1.0028676,1985;1.0028604,2690;1.002841,783;1.0028408,2708;1.002821,1623;1.0028147,2007;1.0028065,3226;1.0028048,392;1.0027934,2585;1.0027883,431;1.0027736,1138;1.002772,1694;1.0027586,2046;1.0027095,1207;1.0027009,724;1.0026983,3025;1.0026689,2711;1.0025882,550;1.0025876,928;1.0025523,79;1.0025264,2217;1.0025184,1711;1.0025152,122;1.001484949818456,2772;1.0004330748019425
33,90,daytime:afternoon,1628;1.0436144,1672;1.03818,3675;1.004902,1877;1.0040927,3401;1.0036565,3350;1.0036147,1278;1.0034732,2010;1.0034558,3266;1.003453,1447;1.0034133,3326;1.0033883,967;1.0033735,3578;1.0032557,3021;1.0032355,3595;1.0031534,2643;1.0031307,1179;1.0030887,837;1.0030633,776;1.0030288,690;1.0029926,2587;1.0029733,768;1.002941,1472;1.002903,215;1.0028982,1490;1.0028838,1496;1.0028676,1985;1.0028604,2690;1.002841,783;1.0028408,2708;1.002821,1623;1.0028147,2007;1.0028065,3226;1.0028048,392;1.0027934,2585;1.0027883,431;1.0027736,1138;1.002772,1694;1.0027586,2046;1.0027095,1207;1.0027009,724;1.0026983,3025;1.0026689,2711;1.0025882,550;1.0025876,928;1.0025523,79;1.0025264,2217;1.0025184,1711;1.0025152,1934;1.002509,90;1.000359921609956
169,959;3329,daytime:morning,1628;1.0425465,1672;1.03488,3675;1.0069491,1877;1.0036988,525;1.0026971,3375;1.0020957,1840;1.0017091,1207;1.0016668,1689;1.0013827,1469;1.0012717,472;1.0012693,2777;1.0012667,1237;1.0010804,637;1.0009637,2917;1.0009475,539;1.0009464,600;1.0009464,925;1.0009269,3212;1.0008348,952;1.0008311,1824;1.0007925,3797;1.0007663,1984;1.0007498,3546;1.0006363,3671;1.0006223,3551;1.0005823,2487;1.0005754,3311;1.000574,2972;1.000562,2695;1.0005448,2245;1.0005414,3190;1.0005355,3251;1.000532,526;1.0005271,443;1.0005177,1248;1.0005038,224;1.000497,2571;1.0004873,2429;1.0004838,3116;1.0004727,26;1.000469,3752;1.0004517,3426;1.0004512,2956;1.00045,876;1.0004218,1458;1.0004188,475;1.0004174,2691;1.0004077,959;0.999979657800423,3329;0.9999146271754297
169,3421;1476;16;3554,daytime:evening,1628;1.0425465,1672;1.03488,3675;1.0069491,1877;1.0036988,525;1.0026971,3375;1.0020957,1840;1.0017091,1207;1.0016668,1689;1.0013827,1469;1.0012717,472;1.0012693,2777;1.0012667,1237;1.0010804,637;1.0009637,2917;1.0009475,539;1.0009464,600;1.0009464,925;1.0009269,3212;1.0008348,952;1.0008311,1824;1.0007925,3797;1.0007663,1984;1.0007498,3546;1.0006363,3671;1.0006223,3551;1.0005823,2487;1.0005754,3311;1.000574,2972;1.000562,2695;1.0005448,2245;1.0005414,3190;1.0005355,3251;1.000532,526;1.0005271,443;1.0005177,1248;1.0005038,224;1.000497,2571;1.0004873,2429;1.0004838,3116;1.0004727,26;1.000469,3752;1.0004517,223;1.000081586701089,1817;1.0000232610214095,16;1.0000218672867973,3554;1.0000189998730737,3421;1.0000113077384332,1869;1.0000099863427143,1476;1.0000098083620017,498;0.9999468916624701
169,1028;1128;51;3017,daytime:afternoon,1628;1.0425465,1672;1.03488,3675;1.0069491,1877;1.0036988,525;1.0026971,3375;1.0020957,1840;1.0017091,1207;1.0016668,1689;1.0013827,1469;1.0012717,472;1.0012693,2777;1.0012667,1237;1.0010804,637;1.0009637,2917;1.0009475,539;1.0009464,925;1.0009269,3212;1.0008348,952;1.0008311,1824;1.0007925,3797;1.0007663,1984;1.0007498,3546;1.0006363,3671;1.0006223,3551;1.0005823,2487;1.0005754,3311;1.000574,2972;1.000562,2695;1.0005448,2245;1.0005414,3190;1.0005355,3251;1.000532,526;1.0005271,443;1.0005177,1248;1.0005038,224;1.000497,2571;1.0004873,2429;1.0004838,3116;1.0004727,26;1.000469,3752;1.0004517,3426;1.0004512,1028;1.0001292383169824,2080;1.000083298935143,3017;1.0000444462976044,51;1.000032662475682,1289;0.99999993099112,1128;0.9999952937216576,1786;0.9999358167353222,1734;0.9999280523084378
169,3267;362;274;34,daytime:night,1628;1.0425465,1672;1.03488,3675;1.0069491,1877;1.0036988,525;1.0026971,3375;1.0020957,1840;1.0017091,1207;1.0016668,1469;1.0012717,472;1.0012693,2777;1.0012667,1237;1.0010804,637;1.0009637,2917;1.0009475,539;1.0009464,600;1.0009464,925;1.0009269,3212;1.0008348,952;1.0008311,1824;1.0007925,3797;1.0007663,1984;1.0007498,3546;1.0006363,3671;1.0006223,3551;1.0005823,2487;1.0005754,3311;1.000574,2972;1.000562,2695;1.0005448,2245;1.0005414,3190;1.0005355,3251;1.000532,526;1.0005271,443;1.0005177,1248;1.0005038,224;1.000497,2571;1.0004873,3116;1.0004727,26;1.000469,3752;1.0004517,3426;1.0004512,2956;1.00045,876;1.0004218,362;1.0001133764534156,2060;1.0000393338992075,34;1.0000295277374749,2557;0.999980241220569,3267;0.999972520947478,251;0.9999547561426874,274;0.9999453536006849
106,384;1686;5;3096;2655,daytime:morning,1628;1.0425763,1672;1.0349426,3675;1.0069318,1877;1.0037454,525;1.0027344,3375;1.0021268,1840;1.001744,1207;1.0016952,1689;1.0014114,472;1.0013309,1469;1.0012988,2777;1.0012796,600;1.0010169,637;1.0009927,539;1.0009743,2917;1.0009726,925;1.0009667,952;1.0008613,3212;1.0008602,1824;1.000838,1984;1.0007856,3797;1.0007786,3546;1.0006566,3671;1.0006436,3551;1.0006343,2972;1.0006061,3311;1.0006033,3190;1.0005908,2487;1.0005822,443;1.000577,1958;1.0003707783672582,2253;1.0000929020964922,445;1.000084395046523,3076;1.0000813169880725,1306;1.0000709244582828,2277;1.0000699882160207,3024;1.000065467167848,16;1.0000627740236092,682;1.0000588082019157,203;1.0000560228639406,1686;1.0000558133461037,2458;1.0000515314751788,2682;1.0000454427134935,3096;1.0000426932678796,384;1.0000315984320391,5;1.0000241100812794,959;1.0000218140642494,2796;1.0000078765452172,2655;0.9999793938290018,935;0.9999417984426671
