50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
115,1034;29;1493;1322;2226,daytime:night,396;9.557985,118;9.53932,1431;9.322019,831;9.173523,413;9.044307,114;9.026881,958;8.933539,621;8.883094,1160;8.716425,56;8.702817,1799;8.643982,3395;8.534708,667;8.529168,1235;8.522669,84;8.501304,3679;8.425306,45;8.424348,706;8.405161,552;8.364511,710;8.339702,88;8.321288,27;8.298721,1106;8.291045,69;8.280317,2847;8.278699,732;8.24499,772;8.143109,1047;8.010798,438;8.008371,262;8.007975,1434;7.982801,2876;7.9714518,2550;7.9311523,1962;7.9151,1371;7.9093523,830;7.905173,827;7.8709345,456;7.8557625,869;7.8416653,600;7.7974014,2434;7.7966404,672;7.7788196,245;7.7753725,3328;7.7485366,2313;7.7471485,2226;6.885052070224989,29;6.75542458873073,1493;6.147136369171258,1034;5.671822368369657,1322;3.79979555351151
141,508;2759;2601;1192;2257,daytime:morning,159;9.498012,218;8.931993,969;8.504762,172;8.4709,257;8.233413,1934;8.22053,372;8.1960745,268;8.143451,652;8.128142,933;8.126437,201;8.095833,747;8.0863,333;8.0349245,1655;8.017099,1446;7.8451133,1677;7.814068,1794;7.71213,445;7.675679,37;7.63339,1194;7.6234965,1074;7.5967417,2599;7.560899,1742;7.492411,2024;7.4845896,477;7.477771,783;7.476602,1010;7.4674125,1464;7.4596643,2591;7.4481115,700;7.445915,627;7.129738666221159,1517;6.750820343934515,142;6.695141781569326,1924;6.425315173533611,2759;6.144213525045617,605;6.031993324235118,2709;5.982266007610714,1465;5.859270194746461,2257;5.847838940312865,1192;5.537557551880594,1279;5.398400625058947,3088;5.161418716409853,1593;5.149413251315086,1766;5.11093419904399,2590;5.066688626550527,2601;4.78554502343395,1475;4.467452466433043,508;4.194157003805978,1199;3.4411746065578033,3480;3.3785382116220104
141,130;1109;2174;2268,daytime:evening,159;9.498012,218;8.931993,969;8.504762,172;8.4709,257;8.233413,1934;8.22053,268;8.143451,652;8.128142,933;8.126437,201;8.095833,747;8.0863,1655;8.017099,1446;7.8451133,1005;7.844819,1677;7.814068,1194;7.6234965,1074;7.5967417,2599;7.560899,16;7.5359054,1742;7.492411,2024;7.4845896,477;7.477771,783;7.476602,2261;7.4710603,1010;7.4674125,2591;7.4481115,700;7.445915,4;7.3290744,321;7.2956796,1361;7.275899,3178;7.2599154,1665;7.2592974,3159;7.2557077,688;7.251503,1252;7.2455363,565;6.590028757412786,946;6.181077751873287,2268;6.02613271907913,1753;5.9902028710901565,1365;5.494671183281749,2817;5.288191748539233,3022;5.203678790111115,2160;4.753930379491463,963;4.628936550894832,3227;4.598963336157723,1491;4.5634330888955486,3600;4.207653573605648,2174;3.5126394687931923,130;3.313060012784536,1109;2.990112314832981
141,2587;2487;1108;170,daytime:afternoon,257;8.233413,1934;8.22053,372;8.1960745,268;8.143451,652;8.128142,933;8.126437,201;8.095833,333;8.0349245,1655;8.017099,1446;7.8451133,1005;7.844819,1677;7.814068,1794;7.71213,445;7.675679,37;7.63339,1194;7.6234965,1074;7.5967417,16;7.5359054,1742;7.492411,2024;7.4845896,477;7.477771,783;7.476602,2261;7.4710603,1010;7.4674125,1464;7.4596643,2591;7.4481115,3185;6.736166380546903,2487;6.568160101395163,2732;6.511838658904158,1108;6.257701407891616,2315;6.179030674766568,2137;6.142005338203044,1743;5.999842604423937,821;5.750012735884662,2409;5.7000439505213025,2971;5.571986887770046,2654;5.501697488246925,1861;5.4650104738057355,2813;5.459995267441932,2587;5.423851301499421,170;5.090790113088355,240;5.057187991706081,1513;4.966511343517353,2836;4.832980777485938,1466;4.48978874252791,1160;3.8697447100843236,291;3.5629203810652648,2081;3.334047798841163,2615;3.0638270876560765,1503;1.164647749535626
141,1308;2292;2927;1932;808,daytime:night,159;9.498012,218;8.931993,969;8.504762,172;8.4709,257;8.233413,372;8.1960745,268;8.143451,747;8.0863,333;8.0349245,1655;8.017099,1446;7.8451133,1005;7.844819,1677;7.814068,1794;7.71213,445;7.675679,37;7.63339,2599;7.560899,16;7.5359054,2024;7.4845896,477;7.477771,783;7.476602,2261;7.4710603,1010;7.4674125,1464;7.4596643,2591;7.4481115,700;7.445915,4;7.3290744,321;7.2956796,181;7.2864866,1361;7.275899,3178;7.2599154,1665;7.2592974,1162;7.256439,805;6.657492953140352,1750;6.621270123574528,2927;6.546232675159905,785;5.842067257536579,1171;5.355119591271077,3555;5.3015154956783235,108;5.254181142566899,687;5.218450984790278,1308;5.164687261114316,2098;4.996253305260036,1506;4.421033801812022,2292;4.3127668355374205,808;4.215100829435914,2419;3.8094471801504253,1932;3.7830972776154494,2273;3.702280101350323,3036;3.159265007945512
147,2700;1420;1382;116,daytime:morning,652;7.685381,242;7.4190545,37;7.3282995,159;7.3267016,2261;7.2818785,445;7.239347,544;7.1943727,458;7.1735888,933;7.106628,969;7.0618706,619;7.048566,1074;6.9976816,4;6.995974,280;6.971591,2275;6.9446297,257;6.9340677,16;6.8551574,3548;6.819273,552;6.8162627,2056;6.811205,761;6.708441,142;6.6662145,2748;6.636182,1262;6.6037354,1252;6.589915,1584;6.561696,688;6.468484,279;6.4559736,442;6.455505,727;6.435002,2078;6.430141,2907;6.422223,3607;6.409857,3395;6.3994894,591;5.693224617736203,1593;5.605263975139315,333;5.518796884451082,116;5.435052809775806,177;5.4347608485643315,2700;5.282591853645962,1267;4.752155987096326,1420;4.492484536965157,1071;4.319322529144376,414;4.054438422475394,2398;3.853581197601133,1460;3.5838839140804284,1151;3.493620852187757,2505;2.940652478680853,1382;2.9342114106025434,127;2.669508029250478
147,121;1430;424,daytime:evening,218;7.425209,242;7.4190545,159;7.3267016,2261;7.2818785,445;7.239347,458;7.1735888,933;7.106628,969;7.0618706,1074;6.9976816,4;6.995974,2275;6.9446297,16;6.8551574,2056;6.811205,761;6.708441,142;6.6662145,2748;6.636182,1262;6.6037354,1584;6.561696,1047;6.495573,688;6.468484,279;6.4559736,442;6.455505,262;6.4406433,2078;6.430141,3607;6.409857,3395;6.3994894,47;6.3949494,201;6.3938684,2;6.116757321756635,2377;6.001606366616178,3680;5.644925769200352,1062;5.567925188609556,121;5.306341061747073,1010;5.114801752891775,1430;5.046185155144567,1088;4.698389272363021,2832;4.5129573905742255,1774;4.507079587117227,1306;4.503247330749513,2306;4.34035717815711,300;4.057388489897436,424;4.009321539905685,2636;3.9202244065125105,1578;3.8701980617613643,1654;3.7811210968499207,2490;3.7439342588297357,61;3.513856718415784,2177;3.4423592454862777,3646;3.296278724818926,3244;3.025177944454223
147,53;2262;3220;112;835,daytime:afternoon,652;7.685381,218;7.425209,242;7.4190545,37;7.3282995,159;7.3267016,2261;7.2818785,445;7.239347,544;7.1943727,458;7.1735888,969;7.0618706,619;7.048566,1074;6.9976816,280;6.971591,2275;6.9446297,257;6.9340677,16;6.8551574,3548;6.819273,552;6.8162627,2056;6.811205,142;6.6662145,2748;6.636182,1262;6.6037354,1252;6.589915,1584;6.561696,1047;6.495573,442;6.455505,262;6.4406433,727;6.435002,2078;6.430141,2907;6.422223,3607;6.409857,3395;6.3994894,47;6.3949494,201;6.3938684,112;5.642764938840138,2262;5.585203730602949,1031;5.414714638392834,2342;5.299609491614958,3220;4.867908283343348,1294;4.854035087740042,603;4.765512623023083,963;4.68421308878553,1851;4.307651960363766,1551;4.28269858429674,53;3.395169899908664,1314;3.179154952248933,835;3.059552399719526,3617;2.068521609688051,3389;1.4726142078083126
147,1445;1821;260;1124,daytime:night,652;7.685381,218;7.425209,242;7.4190545,37;7.3282995,544;7.1943727,458;7.1735888,933;7.106628,619;7.048566,4;6.995974,280;6.971591,2275;6.9446297,257;6.9340677,16;6.8551574,3548;6.819273,552;6.8162627,2056;6.811205,761;6.708441,142;6.6662145,2748;6.636182,1262;6.6037354,1252;6.589915,1584;6.561696,1047;6.495573,688;6.468484,279;6.4559736,442;6.455505,262;6.4406433,727;6.435002,2078;6.430141,2907;6.422223,3607;6.409857,3395;6.3994894,47;6.3949494,201;6.3938684,57;6.392822,2167;6.169449489313584,1799;5.95089135065539,6;5.539935417770398,1477;5.480504461983222,632;4.962553657087044,1821;4.6354018682792155,1490;4.416282994186218,1573;4.3576219390751625,1445;4.3545292236113164,599;4.008816518131332,1124;3.9924470684312316,2336;3.915942931417435,3146;3.802359177168634,2384;2.8691817012181606,260;2.3793582909727786
109,2155;2728;1185;280;41,daytime:morning,218;7.123221,652;7.07925,3548;6.8109374,4;6.7758493,280;6.625707,262;6.609404,58;6.4506354,177;6.4384,442;6.363766,1029;6.3561416,969;6.350164,41;6.345576,1047;6.3224673,118;6.31088,2748;6.306284,1252;6.286191,600;6.2808003,727;6.243387,396;6.2347894,458;6.230483,831;6.201327,170;6.183037,1799;6.176961,1219;6.172275,281;6.171161,1431;6.1582017,2275;6.120546,176;6.069243,2056;6.061616,1174;6.0168643,116;6.008714,1584;5.986561,257;5.9848604,142;5.851813728554073,2818;5.154685680870918,126;5.085073431780281,179;4.989111753168129,1870;4.9821891958257885,187;4.709118927458328,2431;4.57264777602527,1185;4.409233956111516,1349;4.373624330389166,282;4.128143380902241,1212;4.1130623403903,744;3.855518962132515,2728;3.6590810567382426,2693;3.4878864922429695,2695;3.431543260459276,3553;2.585764431018401,2155;2.3671024294662577
109,1473;218;2558;1562;1007,daytime:evening,218;7.123221,652;7.07925,37;7.03741,552;6.9769053,445;6.915724,3548;6.8109374,4;6.7758493,544;6.7349696,232;6.710611,280;6.625707,262;6.609404,242;6.5880475,279;6.4998493,58;6.4506354,177;6.4384,442;6.363766,1029;6.3561416,969;6.350164,41;6.345576,1047;6.3224673,2748;6.306284,727;6.243387,396;6.2347894,458;6.230483,831;6.201327,1799;6.176961,1219;6.172275,281;6.171161,235;6.1694026,1431;6.1582017,1074;6.1574335,880;6.110055,321;5.109323877601628,3082;4.764660861910998,946;4.525292432848361,3775;4.50649993825837,3135;4.369860182511619,1473;4.051187182844862,2624;4.050464460166946,1285;3.927955367637845,2558;3.7969087506767334,1007;3.565101315787425,1562;3.0670007153047325,1177;3.0457654734739963,1380;2.9913586623180017,2497;2.680547080609695,188;1.992657098064782,3203;1.8897156371635473,3576;1.1312111218571042,1248;0.4452239628414842
109,492;2965;2994;253,daytime:afternoon,218;7.123221,652;7.07925,37;7.03741,552;6.9769053,445;6.915724,3548;6.8109374,544;6.7349696,232;6.710611,280;6.625707,262;6.609404,242;6.5880475,279;6.4998493,58;6.4506354,177;6.4384,442;6.363766,1029;6.3561416,969;6.350164,41;6.345576,1047;6.3224673,118;6.31088,2748;6.306284,1252;6.286191,600;6.2808003,396;6.2347894,1569;5.5599757495350906,850;5.3815170729576804,1571;5.232242845949575,100;5.137463293753556,2601;5.057099174760303,1229;4.86849180973586,2427;4.825764554208495,3352;4.793006066649292,273;4.678872817761908,667;4.657780314097187,1735;4.650534137961623,2952;4.521547521580733,3278;4.442140027009381,1097;4.274667025923113,253;4.265011165474853,492;4.245408082618128,1051;4.18022969224804,2636;4.034431932938943,2703;3.926688052483383,2965;3.7882495867720913,1373;3.690142205036744,644;3.637934553976761,2994;3.6335451392842577,1000;3.5469319776239816,2322;3.3357656713444364,795;2.4516071257585472
109,766;1518;1003,daytime:night,218;7.123221,37;7.03741,552;6.9769053,445;6.915724,4;6.7758493,544;6.7349696,232;6.710611,280;6.625707,262;6.609404,242;6.5880475,279;6.4998493,58;6.4506354,177;6.4384,442;6.363766,1029;6.3561416,969;6.350164,41;6.345576,1047;6.3224673,118;6.31088,2748;6.306284,1252;6.286191,600;6.2808003,727;6.243387,458;6.230483,831;6.201327,170;6.183037,1799;6.176961,1219;6.172275,281;6.171161,235;6.1694026,1431;6.1582017,1074;6.1574335,2275;6.120546,880;6.110055,176;6.069243,2056;6.061616,1174;6.0168643,116;6.008714,173;5.289652351729543,1521;5.1305161329356945,2358;4.951060814987736,871;4.73627484777314,1423;4.679434378240858,1192;4.5831647468617405,1003;4.525545193397518,3057;4.260202394083565,381;4.072840338283722,671;3.392388841419666,766;2.6674680773089317,1518;2.6440988143779975
48,1784;1081;1573;2194,daytime:morning,552;8.167688,114;7.7185845,118;7.710433,3395;7.555004,544;7.5546937,442;7.325578,1023;7.287566,2550;7.1989923,1047;7.1494594,710;7.11646,880;6.967414,3548;6.9365363,360;6.844485,458;6.841675,1350;6.738056,3679;6.7243223,156;6.7060037,38;6.627409,2345;6.6239448,348;6.615848,41;6.6121507,2261;6.606172,1657;6.5830064,2434;6.5800176,1103;6.560556,401;6.543722,2;6.5431705,161;6.513429,706;6.4971805,232;6.4542627,2089;6.4430923,438;6.418127,39;6.406524,1927;6.401888,830;6.3748603,931;6.37143,732;6.3641367,320;6.3626676,2078;6.3607335,750;6.3504257,3421;6.324624,3328;6.2983375,3309;6.284681,499;6.2767572,261;6.256337,718;6.24814,1784;5.921435504563779,1081;5.291996148278869,1573;4.06974684989102,2194;3.929381718300493
48,430;2123;466;882;535,daytime:evening,552;8.167688,118;7.710433,3395;7.555004,442;7.325578,1023;7.287566,2550;7.1989923,1047;7.1494594,880;6.967414,3548;6.9365363,360;6.844485,458;6.841675,621;6.818039,1350;6.738056,3679;6.7243223,156;6.7060037,1235;6.6510725,38;6.627409,2345;6.6239448,348;6.615848,2261;6.606172,1657;6.5830064,2;6.5431705,232;6.4542627,2089;6.4430923,39;6.406524,1927;6.401888,830;6.3748603,931;6.37143,732;6.3641367,2078;6.3607335,750;6.3504257,603;4.903658541559239,1526;4.652434138761126,1283;4.574842361011268,430;4.568162982210046,535;4.5105890226217955,2123;4.245564768678308,201;4.084617175625811,20;3.800152928768741,333;3.572625001623129,1521;3.437201511881309,882;3.4314560637647618,2143;3.355803428929875,1435;3.2051437746300278,580;2.7461219362857574,466;2.3590436871688834,1297;2.29103044235991,1596;1.9163493103803018,1208;1.7019016640227655,2906;1.5309261577569915
48,2978;3714;3029,daytime:afternoon,552;8.167688,114;7.7185845,3395;7.555004,544;7.5546937,442;7.325578,1023;7.287566,2550;7.1989923,710;7.11646,880;6.967414,3548;6.9365363,360;6.844485,458;6.841675,621;6.818039,1350;6.738056,3679;6.7243223,156;6.7060037,1235;6.6510725,2345;6.6239448,41;6.6121507,2261;6.606172,2434;6.5800176,1103;6.560556,401;6.543722,2;6.5431705,161;6.513429,706;6.4971805,232;6.4542627,2089;6.4430923,438;6.418127,39;6.406524,830;6.3748603,931;6.37143,732;6.3641367,320;6.3626676,2078;6.3607335,750;6.3504257,3421;6.324624,3309;6.284681,499;6.2767572,176;5.638532031449913,3288;5.214910618160671,1393;4.791342561076397,3504;4.523338752431423,2952;3.996830320396018,2978;3.9868365685896063,3029;2.9197677751319344,3714;2.8327886102174866,1105;2.2422815077676344,2210;2.0884488531223515,410;1.1415200204473588
48,442;3291;222;803,daytime:night,552;8.167688,114;7.7185845,118;7.710433,544;7.5546937,442;7.325578,1023;7.287566,1047;7.1494594,710;7.11646,621;6.818039,1350;6.738056,3679;6.7243223,1235;6.6510725,38;6.627409,2345;6.6239448,348;6.615848,41;6.6121507,2261;6.606172,1657;6.5830064,2434;6.5800176,1103;6.560556,401;6.543722,161;6.513429,706;6.4971805,232;6.4542627,2089;6.4430923,438;6.418127,39;6.406524,1927;6.401888,732;6.3641367,320;6.3626676,2078;6.3607335,750;6.3504257,3421;6.324624,3328;6.2983375,3309;6.284681,499;6.2767572,261;6.256337,173;6.2287517,1793;6.2207,3175;6.220538,3217;6.215873,2037;6.2072515,1112;6.1892467,568;6.185243,1799;6.177853,70;6.089163817741608,3291;3.340674655863474,1980;2.908578378679373,803;2.8920429778431713
33,3093,daytime:afternoon,957;13.64097,2200;12.671948,1028;12.572776,1976;12.434013,3136;11.570297,145;11.417724,513;11.109944,312;10.992779,63;10.840883,2270;10.765054,1873;10.717095,3092;10.707443,3752;10.664864,2596;10.521385,2161;10.434776,3043;10.360423,1757;10.357311,952;10.267725,3252;10.2350855,2237;10.174831,2218;10.155798,2175;10.114588,3190;9.925746,3830;9.891556,2772;9.792577,3426;9.79193,877;9.753945,122;9.684325,1025;9.665802,1073;9.631605,3013;9.620597,166;9.595784,1756;9.577984,3769;9.505877,26;9.487979,7;9.439186,1704;9.415371,1585;9.3757,547;9.34214,2750;9.3383255,935;9.302612,2230;9.283794,893;9.245217,918;9.212112,2329;9.171475,1275;9.161655,1549;9.152789,3807;9.145788,1904;9.139094,3093;4.198353178801639
33,3043,daytime:night,957;13.64097,90;11.64896,3136;11.570297,2619;11.494748,2910;11.296513,513;11.109944,312;10.992779,63;10.840883,2972;10.821985,2270;10.765054,1876;10.75198,1873;10.717095,3752;10.664864,2596;10.521385,254;10.512698,1347;10.441499,2161;10.434776,3043;10.360423,3142;10.358956,1757;10.357311,952;10.267725,3252;10.2350855,2237;10.174831,2218;10.155798,2175;10.114588,3190;9.925746,3830;9.891556,2772;9.792577,3426;9.79193,877;9.753945,122;9.684325,1025;9.665802,1073;9.631605,3013;9.620597,166;9.595784,1756;9.577984,3769;9.505877,26;9.487979,7;9.439186,1704;9.415371,2256;9.400004,1585;9.3757,547;9.34214,935;9.302612,893;9.245217,918;9.212112,2329;9.171475,1275;9.161655,1549;9.152789,3807;9.145788
169,1305;2466;2684;508;3560,daytime:morning,1271;13.354634,1531;12.773421,223;12.748791,2180;12.447918,1876;12.436019,1880;12.35913,2254;12.277853,1798;12.086947,665;11.911238,2525;11.877363,876;11.680994,906;11.591659,3807;11.55233,633;11.488827,2130;11.484189,2715;11.459789,1832;11.439265,1905;11.395502,1272;11.382351,1291;11.376028,210;11.351684,2953;11.311618,691;11.284941,1951;11.267777,1259;11.221937,1571;11.219626,2673;11.211704,3554;11.206599,737;11.149705,68;11.095513,118;11.090794,1992;11.077783,721;11.070888,2898;11.042992,16;11.014757,2164;11.001013,51;10.955322,2067;10.943119,806;10.885949,1372;10.881494,2240;10.86893,2060;10.8274765,1218;10.827288,23;10.802461,3391;10.78236,2684;9.53223051450047,2466;8.769673314604443,3560;8.644415104098478,1305;7.964658146449314,508;4.62132462151515
169,1482;2784;3757;3775,daytime:evening,686;13.14527,2180;12.447918,1876;12.436019,2254;12.277853,239;12.217962,665;11.911238,186;11.890338,2525;11.877363,254;11.8411455,906;11.591659,840;11.55718,3807;11.55233,633;11.488827,2130;11.484189,1905;11.395502,1272;11.382351,210;11.351684,2953;11.311618,691;11.284941,1951;11.267777,1259;11.221937,1571;11.219626,2133;11.198293,737;11.149705,2231;11.123463,68;11.095513,1992;11.077783,721;11.070888,2898;11.042992,2821;11.022962,2164;11.001013,3332;10.99679,51;10.955322,2067;10.943119,806;10.885949,1372;10.881494,2240;10.86893,2060;10.8274765,1218;10.827288,3391;10.78236,3329;10.705381,868;10.694798,3199;10.689099,3775;10.0511450508325,1482;9.70959884192644,2485;8.980626977740087,136;8.508872176895801,3285;7.7207154039469525,2784;7.050059164040864,3757;5.847818236663919
169,732;416;1739,daytime:afternoon,1271;13.354634,686;13.14527,1531;12.773421,223;12.748791,2180;12.447918,1876;12.436019,1880;12.35913,2254;12.277853,239;12.217962,1798;12.086947,665;11.911238,186;11.890338,254;11.8411455,876;11.680994,840;11.55718,633;11.488827,2715;11.459789,1832;11.439265,1905;11.395502,1291;11.376028,2953;11.311618,1571;11.219626,2673;11.211704,3554;11.206599,2133;11.198293,737;11.149705,2231;11.123463,118;11.090794,721;11.070888,2821;11.022962,16;11.014757,2164;11.001013,3332;10.99679,1372;10.881494,2240;10.86893,2060;10.8274765,1218;10.827288,23;10.802461,3608;10.550427571639808,2567;10.502195642245162,732;10.36268396220805,2296;10.238856726610713,3115;9.864709064922259,1985;9.236679177686888,2211;8.368490137880102,2921;7.939418508266646,2005;7.880778510423692,1739;7.500400751251702,585;7.063003735446027,416;3.673190035419684
169,2021;2950;899;1436,daytime:night,1271;13.354634,686;13.14527,1531;12.773421,223;12.748791,1876;12.436019,1880;12.35913,239;12.217962,1798;12.086947,186;11.890338,2525;11.877363,254;11.8411455,876;11.680994,906;11.591659,840;11.55718,3807;11.55233,2130;11.484189,2715;11.459789,1832;11.439265,1272;11.382351,1291;11.376028,210;11.351684,2953;11.311618,691;11.284941,1951;11.267777,1259;11.221937,1571;11.219626,2673;11.211704,3554;11.206599,2133;11.198293,2231;11.123463,68;11.095513,118;11.090794,1992;11.077783,2898;11.042992,2821;11.022962,16;11.014757,3332;10.99679,51;10.955322,2067;10.943119,806;10.885949,1218;10.827288,23;10.802461,149;10.754492,1436;10.090737128812783,2058;9.866302794613894,352;9.802878934038745,2950;8.99895814438712,1118;8.696840407544164,899;8.175813921618072,2021;7.6594173674530435
106,1112;2012;3346,daytime:morning,1441;11.75756,1612;8.951327,254;8.788149,333;8.715328,52;8.405283,488;8.37337,1550;7.925231,2045;7.8119307,1025;7.804575,268;7.761954,842;7.751933,992;7.6281776,237;7.6143923,1231;7.5432124,51;7.495318,1667;7.4716196,2340;7.371282,969;7.364521,1228;7.3608627,2302;7.352711,1464;7.3411713,845;7.325131,1005;7.2840643,2603;7.2803063,684;7.2617793,3657;7.26117,2394;7.2382746,1680;7.2362742,1714;7.204036,918;6.555886042701265,34;6.272519774610282,693;6.121301667959219,1665;6.097860711251014,2976;5.896820652337729,2249;5.5146385716910435,2012;5.493246064073875,702;5.400921489890763,3346;5.366185792725372,1112;5.294625668913584,2275;5.2146869474763715,2889;5.132825984347401,2260;5.069381732554171,2431;5.005822559130202,643;4.855461903035554,2462;4.460781588016299,2097;4.398146199035477,2352;4.386986684566692,2831;4.068131606057655,520;4.005147814167954,2075;3.3370641540651995
