50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
106,3602;2872;1229;2626,daytime:night,686;9.773266,1025;9.0734005,1292;9.004575,1667;8.958221,142;8.9520235,1600;8.484248,1464;8.483256,766;8.446919,2320;8.3423195,1860;8.319596,64;8.195082,1483;8.164647,1268;8.127512,2001;8.101919,1496;8.086816,16;8.051171,145;8.019659,832;7.994572,2264;7.988838,1665;7.9741206,201;7.947594,1446;7.907544,1277;7.8766747,2366;7.876462,1817;7.871453,530;7.8553605,2177;7.826019,684;7.8243,159;7.7946835,969;7.7705927,2840;7.7560368,2275;7.7006993,2261;7.6603227,384;7.6400332,197;7.6373734,1275;7.625264,2872;7.035284964575135,1557;6.537899857783547,2626;6.144886231047399,1477;6.116184047519988,590;6.057783576321955,2450;5.503816585919453,3602;5.4599362855751865,3165;5.457143530434687,691;5.191126844623099,2171;5.099062067068818,1229;4.8978159131581265,2762;4.444740304069482,2327;4.227928048997226,2155;3.6138181639525895
145,3320;175;3600;579;992,daytime:morning,1464;11.285336,766;11.182735,145;10.878339,1600;10.813179,1025;10.715375,2814;10.620487,1612;10.509682,2797;10.461913,2001;10.367607,1906;10.196565,1675;10.146815,906;10.075542,34;10.035007,1583;10.033652,254;10.016399,1531;9.700695,1776;9.684914,530;9.67787,2601;9.664454,1147;9.662396,634;9.632083,1271;9.567226,68;9.556695,1152;9.510958,1005;9.483841,2080;9.451003,1031;9.4381,2811;9.388012,197;9.326328,1423;9.324334,3391;9.286016,3429;9.164277,1353;9.128311,223;9.043992,235;8.964172,637;8.960099,3287;8.938506,1886;8.93807,1085;8.922221,1096;8.885768,57;8.010270518804447,3320;7.993341207039339,16;7.571247562316448,2146;7.213423028181478,579;6.68094360972752,175;6.196362639879355,374;5.9352667326028055,992;5.93309700027216,2884;4.412120023614349,3600;3.285370493988969
145,2653;1313;192;1964,daytime:evening,2230;11.321782,1464;11.285336,766;11.182735,145;10.878339,1600;10.813179,1025;10.715375,2814;10.620487,1612;10.509682,2797;10.461913,2001;10.367607,1906;10.196565,1675;10.146815,906;10.075542,34;10.035007,254;10.016399,1577;9.917857,1531;9.700695,530;9.67787,2601;9.664454,1147;9.662396,634;9.632083,186;9.574527,68;9.556695,1152;9.510958,1005;9.483841,2080;9.451003,1031;9.4381,2811;9.388012,197;9.326328,1423;9.324334,2295;9.311769,3391;9.286016,1618;9.187349,3429;9.164277,686;9.156919,1983;8.495542879815195,1283;8.409838167842887,192;8.187862588120032,643;8.110074466175332,2873;7.444125721903051,391;7.287106911691974,1308;7.004754846759246,1759;6.416220350885065,463;5.524262409492903,1964;5.514300117109805,187;5.480848122601637,2653;5.419288071515499,1189;5.170591871436813,1313;4.667904322654984,3028;4.149679652291594
145,821;2028;1377,daytime:afternoon,2230;11.321782,1464;11.285336,766;11.182735,145;10.878339,1600;10.813179,1025;10.715375,1612;10.509682,2797;10.461913,2001;10.367607,1906;10.196565,1675;10.146815,34;10.035007,1583;10.033652,254;10.016399,1577;9.917857,1531;9.700695,1776;9.684914,2601;9.664454,1147;9.662396,634;9.632083,186;9.574527,1271;9.567226,68;9.556695,1152;9.510958,2080;9.451003,2811;9.388012,1423;9.324334,2295;9.311769,3391;9.286016,1618;9.187349,821;8.35397644635192,1074;8.034306808735353,3312;7.949958974496755,1377;7.695747720513081,3368;7.083061873492241,1697;6.800101560014742,2137;6.624328982382721,1442;6.4806351255149135,207;6.463243113902492,461;6.323993595975676,2696;6.272226499011447,2028;5.558284375117619,2288;5.435707580836753,355;5.25915653731333,2368;5.193977883415831,1139;4.674402471772976,2690;4.403449943996757,308;4.0251808196119425,2357;3.818131985161222,713;3.2956104863123983
145,3684;17;2377;1292;1010,daytime:night,2230;11.321782,766;11.182735,145;10.878339,1025;10.715375,2814;10.620487,1612;10.509682,2797;10.461913,906;10.075542,34;10.035007,1583;10.033652,254;10.016399,1577;9.917857,1776;9.684914,530;9.67787,634;9.632083,186;9.574527,1271;9.567226,1152;9.510958,1005;9.483841,1031;9.4381,197;9.326328,1423;9.324334,2295;9.311769,3391;9.286016,1618;9.187349,3429;9.164277,686;9.156919,1512;9.094077,223;9.043992,235;8.964172,1997;8.962018,142;8.961612,205;8.961118,637;8.960099,3287;8.938506,1886;8.93807,1085;8.922221,1096;8.885768,445;8.862537,2661;8.842537,1046;8.814509,1609;8.802329,1010;8.622828038669368,3684;7.477583301830472,2377;7.354433543477036,1322;7.335686222818436,2102;6.018246072665727,17;4.911951301430022,3039;4.729617042304545,1226;4.229035782089018
161,383;2472;3059,daytime:morning,686;9.399859,617;8.971854,3340;8.957767,2705;8.874652,1822;8.840202,1261;8.550732,1929;8.525382,974;8.375868,1483;8.252125,3351;8.247718,483;8.192666,1496;8.178337,627;8.106359,1550;8.062268,928;7.9947653,1468;7.9910984,542;7.9889994,64;7.9627743,677;7.9616566,1441;7.864096,3663;7.8426194,1817;7.7412515,3102;7.7021766,3657;7.621259,514;7.607865,2840;7.6067815,1709;7.569336,2674;7.541935,832;7.4696803,3176;7.440057,1731;7.429242,52;7.407435,1446;7.3608575,1275;7.3545113,590;7.348846,2177;7.3003726,2498;7.2793474,523;7.228599,2053;7.1729226,1637;7.1001644,2302;7.0943418,3323;7.0643783,3150;7.029876,42;7.020188,383;6.009849855776259,3059;5.814040275898297,3174;3.704584720575527,2472;3.5161644225727997,1724;3.336033328430582,1601;1.645330493686788
161,2272;1171;1498;1396,daytime:evening,686;9.399859,617;8.971854,3340;8.957767,2705;8.874652,1822;8.840202,1224;8.637701,1261;8.550732,1929;8.525382,974;8.375868,1483;8.252125,3351;8.247718,483;8.192666,1496;8.178337,923;8.131124,627;8.106359,2230;8.099911,1550;8.062268,928;7.9947653,1468;7.9910984,542;7.9889994,64;7.9627743,677;7.9616566,1441;7.864096,3663;7.8426194,1744;7.840314,3409;7.7597985,1817;7.7412515,514;7.607865,2840;7.6067815,1709;7.569336,237;7.556104,2098;7.526438,2838;7.520694,832;7.4696803,3176;7.440057,1731;7.429242,52;7.407435,1632;7.4033365,1446;7.3608575,1275;7.3545113,590;7.348846,2927;7.3431067,1558;5.163423981827869,1171;5.0576666988348045,1498;4.401647538262341,2272;4.0866272578337455,1517;3.989857202636496,1396;3.659230026020979,3073;3.5477048369298285,2396;2.8594867638599624
161,1392;903;1314,daytime:afternoon,686;9.399859,3340;8.957767,2705;8.874652,1822;8.840202,1224;8.637701,1929;8.525382,974;8.375868,1483;8.252125,3351;8.247718,483;8.192666,1496;8.178337,923;8.131124,627;8.106359,2230;8.099911,1468;7.9910984,542;7.9889994,64;7.9627743,677;7.9616566,3663;7.8426194,1744;7.840314,3409;7.7597985,1817;7.7412515,3102;7.7021766,3657;7.621259,514;7.607865,1709;7.569336,237;7.556104,2674;7.541935,2098;7.526438,2838;7.520694,832;7.4696803,3176;7.440057,1731;7.429242,1632;7.4033365,1446;7.3608575,1275;7.3545113,590;7.348846,2927;7.3431067,1713;7.3122935,903;5.501944912221099,1844;5.3418592260238595,799;4.8772630975517,726;4.83786796703492,1412;4.623999160333753,2102;4.577938037332699,423;3.2462444415412426,2803;2.8678031562094946,1314;2.4902870142237044,2149;2.472523766693524,1392;1.6029000402016331
161,477;1924;1084;3185;1428,daytime:night,617;8.971854,3340;8.957767,1822;8.840202,1224;8.637701,1261;8.550732,1929;8.525382,974;8.375868,3351;8.247718,483;8.192666,1496;8.178337,923;8.131124,2230;8.099911,1550;8.062268,928;7.9947653,1468;7.9910984,542;7.9889994,64;7.9627743,677;7.9616566,1441;7.864096,3663;7.8426194,1744;7.840314,3409;7.7597985,1817;7.7412515,3102;7.7021766,3657;7.621259,2840;7.6067815,1709;7.569336,237;7.556104,2674;7.541935,2098;7.526438,2838;7.520694,832;7.4696803,1731;7.429242,52;7.407435,1632;7.4033365,1275;7.3545113,2927;7.3431067,1713;7.3122935,2177;7.3003726,2498;7.2793474,766;7.27702,1268;7.261122,477;5.792849644525203,3065;4.048907967543072,1084;3.949014754864191,3196;3.7264783500433616,1428;3.4850747393583728,1924;3.228768507051282,3185;2.4776364861354896,1199;0.9399213015446171
128,2903,daytime:evening,3225;14.302857,1207;13.543347,388;13.329998,1218;13.095713,3677;12.8762245,2073;12.78534,291;12.69089,2825;12.649591,1170;12.473981,442;12.411264,451;12.140529,3369;12.127532,2904;12.111561,1539;11.92221,383;11.762612,845;11.707055,513;11.623706,918;11.564253,2;11.4995985,1614;11.4588785,232;11.454578,413;11.438095,710;11.4336,1315;11.416824,3679;11.134555,562;11.1170635,548;11.10704,1221;11.10279,1198;11.078901,143;11.045111,255;11.023421,1843;11.007045,3655;10.907049,115;10.900544,1612;10.894041,612;10.882682,583;10.765144,145;10.76149,34;10.73663,1885;10.735466,1840;10.721711,969;10.683313,2261;10.657348,1819;10.592721,38;10.552075,2013;10.535478,1441;10.507298,1793;10.445331,396;10.440246,2903;7.4234823341388765
54,1825;2229;2876;1143,daytime:morning,281;8.212341,1004;8.156507,885;8.039287,3661;7.989575,652;7.921848,3111;7.912934,2056;7.839524,3297;7.741851,1924;7.6759024,3095;7.6744604,3604;7.669555,158;7.6244874,1584;7.612522,2540;7.5277095,2654;7.5160565,1174;7.4937043,970;7.413408,1641;7.296573,3215;7.29434,1077;7.2598147,805;7.229894,2862;7.215402,1092;7.2124066,1108;7.197258,1629;7.1963983,1388;7.1060424,2599;7.0488434,159;6.973443,2253;6.945805,933;6.9177313,1792;6.892804,3749;6.8670444,279;6.8459854,1237;6.774096,1866;6.7650895,439;6.7563987,2740;6.712165,1934;6.703794,1809;6.6720724,3341;6.6690173,2263;6.620924,914;6.615775,3280;6.6067653,1437;6.5761423,2591;6.555033,1794;6.5480275,1825;5.071549040715391,2229;4.768101218502453,2876;2.844264723278648,1143;2.642316216362702
54,2798;2628;509;2734,daytime:evening,2074;8.474181,281;8.212341,885;8.039287,3661;7.989575,652;7.921848,3111;7.912934,2056;7.839524,824;7.8009453,1924;7.6759024,3095;7.6744604,3604;7.669555,1584;7.612522,2540;7.5277095,2654;7.5160565,1174;7.4937043,970;7.413408,1641;7.296573,3215;7.29434,1077;7.2598147,805;7.229894,2862;7.215402,1092;7.2124066,1108;7.197258,1629;7.1963983,218;7.1929307,1388;7.1060424,2599;7.0488434,159;6.973443,2724;6.958954,933;6.9177313,1792;6.892804,3749;6.8670444,3205;6.862242,279;6.8459854,2867;6.7924776,1237;6.774096,1866;6.7650895,439;6.7563987,2740;6.712165,1934;6.703794,521;6.679151,1809;6.6720724,3341;6.6690173,257;6.634931,2263;6.620924,914;6.615775,2798;5.640307777685873,509;5.577988524427264,2734;3.55043755553252,2628;3.3518569032056313
54,1566;1509;1612;948;462,daytime:afternoon,2074;8.474181,281;8.212341,1004;8.156507,652;7.921848,824;7.8009453,3297;7.741851,158;7.6244874,2540;7.5277095,1174;7.4937043,970;7.413408,1641;7.296573,3215;7.29434,805;7.229894,1092;7.2124066,218;7.1929307,2599;7.0488434,159;6.973443,2724;6.958954,2253;6.945805,933;6.9177313,1792;6.892804,3749;6.8670444,3205;6.862242,279;6.8459854,2867;6.7924776,1237;6.774096,1866;6.7650895,439;6.7563987,2740;6.712165,1934;6.703794,521;6.679151,1809;6.6720724,3341;6.6690173,257;6.634931,2263;6.620924,914;6.615775,3172;6.582521,1437;6.5761423,2358;6.5712056,1794;6.5480275,1329;6.42774,398;5.698004833629137,564;5.553107869178789,3137;5.21383346171325,1509;4.244727658867937,462;3.6297824704109622,948;2.143603977099569,1612;1.2355439848504677,2173;1.104775146423001
54,914;2967;2066;2044;2249,daytime:night,2074;8.474181,1004;8.156507,885;8.039287,3661;7.989575,3111;7.912934,2056;7.839524,824;7.8009453,3297;7.741851,1924;7.6759024,3095;7.6744604,3604;7.669555,158;7.6244874,1584;7.612522,2654;7.5160565,1174;7.4937043,970;7.413408,1641;7.296573,3215;7.29434,1077;7.2598147,805;7.229894,2862;7.215402,1092;7.2124066,1108;7.197258,1629;7.1963983,218;7.1929307,1388;7.1060424,2599;7.0488434,159;6.973443,2724;6.958954,2253;6.945805,3749;6.8670444,3205;6.862242,2867;6.7924776,1866;6.7650895,439;6.7563987,1934;6.703794,521;6.679151,1809;6.6720724,3341;6.6690173,257;6.634931,914;6.615775,3280;6.6067653,3172;6.582521,1437;6.5761423,2358;6.5712056,2591;6.555033,2967;4.3662109645226215,2249;4.236264197475872,2066;3.4379449596848763,2044;2.1271455218407027
118,1937;201;2391,daytime:morning,1464;10.731771,933;10.386235,747;9.715146,2001;9.422096,2601;9.407836,1583;9.395927,1031;9.384089,1906;9.363105,159;9.265282,1025;9.168662,445;9.159428,930;9.102208,1252;8.993663,221;8.927121,1159;8.914136,240;8.91278,1636;8.906887,1531;8.718871,1003;8.694176,3287;8.648511,831;8.633205,766;8.58045,1612;8.55842,2185;8.551931,1147;8.549008,146;8.548577,2026;8.506642,2661;8.501673,192;8.50162,542;8.469825,2431;8.465952,281;8.459862,1732;8.431113,2242;8.403147,814;8.366919,209;8.360209,652;8.360111,3402;8.347725,1477;8.326224,2080;8.296521,520;8.292281,2387;8.288338,3320;8.286598,1313;8.245127,1283;8.202416,235;8.176995,1512;8.168956,201;7.0964528449607105,2391;6.4868505195038715,1937;4.679912270149372
118,2701;2911;994;1851;739,daytime:evening,1464;10.731771,933;10.386235,747;9.715146,1675;9.710439,2001;9.422096,1583;9.395927,1031;9.384089,1906;9.363105,159;9.265282,2814;9.178493,1025;9.168662,445;9.159428,930;9.102208,1159;8.914136,1636;8.906887,1454;8.724802,1531;8.718871,1003;8.694176,3287;8.648511,1112;8.6180315,766;8.58045,1612;8.55842,1147;8.549008,146;8.548577,2026;8.506642,2661;8.501673,192;8.50162,542;8.469825,281;8.459862,814;8.366919,209;8.360209,652;8.360111,2911;6.872663055293623,739;6.66047940220773,2701;6.318101987219795,1851;6.290402440792477,490;6.1664915171012185,1368;5.887125144610067,2089;5.880305253752534,603;5.811328271461242,118;5.770673004015033,2397;5.639135406049452,994;5.584234634094772,1412;5.076833603299679,59;4.832346876744234,69;4.665796197583578,2302;4.163783465010416,466;3.564668075097347,2420;3.421253175003483,1190;3.1558117807934343
118,2639;544;53,daytime:afternoon,1464;10.731771,933;10.386235,747;9.715146,1675;9.710439,2001;9.422096,2601;9.407836,1583;9.395927,1031;9.384089,1906;9.363105,159;9.265282,2814;9.178493,1025;9.168662,445;9.159428,930;9.102208,1252;8.993663,221;8.927121,1159;8.914136,240;8.91278,1454;8.724802,1531;8.718871,1003;8.694176,3287;8.648511,831;8.633205,1112;8.6180315,766;8.58045,1612;8.55842,2185;8.551931,146;8.548577,2026;8.506642,2661;8.501673,192;8.50162,542;8.469825,2431;8.465952,281;8.459862,1732;8.431113,2242;8.403147,814;8.366919,209;8.360209,652;8.360111,3402;8.347725,1477;8.326224,2080;8.296521,520;8.292281,2387;8.288338,3320;8.286598,1283;8.202416,235;8.176995,2639;5.735460123228583,544;4.646625839972496,53;3.7664724545117183
118,2907;3029;1958;2102,daytime:night,933;10.386235,1675;9.710439,2601;9.407836,1906;9.363105,159;9.265282,2814;9.178493,1025;9.168662,1252;8.993663,221;8.927121,240;8.91278,1636;8.906887,1454;8.724802,3287;8.648511,831;8.633205,1112;8.6180315,766;8.58045,1612;8.55842,2185;8.551931,1147;8.549008,146;8.548577,2026;8.506642,2661;8.501673,542;8.469825,2431;8.465952,281;8.459862,1732;8.431113,2242;8.403147,209;8.360209,3402;8.347725,1477;8.326224,3320;8.286598,1313;8.245127,1283;8.202416,1512;8.168956,682;7.199684899148023,2012;6.9383093503833075,2907;6.687847187655972,3029;6.391425592921775,2834;5.998194021967022,3140;5.502383275566011,1047;5.290493737566734,1200;5.2145137536432395,1958;5.1041728845380225,1516;5.097015748909997,2102;4.117509103287951,102;4.108187078932843,1296;3.783898061702534,2249;3.5324011814023564,2927;3.396109930844763,3480;2.7472100333608185
73,664;941;608,daytime:morning,2802;4.8518014,1854;3.5399902,345;3.4644117,829;3.4496584,198;3.4034169,2871;3.3337646,1592;3.2354803,1333;3.1234257,1254;3.081909,2227;3.0498657,3351;3.0349653,1366;2.97068,1099;2.963037,692;2.7802322,2371;2.7447438,595;2.7387195,2747;2.7221007,171;2.700886,2496;2.6949031,2757;2.5899577,340;2.5671296,1773;2.5591784,1565;2.544793,651;2.5077102,561;2.4204261,1379;2.3925276,962;2.3766556,339;2.372254,3295;2.3676968,1580;2.3390837,119;2.3345575,1072;2.331032,1567;2.3188362,2739;2.3072615,3253;2.297064,2980;2.2603095,1425;2.2480557,2779;2.1611226,1338;2.1461263,2704;2.1379776,2200;2.1161094,1510;2.0791154,3213;2.0755017,468;2.0633512,966;2.0603802,645;2.0307078,1418;2.0214884,664;1.2390827683170673,941;0.7558940654990629
73,2224;222;1012;198,daytime:evening,2802;4.8518014,676;3.9613478,409;3.6512651,1854;3.5399902,314;3.4906905,829;3.4496584,198;3.4034169,2871;3.3337646,1592;3.2354803,1328;3.2262008,3351;3.0349653,1049;3.0220916,1366;2.97068,2307;2.8862367,436;2.8425488,1410;2.8121264,692;2.7802322,2371;2.7447438,2747;2.7221007,171;2.700886,2496;2.6949031,2757;2.5899577,340;2.5671296,651;2.5077102,561;2.4204261,1379;2.3925276,962;2.3766556,339;2.372254,3295;2.3676968,666;2.3484564,1580;2.3390837,119;2.3345575,1567;2.3188362,1284;2.313087,3253;2.297064,2980;2.2603095,1425;2.2480557,1290;2.2269099,2286;2.209275,2657;2.1799867,1338;2.1461263,2200;2.1161094,3213;2.0755017,62;1.7346098591638937,2152;0.7103049813421053,222;0.23258583255361914
73,722;3052;89,daytime:afternoon,676;3.9613478,409;3.6512651,314;3.4906905,345;3.4644117,829;3.4496584,198;3.4034169,1328;3.2262008,1333;3.1234257,1254;3.081909,2227;3.0498657,1049;3.0220916,1366;2.97068,1099;2.963037,2307;2.8862367,436;2.8425488,1410;2.8121264,692;2.7802322,595;2.7387195,340;2.5671296,1773;2.5591784,1565;2.544793,651;2.5077102,561;2.4204261,339;2.372254,3295;2.3676968,666;2.3484564,1580;2.3390837,119;2.3345575,1072;2.331032,1567;2.3188362,1284;2.313087,2739;2.3072615,3253;2.297064,2980;2.2603095,1425;2.2480557,1290;2.2269099,2286;2.209275,2657;2.1799867,2779;2.1611226,1338;2.1461263,2704;2.1379776,2200;2.1161094,1510;2.0791154,3213;2.0755017,556;2.0716128,468;2.0633512,645;2.0307078,3052;0.9869341529720566
73,762;2563;649,daytime:night,2802;4.8518014,676;3.9613478,409;3.6512651,1854;3.5399902,314;3.4906905,345;3.4644117,198;3.4034169,2871;3.3337646,1592;3.2354803,1328;3.2262008,1333;3.1234257,1254;3.081909,2227;3.0498657,3351;3.0349653,1049;3.0220916,1099;2.963037,2307;2.8862367,436;2.8425488,1410;2.8121264,692;2.7802322,2371;2.7447438,595;2.7387195,2747;2.7221007,171;2.700886,2496;2.6949031,2757;2.5899577,340;2.5671296,1773;2.5591784,1565;2.544793,651;2.5077102,561;2.4204261,1379;2.3925276,962;2.3766556,3295;2.3676968,666;2.3484564,1580;2.3390837,119;2.3345575,1072;2.331032,1567;2.3188362,1284;2.313087,2739;2.3072615,3253;2.297064,1425;2.2480557,1290;2.2269099,468;2.063351162217817,516;1.6580831720878828,649;0.8181555962994403,367;0.00450045863674646
157,3793;1032;810;270,daytime:morning,1410;3.9772549,651;3.9070258,1592;3.883736,2725;3.8330572,561;3.7894533,1778;3.6996121,2126;3.4815075,2795;3.40778,2139;3.3486502,1379;3.3406463,447;3.2271194,2704;3.2062929,1288;3.1428308,1178;2.97699,3536;2.9265676,889;2.8678088,1773;2.8557627,2507;2.852125,3295;2.8497488,3806;2.8284369,339;2.8218749,2980;2.7117083,329;2.6459603,938;2.6452477,3820;2.6321974,1067;2.62686,829;2.6039124,1695;2.573495,2518;2.565052,1175;2.5220337,1726;2.5213335,3805;2.4880838,1580;2.466368,2225;2.3643005,2371;2.354316,2744;2.346231,481;2.2962759,1020;2.2791796,560;2.2727206,3589;2.2691748,1874;2.2646272,2984;2.2398489,62;2.1798759,1142;2.1650112,3591;1.7327980328940202,3605;1.5613924217668922
157,3079;2055;2119,daytime:evening,2422;4.39632,3000;4.3880844,1410;3.9772549,651;3.9070258,2725;3.8330572,1027;3.7583196,1778;3.6996121,2126;3.4815075,2795;3.40778,2139;3.3486502,1379;3.3406463,637;3.3285234,447;3.2271194,2704;3.2062929,1288;3.1428308,1178;2.97699,3536;2.9265676,889;2.8678088,1773;2.8557627,2507;2.852125,3295;2.8497488,3806;2.8284369,3045;2.780878,2980;2.7117083,329;2.6459603,938;2.6452477,2227;2.6366854,3071;2.6197288,829;2.6039124,178;2.5881457,1695;2.573495,2518;2.565052,1175;2.5220337,3805;2.4880838,2864;2.4833648,1050;2.4774299,198;2.4766862,2092;2.4297152,472;2.3934565,2225;2.3643005,1856;2.3633974,2371;2.354316,2744;2.346231,481;2.2962759,1020;2.2791796,560;2.2727206,2592;2.2725623,3079;1.2299140862824511,2055;1.196595734575002
157,420;3851;1590;651,daytime:afternoon,2422;4.39632,3000;4.3880844,651;3.9070258,1592;3.883736,561;3.7894533,1027;3.7583196,2126;3.4815075,2139;3.3486502,1379;3.3406463,637;3.3285234,2704;3.2062929,1288;3.1428308,889;2.8678088,1773;2.8557627,2507;2.852125,3295;2.8497488,3806;2.8284369,339;2.8218749,3045;2.780878,2980;2.7117083,329;2.6459603,2227;2.6366854,3820;2.6321974,1067;2.62686,3071;2.6197288,178;2.5881457,1695;2.573495,2518;2.565052,1726;2.5213335,2864;2.4833648,1050;2.4774299,198;2.4766862,1580;2.466368,2092;2.4297152,472;2.3934565,2225;2.3643005,1856;2.3633974,2371;2.354316,2744;2.346231,481;2.2962759,1020;2.2791796,560;2.2727206,2592;2.2725623,1874;2.2646272,2984;2.2398489,62;2.1798759,1142;2.1650112,3851;1.339487254060278,420;0.48761132804154617
